ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
3322;16;40;13.657773059;32.300910723;17.168249580999998;30.836861764000002;45.723845579;21.412529640000002;12.487378022;26.627734376000003;20.20092846;23.694258896;29.043539884;10.558285199;13.059810124;21.924954478;13.974533942;17.961018902000003;22.4339634;27.781999316;21.029510400000003;25.711335905000002;56.815196156;26.277766379;12.938455144999999;60.720201059;49.48865256;44.949485157000005
3323;72;53;22.220217779;21.447312422999996;24.902987280999998;10.639493164000001;34.575991978999994;11.21596056;30.388272122;15.284324036;26.96748912;12.475562696;31.824551464;25.107241859;22.176719344;20.173199697999998;31.875428042;22.052346062;16.57238328;27.316534135999998;19.63910892;7.2323334;52.435095056;44.178660479;30.839349244999998;56.340099959;38.34079896;40.569384057
3324;50;26;16.321893899;32.220990603;30.946512661;24.318414064;45.643925458999995;22.574150640000003;19.987386181999998;23.520545936;33.979191539999995;20.587070456;25.936351444;15.625518599;26.838073204;22.448859417999998;21.474542101999997;24.952840322000004;27.84257142;37.394014915999996;30.53458128;27.429902705;53.708007716;33.777774539;20.438463305;57.613012619;49.40873244;41.842296717
3325;43;29;12.565694219;34.219363922999996;29.171578981;24.735230644;47.642298779;24.57252396;18.810891542;25.518919256000004;32.45994072;22.585443776;27.934724764;11.869318919000001;25.661578564;19.609602958;20.298047462;22.682582282000002;28.77893034;35.236179956;32.5329546;29.428276025000002;55.706381036;32.601279899;19.261968664999998;59.611385939;51.40710576;43.840670037
3326;26;73;21.300330718999998;26.130739982999998;10.998078841;20.367571684;39.553674838999996;15.2423589;21.239339402;23.184719516;14.03075772;23.654237996;37.795501264;22.478737919;6.3252687000000005;13.374189118;22.726495321999998;7.71143478;15.0102165;21.057556736;14.85933966;19.541165165000002;60.335490536;35.029727759000004;21.690416524999996;64.240495439;43.31848182;48.469779537
3327;85;32;30.380492699;21.362757903;24.818432760999997;20.342994664;34.785692759;11.715917939999999;22.356949202;12.662313236;26.882934600000002;7.412055179999999;23.793228543999998;29.002683659;22.092164824;27.729247018;23.844105122;25.112778662000004;23.362005240000002;33.586291856;19.676348580000003;16.571670005;42.082726376000004;36.147337559;22.808026324999997;45.987731279;38.55049974;30.217015377
3328;40;71;18.465508499;30.037742342999998;12.191875681;15.209105884000001;43.460677198999996;19.149361260000003;27.300677942;27.091721876;15.22455456;27.561240356;43.631949304;17.833768498999998;12.157639084;9.16259022;28.787833862;2.0423557199999998;10.79495748;18.554155136;16.8958143;18.824559185000002;64.242492896;41.091066299;27.751755064999998;68.147497799;47.22548418;52.376781897
3329;16;15;23.874377099;36.435570843;25.257341700999998;35.415807604;49.858505699;26.788730880000003;10.33890006;27.735126176;28.29002058;24.801650696;30.150931684;20.943949679;21.148902244;30.014046598;11.826055982000002;26.050111022000003;30.52305552;35.871091436;29.118602520000003;31.644482945;57.922587956;24.129288419;10.789977185000001;61.827592859;53.62331268;46.056876957
3330;39;92;23.797021379;26.843188502999997;5.811290339999999;20.816648884;40.266123359;15.95480742;25.442177642;23.897168036000004;6.90259794;24.366686516;40.437395464000005;23.755251899;10.762670344;15.870879778;26.929333562;10.516172222;15.4592937;14.453887135999999;15.571788179999999;20.253613685;61.047939056;39.232565999;25.893254765;64.95294395900001;44.03093034;49.182228057
3331;100;39;37.618066559000006;24.018327662999997;30.370475641;25.071164884;39.456823739;17.267960820000003;31.205661002;5.05378188;32.43497748;11.181741476000001;32.641940344000005;36.499353119;27.644207704;33.281289898;32.692816922;30.664821542000002;28.91404812;39.138334736;25.228391460000005;22.123712885;46.393545116;44.996049359000004;31.656738124999997;50.298550019;43.22163072;34.527834117000005
3332;42;24;13.785663539;32.790513723;27.900402121;26.474742304;46.213448578999994;23.143673760000002;16.941275642;24.090069056000004;30.933081;21.156593576;26.505874564;13.089288239000002;23.791962664;20.829572278;18.428431562;23.902551602000003;29.99889966;36.456149276;31.104104400000004;27.999425825000003;54.277530836000004;30.731663999000002;17.392352765;58.182535739;49.97825556;42.411819837
3333;43;98;27.142988758999998;30.189155882999998;12.377573221;21.016599184;43.612090738999996;19.300774800000003;28.855624742;27.243135416;10.412906699999999;27.712653896;43.783362844;28.950173159;14.176117443999999;19.216847158;30.342780662;16.442396162;15.659244000000001;7.13344116;18.917755560000003;23.599581065000002;64.39390643600001;42.646013099;29.306701864999997;68.298911339;47.37689772;52.528195437
3334;83;44;27.351110879;20.435838363;23.891513221;18.168603664;33.858773219;10.788998399999999;26.726093342;8.04499302;25.956015060000002;6.7224976199999995;28.162372684;26.464052459;21.165245284;26.802327478;28.213249261999998;24.185859122000004;22.435085700000002;32.659372316;18.749429040000003;15.644750465;48.733375796;40.516481699;27.177170464999996;52.638380699;37.6235802;36.867664797
3335;72;56;23.010704398999998;21.267151442999996;24.722826300999998;10.586972104;33.786810179;10.529006639999999;30.246996422;15.143048336;26.787328140000003;14.079103916;31.683275764;26.105897158999998;21.996558364;20.582191257999998;31.734152341999998;22.461337622000002;16.11876372;27.725525696;18.125404740000004;6.48493368;52.293819356;44.037384779;30.698073544999996;56.198824259;37.55161716;40.428108357000006
3336;40;54;6.3438124799999995;34.522140363;21.235369861;15.036940144;47.945075218999996;23.633759280000003;28.972115282;31.134748796000004;22.70351922;31.383579176;42.247372804;10.750750559;18.509101924;3.8904599999999996;30.459271202;11.701365302;18.5610975;25.018347115999997;23.250740040000004;20.798519105;68.40797585600001;42.762503639;29.423192404999998;72.31298075900001;51.7098822;56.542264857000006
3337;48;56;11.049594959;32.412496202999996;22.304789461;10.0681284;45.541175759;21.542114100000003;32.088013142;26.165937056000004;23.495228280000003;26.757911576;42.828620524;15.456533039;19.649815984;6.256390080000001;33.57516906200001;12.586059661999998;13.592285760000001;20.049535375999998;19.19515206;16.748636525000002;63.439164116;45.878401499;32.539090265;67.344169019;49.30598274;51.573453117
3338;51;16;20.957988539;27.756569702999997;26.482091761;26.736806464;41.179504558999994;18.109729740000002;15.522965282;19.056125036;29.514770640000002;16.122649556;21.471930544;20.261613239;22.373652304;27.084954057999997;17.010121202;27.274861082;29.75581704;37.095841496;26.070160380000004;22.965481805000003;49.243586816000004;29.313353639000002;15.974042404999999;53.148591719;44.94431154;37.377875817
3339;53;75;22.929687479;27.223284302999996;18.072084841;11.137504624;40.646219159;16.33490322;30.025324202;24.277263836000003;20.13658668;24.746782316;40.817491264000004;22.754948039;15.345816904;13.626769198;31.512480122;8.49849096;2.66964156;18.219868196;10.262239979999999;13.065686105;61.428034856000004;43.815712559;30.476401324999998;65.333039759;44.41102614;49.562323857
3340;50;79;23.177423879;23.918982243;13.486702801;14.420519284000001;37.341917099;13.03060116;26.509028342;20.972961776000002;16.62029082;21.442480256;37.513189204;22.173125759;11.829521044;14.940425698;27.996184262;8.355598859999999;7.207745699999999;18.888559735999998;9.81789672;16.513474745;58.123732796;40.299416699;26.960105464999998;62.028737699;41.10672408;46.258021797000005
3341;44;63;15.912040859;31.375940942999996;18.089170441;10.942991584;44.798875799;20.487559860000005;30.042409801999998;27.040800236000003;19.557319800000002;27.632774756;43.703483704;17.989408079;15.362902504;7.100127060000001;31.529565721999997;8.38326528;13.02137316;20.924398556;19.180825020000004;15.176881685;64.314027296;43.832798159;30.493486925;68.21903219900001;48.56368278;52.448316297000005
3342;20;13;20.870789399;34.135428542999996;22.253754000999997;33.115665304000004;47.558363399;24.488588580000002;7.3353123600000005;25.434983876000004;25.286432880000003;22.501508396;27.850789384;17.940361979;18.145314543999998;27.010458898;8.82246828;23.046523322000002;27.51946782;32.867503735999996;26.115014820000003;29.344340645000003;55.622445656000004;21.125700719;7.78638948;59.527450559;51.32317038;43.756734657
3343;33;97;25.504903799;28.551070922999997;8.21341674;25.628456404;41.974005778999995;17.662689840000002;27.217539782;25.605050456000004;5.881647900000001;26.074568936;42.145277884;27.312088198999998;12.538032484;17.578762198;28.704695702;13.946802722;18.6841236;13.308949616;17.279670600000003;21.961496105000002;62.755821476;41.007928139;27.668616904999997;66.660826379;45.73881276;50.890110477
3344;27;78;22.475144339;25.613036103;10.48037496;20.935276384;39.035970959;14.72465502;19.572907802;22.667015636000002;13.51305384;23.136534116;36.129069664000006;21.615797579;6.3719355;15.231257878000001;21.060063722;8.27913948;15.5779212;21.094124695999998;14.341635779999999;19.023461285;59.817786656;33.363296159;20.023984924999997;63.722791559;42.800777939999996;47.952075657
3345;13;27;19.359158219;36.554951583;21.659197620999997;35.327809804;49.977886438999995;25.90347768;13.099718402;27.854506916000002;24.691876500000003;24.921031436;30.270312424;18.021983399;17.550758164;26.415902518;14.586874322;22.451966942000002;26.92491144;32.272947356;25.520458440000002;30.202283945;58.041968696;26.890106759000002;13.550795525000002;61.946973598999996;53.74269342;46.176257697000004
3346;8;68;23.113628399;33.069155402999996;17.936494261;30.961021384000002;46.492090258999994;22.18077432;19.360280882;30.123134936000003;20.969173140000002;30.592653416;36.530874904;22.521930299;13.828054803999999;20.032060138;20.847436801999997;18.304884482000002;23.202208080000002;28.550243996;21.79775508;26.479580585;64.302531176;33.150669239;19.811358005;68.20753607900001;50.25689724;52.436820177
3347;104;64;36.892662959000006;9.28786914;27.805881840999998;22.293028384;25.731007919;14.70336702;34.976821322000006;12.441025796;29.87038368;20.238745976;36.413100664000005;39.921773639;25.079613904;30.716696098;36.463977242000006;28.100227742;26.34945432;36.573740936;22.663797660000004;19.559119085000003;57.023644256;48.767209679000004;35.427898445;60.928649159;29.4958149;45.157933257
3348;56;9;23.055053999;26.081205602999997;25.990636980999998;25.061442364;39.504140459;16.434365640000003;15.031510502;17.380760936;29.02331586;14.447285456;19.796566444;21.677244959;21.882197524;30.196991758;16.518666422;26.783406302000003;28.08045294;36.604386716;24.39479628;21.290117705;47.568222716;28.821898859;15.482587625;51.473227619;43.26894744;35.702511717
3349;33;43;4.206423;41.290838343;25.315407841;22.560482284;54.713773198999995;30.402457260000002;20.294489462;34.434845816;28.60376958;30.469071236;36.850651324000005;1.74830772;22.542331804;13.282105498;21.781645382;18.826411142;25.38710418;32.541889256;30.019438020000003;29.240990405;64.622307596;34.084877819;20.745566585;68.527312499;58.47858018;52.756596597000005
3350;96;10;39.130744799000006;33.307358883;36.763033741;32.287595644;46.730293739;23.66051892;31.107201302;24.606914216000003;38.827535579999996;21.344360096;31.624484104;37.752935758999996;34.036765804000005;39.673847998;32.594357222;37.057379641999994;35.30660622;45.530892836;31.620949560000003;28.516270985000002;53.219742596;44.897589659;31.558278424999997;57.124747499;50.495100719999996;41.354031597
3351;6;68;23.859761819;33.304507863;18.171846720999998;31.840458904000002;46.727442718999995;22.416126780000003;19.595633342;30.358487396;21.2045256;30.828005876;36.766227364;22.757282759;14.063407264;21.072431578;21.082789262;18.964616042000003;23.43756054;28.785596456;22.033107540000003;26.714933045000002;64.537883636;33.386021699000004;20.046710464999997;68.44288853900001;50.4922497;52.672172637
3352;79;39;27.748515839;24.570223083;28.025897941;18.591238924;37.993157939;14.923383119999999;28.331223001999998;11.937695995999999;30.090399780000002;9.43697688;28.848505804;26.861457419;25.299630004;28.134154858;29.818378921999997;28.320243842000004;24.53333844;35.277489296;22.883813760000002;17.439365225000003;50.599914176;42.121611359;28.782300125;54.504919079;41.75796492;38.734203177000005
3353;89;45;30.683948999;20.905000562999998;24.360675421;19.885237324000002;34.327935419;11.2581606;24.756860702;5.18027346;26.42517726;4.732941179999999;26.193140044;30.956823899;21.634407484;27.271489678;26.244016622;24.655021322000003;22.9042479;33.128534516;19.218591240000002;16.113912664999997;44.895684476;38.547249059;25.207937825;48.800689379;38.0927424;33.029973477
3354;10;60;20.075428019;33.339009303;18.206348160999998;31.874960344;46.761944158999995;22.450628220000002;17.628435002;30.392988836000004;21.23902704;28.835315876;34.18459686400001;19.671324779;14.097908704;22.963053058;19.115590922;18.999117482000003;23.47206198;28.820097896;22.067608980000003;26.749434485000002;61.956253136;31.418823359;18.079512124999997;65.861258039;50.52675114;50.090542137
3355;54;41;13.677453959;34.853511002999994;26.939789161;13.419013744;47.884479598999995;23.627346960000004;29.655661022;23.602019996000003;30.228150900000003;18.740651576;32.783050984000006;11.482662479000002;27.430429684;17.946811558;31.142816942;20.450792462000003;18.00482928;28.748980136;23.60769558;19.447895585;58.943256716;43.446049379;30.106738144999998;62.848261619;51.64928658;47.07754571700001
3356;73;8;29.583114539;27.444758642999997;30.900433501;26.424995404;40.867693499;17.797918680000002;21.559571041999998;18.744313976000004;32.96493534;15.810838496;15.525554044;28.205305498999998;28.174165564;33.811247758;23.046726961999997;31.194779402;29.44400598;39.668292596;25.758349320000004;22.653670745000003;48.931775756;35.349959399;22.010648164999996;52.836780659;44.63250048;37.06606475700001
3357;109;73;44.672534099;14.020006023;35.585752981;30.072899524;22.320021239000003;22.483238160000003;42.756692462000004;19.034373956000003;37.65025482;26.832094136;44.192971804;47.701644779;32.859485044;38.496567238;44.243848382;35.880098882;34.12932546;44.353612076;30.443668800000005;27.338990225;64.803515396;56.547080819;43.207769584999994;68.708520299;26.08482822;52.937804397
3358;81;71;27.899795999;15.117228543000001;17.062840141;16.216024684;26.237333279;1.6262321999999998;27.396194942;12.292246855999998;19.12734198;12.761765336;28.832474284;29.178731939;14.336572204;19.973654397999997;28.883350862;17.357186042000002;15.60641262;25.830699236;11.92075596;7.45915242;49.443017876;41.186583299;27.847272065;53.348022779;30.00214026;37.577306877000005
3359;135;34;45.156974279;37.693236602999995;41.148911461000004;36.673473364;51.116171459;28.046396640000005;37.133430782000005;26.809309316000004;43.2134133;24.151317296;38.569710124000004;43.779165239;38.422643524;44.059725717999996;38.620586702000004;41.443257362;39.69248394;49.916770555999996;36.006827279999996;32.902148704999995;27.957256436;50.923819139;37.584507904999995;31.862261339;54.88097844;16.527318237
3360;36;87;21.948279119;25.750141562999996;2.80459638;22.122440944;39.173076419;14.86176048;22.570719782;22.804121096000003;6.8272129800000005;23.273639576;39.126881644;22.976151659;7.89121248;15.374185318;24.057875702;7.52602902;15.88319424;17.679804955999998;14.47874124;19.160566745;59.954892116;36.361108139;23.021796905;63.859897019;42.9378834;48.089181117
3361;29;68;17.651557079;28.267937763;13.135276621000001;21.003233704;41.690872619;17.379556680000004;23.706344462;25.321917296000002;16.167955499999998;25.791435776;40.262506324;20.321864699;8.46246648;9.72541548;25.193500382;8.49430692;17.14741428;23.194754516;16.996537440000004;21.678362945;62.472688316;37.496732819;24.157421584999998;66.37769321900001;45.455679599999996;50.606977317
3362;28;23;15.592484339;35.467319282999995;24.124471140999997;34.009380844;48.890254139;25.820479320000004;13.808716261999999;26.766874616000003;27.157150020000003;23.833399136;29.182680124;14.133112679;20.016031683999998;24.731004058;15.295872182;24.917240462000002;29.39018496;34.738220876;27.985731960000003;30.676231385;56.954336396;27.599104619000002;14.259793385000002;60.859341299;52.65506112;45.088625397
3363;35;57;7.960195799999999;33.302846703;19.385345161;16.037578444;46.725781559;22.41446562;25.980485282;30.356826236000003;21.484225560000002;30.826344716;42.536647144;11.796163679;17.289808264;4.604492940000001;27.467641202;12.415398241999998;19.5617358;26.018985416;22.031446380000002;21.512552045000003;67.507597256;39.770873639;26.431562404999998;71.412602159;50.49058854;55.641886257
3364;30;27;14.224917118999999;37.370433543;24.834440940999997;31.233964144;50.793368398999995;27.723593580000003;15.699648662;28.669988876;27.867119820000003;25.736513396;31.085794384;12.536068139000001;20.726001484;21.955587358;17.186804582;25.627210262000002;30.10015476;35.448190675999996;28.695701760000002;32.579345645;58.857450656;29.490037019;16.150725785;62.762455558999996;54.55817538;46.991739657000004
3365;70;62;24.893251679;21.736283642999997;23.714593440999998;8.85064002;35.445916018999995;8.3800371;33.313206722000004;18.209258636;25.77909528;18.094042196;34.749486064;28.198235579;20.988325504;17.580379858;34.800362642;20.257941062000004;12.26473164;26.505264596;14.197059419999999;2.1855898799999998;55.360029656;47.103595079;33.764283844999994;59.265034559;39.210723;43.494318657
3366;20;9;19.812749219;33.077388363;21.195713821;32.057625124;46.500323218999995;23.430548400000003;6.277272180000001;24.376943696;24.2283927;21.443468216;26.792749204;16.882321799;17.087274364;25.952418718;7.7644281;21.988483142000003;26.46142764;31.809463556;25.056974640000004;28.286300465;54.564405476;20.067660539000002;6.7283493;58.469410378999996;50.2651302;42.698694477000004
3367;24;30;12.897276539;34.995409083;21.194413021;31.251335824;48.418343938999996;25.348569120000004;12.154608062;26.294964416000003;24.2270919;23.361488936;28.710769924;11.505566399;17.085973564;21.972959038;13.641763982;21.987182342000004;26.46012684;31.808162755999998;25.055673840000004;29.737499345;56.482426196;25.944996419000002;12.605685184999999;60.387431099;52.18315092;44.616715197000005
3368;68;60;23.117108759;23.652051962999998;25.798418640999998;6.4189183199999995;37.164309718999995;10.81228344;33.01547514200001;17.789071016;27.862920480000003;17.618316596;34.451754484000006;26.158684259;23.072150704;18.093195118;34.502631062000006;19.972341482;12.98598744;25.236529556;17.325337200000003;4.91856168;55.062298076;46.805863499;33.466552265;58.967302978999996;40.9291167;43.196587077000004
3369;128;40;45.634599419000004;38.170861742999996;41.626536601000005;37.151098504000004;51.593796599;28.52402178;37.611055922000006;27.286934456000004;43.69103844;24.628942436;39.047335264000004;44.256790379;38.900268664;44.537350857999996;39.098211842000005;41.920882502;40.17010908;50.394395696;36.48445242;33.379773844999995;32.461355336;51.401444279;38.062133044999996;36.366360239;55.35860358;10.180895699999999
3370;24;38;10.954065119;34.875184262999994;19.742523120999998;28.754710744;48.298119119;23.986803180000003;13.386241322;27.526597676;22.775202;24.593122196;29.942403184;8.37313752;15.634083664;19.476333957999998;14.873397242000001;20.535292442000003;25.00823694;30.356272856;23.603783940000003;28.285609445000002;57.714059456;27.176629679;13.837318445000001;61.619064359;52.0629261;45.848348457
3371;43;73;19.409171939;27.795793262999997;14.756729221;15.269644624;41.218728119;16.90741218;28.107514022;24.849772796000003;17.789408100000003;25.319291276;41.390000224000005;20.389823339;13.371222183999999;10.10625366;29.594669942;4.88879214;10.77255936;17.287182896;16.38917346;18.183008285000003;62.000543816000004;41.897902379;28.558591144999998;65.90554871900001;44.9835351;50.134832817
3372;48;60;12.964912138999999;29.611009262999996;19.503302521;7.26664146;42.739688818999994;18.740627160000003;32.663880902;23.364450116000004;20.693741340000003;23.956424636;40.027133584000005;16.834793099;18.114345004;7.18928916;34.15103682200001;11.050588681999999;10.790798820000001;17.248048435999998;16.393665119999998;13.947149585;60.637677176000004;46.454269259;33.114958025;64.542682079;46.5044958;48.771966177
3373;56;70;19.366163939;27.597617942999996;20.187134041;7.18447152;42.136095778999994;15.1165329;32.140373402;23.282280176000004;21.735683400000003;23.874254696;39.944963644000005;21.503132459;17.460866104;12.620326438000001;33.62752932200001;10.131099242;4.667377559999999;18.289990495999998;10.270243859999999;10.807779844999999;60.555507236000004;45.930761759;32.591450525;64.460512139;45.90090276;48.689796237
3374;-4;32;29.979553919;46.244626503;31.348872541;45.017484724;59.667561359;35.593152599999996;22.789393322;37.544181836;34.38155142;34.610706356;39.959987344000005;27.560495099;27.240433084;36.105577438;24.276549241999998;32.14164186199999;36.61458636;41.962622276;35.21013336;39.891958865;67.731643616;36.579781679;23.240470444999996;71.636648519;63.43236834;55.865932617000006
3375;43;31;10.844656139;35.215432502999995;27.569772180999998;23.652966184;48.638367359;25.568592540000004;19.806960122;26.514987836000003;30.85813392;23.581512356;28.930793344;10.148280840000002;26.577319624;18.007796157999998;21.294116042;21.080775482000004;27.17712354;33.634373156;32.27380236;30.282480185;56.702449616;33.597348479;20.258037244999997;60.607454519;52.40317434;44.836738617
3376;48;16;20.082332819;28.172772603;25.240541220999997;27.153009364;41.595707458999996;18.525932640000004;14.281414741999999;19.472327936000003;28.273220100000003;16.538852456;21.888133444;19.385957518999998;21.132101763999998;26.643021838;15.768570662;26.033310542000002;30.172019940000002;35.854290956;26.486363280000003;23.381684705;49.659789716;28.071803099;14.732491865;53.564794619;45.36051444;37.794078717000005
3377;87;25;30.125296739;23.021781963;26.477456820999997;22.002018724;36.444716819;13.374941999999999;22.101753242;14.321337296;28.541958660000002;9.5462142;23.538032584;28.747487699;23.751188884;29.388271078;23.588909162;26.771802722000004;25.0210293;35.245315916;21.335372640000003;18.230694065;43.627371416;35.892141599;22.552830365;47.532376319;40.2095238;31.761660416999998
3378;151;56;59.218563539;51.754825863;55.210500721;50.735062624;65.177760719;42.1079859;51.195020042;40.870898576;57.27500256;38.212906556;52.631299384;57.840754499;52.48423278400001;58.121314978;52.68217596200001;55.504846621999995;53.7540732;63.978359816;50.06841654;46.963737965;42.309599816;64.98540839900001;51.646097165;46.214604719;68.9425677;17.430475497
3379;31;35;10.1661819;38.528922423;23.396261280999997;26.605225864;51.951857278999995;27.640541340000002;17.014398002;31.004477756000004;26.42894016;28.071002276;33.420283264000005;7.907329860000001;19.287821823999998;17.326849078;18.501553922;22.266297242000004;28.6619751;34.010011016;27.257522100000003;31.939347605000002;61.191939536;30.804786359;17.465475124999998;65.09694443900001;55.71666426;49.326228537000006
3380;42;23;14.184633718999999;31.095900482999998;26.646554581;26.971741504;44.518835339;21.449060520000003;15.687428102;22.395455816000002;29.679233460000003;19.461980336;24.811261324;13.488258419000001;22.538115124;21.326571477999998;17.174584021999998;24.399550802000004;30.49589886;36.953148476;29.40949116;26.304812585;52.582917596;29.477816459;16.138505225;56.487922499;48.28364232;40.717206597
3381;19;63;16.775771819;31.376785443;16.244124301000003;26.571495724000002;44.799720299;20.488404360000004;18.540719222;28.430764976000003;19.27680318;28.900283456;35.096881084;18.059119079;12.135684844;16.096529938;20.027875142;15.563907061999998;21.50983812;26.857874036;20.105385120000005;24.787210625;62.868537356;32.331107579;18.991796344999997;66.77354225900001;48.56452728;51.002826357000004
3382;58;68;21.237067739;25.475820362999997;21.221231280999998;9.28010682;40.998965518999995;13.9330866;33.662589542000006;25.186794596000002;22.411670100000002;25.656313076;41.727022024;21.165428279;18.983082244;12.494249998;35.149745462000006;12.135756301999999;4.725444239999999;18.965977196;10.529751899999999;8.73560646;62.337565616;47.452977899000004;34.113666665;66.24257051900001;44.7637725;50.471854617000005
3383;75;57;24.761363219;19.181013962999998;22.636688821;11.080586524000001;32.30969351900001;8.9496621;28.160858942;13.056910856;24.70119066;13.526429336;29.597138284;27.447798659;19.910420884;20.623502457999997;29.648014862;22.502648822;17.02268604;27.766836896;17.494604640000002;7.1017776;50.207681876;41.951247299;28.611936065;54.112686779;36.0745005;38.341970877
3384;81;29;29.684619059;22.445108162999997;25.900783021;21.425344924;35.868043019;12.798268199999999;21.661075562;13.744663496;27.96528486;9.2950737;23.097354904;28.306810019;23.174515084;28.811597277999997;23.148231482;26.195128922000002;24.4443555;34.668642116;20.758698840000005;17.654020265;43.932125276;35.451463919;22.112152684999998;47.837130179;39.63285;32.066414277
3385;65;55;20.738191319;25.050767883;26.314306141;6.956990759999999;37.570426618999996;13.938223619999999;34.030612862000005;18.926664776000003;27.50474496;17.833367936000002;35.466892204000004;23.946396239;25.780174804;16.915717618;35.517768782000005;18.794863982000003;13.310706360000001;24.059052056;16.477647060000002;7.79256438;56.077435796;47.821001219;34.481689984999996;59.982440699;41.3352336;44.211724797
3386;4;53;21.264818459;32.573343842999996;17.440682701;31.109294884;45.996278698999994;21.68496276;16.291501262;29.627323376000003;20.473361580000002;27.498382136;32.847663124;18.334391039;13.332243243999999;22.197387598;17.778657182;18.233452022;22.706396520000002;28.054432436;21.301943520000002;25.983769025;60.619319396;30.081889619000002;16.742578385;64.524324299;49.76108568;48.753608397
3387;126;35;43.219018079;35.755280403;39.210955261;34.735517164;49.178215259;26.108440440000003;35.195474582;24.871353116;41.2754571;22.213361096;36.631753924;41.841209039;36.48468732400001;42.121769518;36.68263050200001;39.505301161999995;37.75452774;47.978814356;34.06887108;30.964192505000003;30.390387776;48.985862939;35.646551705;34.295392679;52.94302224;13.738452357
3388;65;32;21.903113399;27.948701102999998;31.404375961;19.707897664;41.371635958999995;18.301861140000003;26.001450002;19.248256436000002;33.4688778;13.926866876;23.275512484;21.206738099;28.678108024;27.173297398;27.488605921999998;30.137589122;24.65762634;35.401777196;26.26229178;21.078792665;49.435718216;39.791838359;26.452527124999996;53.340723118999996;45.13644294;37.570007217000004
3389;108;75;44.258278799;12.537125643000001;35.171497681000005;29.658644224;23.802901619;22.068982860000002;42.342437162;19.636336256000003;37.23599952;27.434056436;43.778716504;47.287389479;32.445229744;38.082311938;43.82959308200001;35.465843582;33.71507016;43.939356776;30.029413500000004;26.924734925000003;64.389260096;56.132825519;42.793514285;68.294264999;27.5677086;52.523549097
3390;65;54;18.596133898999998;28.205546462999997;25.947704340999998;7.998570719999999;40.830205019;17.974194600000004;36.206625902000006;19.166506796000004;27.138143160000002;16.170360656;35.265576364000005;21.336620939;25.747777804;16.549115818;37.693781822000005;18.428262182;12.9482994;23.692450256;18.551165700000002;12.803324465;58.253448836000004;49.997014259000004;36.657703024999996;62.158453739;44.595012;46.387737837
3391;86;42;30.588252359;23.124485402999998;26.698264080999998;20.670917824;36.665524079;13.59574926;25.452344162;6.92894976;28.762765920000003;4.4789995199999995;26.888623503999998;29.887297679;23.971996144;29.609078338;26.939500082;26.992609982;25.24183656;35.466123175999996;21.556179900000004;18.451501325000002;45.591167936;39.242732519;25.903421284999997;49.496172838999996;40.43033106;33.725456937000004
3392;31;56;7.95067674;35.588885043;21.671383500999998;17.511081244;49.011819898999995;24.700503960000002;23.694446942;32.642864576;23.7702639;33.112383056;40.250608804;9.510125340000002;18.333132724;6.89053128;25.181602862;14.701436582;21.0352386;27.492488215999998;24.317484720000003;23.798590385;68.022265076;37.484835299000004;24.145524064999996;71.927269979;52.77662688;56.156554077
3393;94;49;32.132802539000004;18.599451303;26.406722580999997;17.533167964;31.217410199;13.304207759999999;29.354551142;3.47765538;28.471224420000002;9.47660886;30.790830484;35.201587319;23.680454644;27.076083898;30.841707061999998;26.701068482000004;23.47526748;34.219418336;21.264638400000003;18.159959825;50.168786636;43.144939499;29.805628264999996;54.073791539;34.98221718;38.303075637000006
3394;73;62;26.217030659;20.295296762999996;22.310203260999998;8.30213442;34.389946978999994;7.32406806;32.299739222;17.195791136000004;24.3747051;17.665309616000002;33.736018564000005;29.316667379;19.583935324;19.874322537999998;33.786895142000006;22.222445222;14.14892508;28.389458036;15.87972162;3.4729461;54.346562156;46.090127579000004;32.750816345;58.251567058999996;38.15475396;42.480851157000004
3395;59;54;15.673859399;27.170651763;23.025429840999998;5.07629622;40.299331319;16.550281920000003;36.03231546200001;21.022690316000002;24.21586866;18.814018796;36.993006964;18.978843299;22.825503303999998;13.626841318;37.519471382000006;15.505987681999999;10.0260249;20.770175756;15.6288912;10.950820205;58.173461336;49.822703819;36.483392585;62.078466239;44.064138299999996;46.307750337
3396;8;76;23.897213099;33.341959143;18.209298000999997;31.877910184;46.764893998999995;22.45357806;19.633084622;30.395938676000004;21.241976880000003;30.865457156;36.803678644;22.794734038999998;14.100858544;22.966002898;21.120240541999998;19.002067322000002;23.47501182;28.823047736;22.070558820000002;26.752384325;64.575334916;33.423472979;20.084161744999996;68.48033981900001;50.52970098;52.709623917
3397;79;41;26.812675859;23.634383102999998;27.090057961;17.655398944;37.057317958999995;13.98754314;28.376832362;11.376338275999998;29.1545598;8.5011369;29.784345784;25.925617439;24.363790024;27.198314877999998;29.863988281999998;27.384403862000003;23.59749846;34.341649316;21.94797378;16.503525245000002;50.588658536000004;42.167220719;28.827909484999996;54.493663439;40.82212494;38.722947537
