ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
3251;72;8;21.977531758999998;20.246366582999997;22.597286161;19.085555704;29.892411719000002;12.85583196;16.226505361999997;13.623001316;24.2215476;11.450694356;11.727597723999999;21.166524418999998;20.489621284;24.451343758;17.028472622;22.512653102;21.78555312;28.761999656;18.525027060000003;16.521763445;35.924691716;26.052143759;16.238049185;39.109642079;32.817828479999996;27.582595317
3252;90;64;22.935002698999998;8.23863816;15.014334121000001;12.611982544;19.207707479;5.27287992;20.376921362;9.047002679999999;16.638595560000002;9.31451874;21.478017964;23.995833539;12.906669244;16.868391717999998;21.178888622;14.929701062;14.20260108;21.179047616;10.942075019999999;8.9388114;36.226376756;30.202559759;20.388465184999998;39.411327119;22.13312424;27.884280356999998
3253;62;57;13.810551059;19.627418943;17.697753361;3.72297048;28.623997919;10.75929558;26.231546882;14.901628195999999;18.374783760000003;13.733086196;27.332643484;16.397716019;17.213225464;10.618692478;27.033514141999998;11.518356842;8.236376100000001;15.658803776;12.24930294;6.03024486;42.081002276;36.057185279;26.243090704999997;45.265952639;31.549414679999998;33.738905877
3254;67;12;18.165314459;18.290502482999997;20.454474241;17.129691604;27.936547619000002;10.899967859999999;12.414288061999999;11.667137215999999;22.2656835;9.49483026;11.384886964;17.354307118999998;17.276382004;22.495479657999997;13.216255322;20.556789002000002;19.82968902;26.806135555999997;16.569162960000003;14.565899345;33.968827616;22.239926459;12.425831885000001;37.153777979;30.86196438;25.626731217
3255;95;32;25.629458639;18.832673942999996;21.183593521;17.040085564;28.478719079;11.442139319999999;19.878432242;5.7771953400000005;22.80785496;7.38720912;20.979528844;24.818451299;19.075928644;23.037651118;20.680399502;21.098960462;20.37186048;27.348307016;17.111334420000002;15.108070805;30.044484776;29.704070639;19.889976065;33.229435138999996;31.40413584;21.702388377
3256;51;33;10.2985857;27.588730743;21.174157680999997;14.119358464000001;37.188771239;18.52935336;18.731649422;20.729161496000003;23.2916238;14.893944476;23.278212304;9.872817300000001;21.441262083999998;13.858844218;19.533616681999998;16.094315582000004;16.7164143;22.974827336;20.689092480000003;18.381380705;43.548799676;28.557287819;18.743193244999997;46.733750039;40.114188;35.206703277
3257;73;58;17.798893799;15.888846123;17.767967821;7.2735553799999995;25.488886619000002;6.89821824;22.492974062;11.163055375999999;19.39222926;10.875397616;23.594070664;19.695643679;15.660302944;14.476698598;23.294941322;15.376362961999998;11.39537814;19.516809895999998;12.63951852;3.56187348;38.342429456;32.318612459;22.504517885;41.527379819;28.41430338;30.000333057
3258;40;97;18.712922519;21.255745923;7.12492008;16.205988964000003;30.901791059;13.093134359999999;20.781680822;18.695167496000003;5.8074954000000005;18.962683556;31.126182784;18.430523579;9.77131428;13.733036758;21.583648082;9.829327979999999;12.24390222;9.810880139999998;12.59417268;15.935140985;45.874541576;30.607319219;20.793224645;49.059491939;33.82720782;37.53244517700001
3259;57;12;16.123090919;18.533095142999997;18.412250700999998;17.372284264;28.179140279000002;11.14256052;10.37206452;11.909729875999998;20.3759595;9.73742292;13.757977323999999;15.312083579;15.234158464;20.697035158;11.174031782;19.003725602000003;20.07228168;26.389973156;16.811755620000003;14.808492005;34.211420276;20.197702919;10.383608339999999;37.396370639;31.10455704;25.869323877
3260;86;45;21.254838659;16.363177983;18.714097561;13.918470844;26.009223119;8.97264336;19.814691722;4.77649608;20.338359;4.39648698;20.915788324;21.412002539;16.606432684;20.553995278;20.616658982;18.629464502;17.90236452;24.878811056;14.641838459999999;12.638574844999999;34.260475196;29.640330119;19.826235544999996;37.445425559;28.93463988;25.918378797
3261;42;46;4.57677012;28.257189902999997;16.292825161;13.108859644;37.903235038999995;20.09457834;19.297179242;22.551932816000004;18.410291280000003;19.697481716;27.256398064;4.99148478;16.559929564;6.204415020000001;20.099146502;11.212983062;15.77250126;20.471611976;19.595616660000005;17.571446645;47.709841016;29.122817639;19.308723065;50.894791379;40.8286518;39.367744617
3262;20;52;8.21263224;24.146522103;13.074404641000001;18.149342224;33.792567239;15.98391054;13.996288862;21.585943676000003;15.03811344;21.828639296;25.849193704;9.87299886;9.8963124;11.467023778000001;14.798256122000002;13.665879541999999;16.5287061;21.052127096;15.48494886;18.825917165;46.302636656;23.821927259000002;14.007832685;49.487587018999996;36.717984;37.960540257000005
3263;70;37;16.032699719;20.425745163;22.776664740999998;13.211927824;30.071790299;13.03521054;19.579384562;12.607992655999999;24.400926180000003;6.772775639999999;18.628216444;15.711187858999999;20.668999864;19.600697518;20.381351822;20.893718342000003;17.73740424;25.034165276;18.704405640000004;12.075864785;36.673325036;29.405022959;19.590928384999998;39.858275399;32.99720706;28.331228637
3264;86;80;25.588479659;9.503284859999999;17.667811081;16.321292944;16.527451619;7.87996092;24.086231762;12.756313076;19.29207252;13.023829136;25.187328364;26.649310499;15.560146204;19.521868678;24.888199022;17.583178022000002;16.85607804;23.832524576;13.59555198;11.545892405;39.935687156;33.911870159;24.097775584999997;43.120637519;19.452868379999998;31.593590757
3265;78;27;19.857351659;15.953603403;18.304522980999998;14.792792524000001;25.599648539;8.56306878;14.106325262;9.330238139999999;19.928784420000003;6.396866639999999;15.207421863999999;19.046344319;16.196858104;20.158580578;14.908292522;18.219889922000004;17.49278994;24.469236476;14.23226388;12.229000265;31.631928536;23.931963659;14.117869084999999;34.816878899;28.525065299999998;23.289832137
3266;79;51;17.625205979;14.684530983000002;17.035450560999998;10.521705964;23.423920139;6.846961980000001;20.250871562;8.92095288;18.659712000000003;6.428327099999999;21.351968164;19.310501879;14.927785684;17.157230398;21.052838822;16.950817502000003;14.900580660000001;22.197341696;12.963191459999999;8.86147362;36.100326956;30.076509959;20.262415384999997;39.285277319;26.3493369;27.758230557
3267;13;55;11.471893678999999;23.300217243;12.228099781000001;20.666674864;32.946262379;15.13760568;13.195442282;20.739638816000003;14.19180858;21.007154876;25.070858284;12.912149999;9.05000754;14.451973678;13.997409542000002;12.819574681999999;15.68240124;20.205822236;14.638644;17.979612305;45.524301236;23.021080679;13.206986104999999;48.709251599;35.87167914;37.182204837
3268;42;56;5.99050224;24.884623622999996;15.193213921;9.67175736;34.530668759;16.722012060000004;21.381346802;20.531392196000002;16.39711212;21.348514076;31.424687824;9.15977454;13.085549044;2.97026802;22.183314061999997;7.68949488;12.0550833;16.303322216;16.22305038;13.795438865;48.260372096;31.206985199000002;21.392890624999996;51.445322458999996;37.45608552;39.918275697000006
3269;25;56;7.65588762;25.354434542999996;14.282317081;15.303066064000001;35.000479678999994;17.19182298;15.204201302;22.793856116000004;16.246025879999998;23.036551736;27.057106144;9.00925128;11.104224843999999;7.703614620000001;16.006168562;12.053514781999999;17.686392;21.934630916;16.692861300000004;19.931681405000003;47.510549096;25.029839699;15.215745125000002;50.695499459;37.92589644;39.168452697000006
3270;82;44;19.306014059;15.574707843;17.925627420999998;12.913391824;25.194743279;8.18417322;19.551312722;6.54654936;19.549888860000003;4.717324859999999;20.652409324;18.937064459;15.817962544;19.548916258;20.353279982;17.840994362000004;17.11389438;24.090340916;13.85336832;11.850104705;35.379167816;29.376951119;19.562856545;38.564118179;28.12016004;27.037071417
3271;86;46;20.900661059;16.009000383;18.359919961;13.564293244;25.655045519;8.61846576;20.168869322;4.42231848;19.9841814;4.75066458;21.269965924;21.057824939;16.252255084;20.199817678;20.970836582;18.275286902;17.54818692;24.524633456;14.287660859999999;12.284397245;34.614652796;29.994507719;20.180413144999996;37.799603159;28.58046228;26.272556397
3272;36;90;17.027773739;20.055849662999996;2.61942384;15.236711464;29.701894799;11.8932381;18.120938282;17.495271236000004;3.9520746599999996;17.762787296;29.926286524;17.325524579;7.11057174;12.453001978000001;18.922905542;6.7729698;11.27462472;12.479074555999999;11.394276419999999;14.735244725;44.674645316;27.946576679;18.132482104999998;47.859595679;32.627311559999995;36.332548917000004
3273;73;63;19.267856399;15.229644243000001;15.855486181;7.114537439999999;24.649851299;4.9857366;23.029254482;11.699335796;17.47974762;11.966851856;24.130351084;21.939771539;13.747821304;13.788799738;23.831221742;15.514090322;9.88247436;19.969396315999997;11.293417739999999;3.40285554;38.878709876;32.854892879;23.040798305;42.063660239;27.57526806;30.536613477
3274;42;69;10.610790359;20.134737063;10.44332736;10.721575624;29.780782199;11.972125499999999;19.346029022;17.574158636000003;11.647225559999999;17.841674696000002;30.005173924;10.441116180000002;8.33566248;4.08983232;20.147996281999998;2.98871598;8.01996108;13.918142395999999;11.47316382;12.649536185;44.753532716;29.171667419000002;19.357572844999996;47.938483079;32.706198959999995;36.411436317
3275;45;86;15.331611119;16.107707223000002;6.546600119999999;13.982844244;25.753752359;7.945095660000001;16.364185621999997;13.547128795999999;7.99423296;13.814644856000001;25.978144084;15.049212179000001;5.35381908;9.31554156;17.166152882;6.60016644;8.11580562;14.058498656;7.44613398;10.787102285;40.726502876;26.189824019;16.375729445;43.911453239;28.67916912;32.384406477
3276;48;37;8.27173812;28.366569183;19.147310101;14.375974564;38.012614319;19.551602400000004;18.252321542;20.456396456000004;21.26477622;14.621179436;23.591451364;7.84596972;19.414414504;11.831996638000001;19.054288802;14.067468001999998;16.9680645;23.183704075999998;20.940742680000003;18.168123425;44.044894316;28.077959939;18.263865364999997;47.229844678999996;40.93803108;35.702797917000005
3277;34;12;14.141072759;22.332132002999998;17.937087961;21.171321124000002;31.978177139;14.94159738;9.874152839999999;15.708766736;19.900796760000002;13.536459776000001;17.557014184;13.374551639;14.758995724;20.561543818;10.69886904;18.528562862;21.39138942;25.914810415999998;20.34763218;18.607528865000003;38.010457136;19.722540179;9.9084456;41.195407499;34.9035939;29.668360737
3278;82;49;18.917296139;15.218673663;17.569593241;11.055848644000001;23.337200099;7.82813904;20.128347782;6.93076308;19.19385468;6.276129719999999;21.229444384;20.028587279;15.461928364;17.691373077999998;20.930315042;17.484960182000002;15.43472334;22.731484376;13.49733414;10.00568694;35.977803176;29.953986179;20.139891605;39.162753539;26.262616859999998;27.635706777
3279;19;62;11.838938878999999;23.696042702999996;12.623925241;19.439038264;33.342087838999994;15.53343114;14.602816802;21.135464276000004;14.58763404;21.402980336;26.455721644;13.279195199;9.445833;12.097129798000001;15.404784062000001;12.018297121999998;16.078226700000002;20.601647696;15.034469459999999;18.375437765;46.909164596000004;24.428455199000002;14.614360625;50.094114959;36.2675046;38.567068197000005
3280;75;18;20.887801619;18.150243423;20.501163001;16.989432544;27.796288559;10.759708799999999;15.136775221999999;11.526878155999999;22.12542444;9.3545712;13.823613783999999;20.076794278999998;18.393498124;22.355220598;15.938742482;20.416529942000004;19.689429960000002;26.665876496;16.4289039;14.425640285;33.828568556;24.962413619;15.148319045000001;37.013518919;30.721705319999998;25.486472156999998
3281;124;-11;44.022156839000004;38.442260702999995;40.793180281000005;37.281449824;48.088305839;31.05172608;38.271130442;30.503525156000002;42.41744172;28.242916556;39.372227044000006;43.211149499;38.685515404;42.647237878;39.073097702000005;40.70854722199999;39.98144724;46.957893776;36.72092118;34.717657564999996;8.21629152;48.096768839;38.282674265;11.401241879;51.0137226;22.577224436999998
3282;56;12;16.004694839;18.414699062999997;18.293854620999998;17.253888184;28.060744199000002;11.02416444;10.25366844;11.791333796;20.25756342;9.61902684;13.639581244;15.193687499;15.115762384;20.578639078;11.055635702;18.885329522000003;19.9538856;26.271577076;16.693359540000003;14.690095925;34.093024196;20.079306839;10.265212259999998;37.277974559;30.98616096;25.750927797
3283;23;54;7.140489359999999;24.574201263;13.502083801;16.560990064000002;34.220246399;16.411589700000004;14.423968022;22.013622836000003;15.4657926;22.256318456;26.276872864;8.58074568;10.32399156;9.87867162;15.225935282;13.012428962;16.95638526;21.479806256;15.91262802;19.253596325;46.730315816;24.249606419;14.435511845;49.915266179;37.14566316;38.388219417
3284;52;81;16.734889259;16.386247743000002;9.57668376;10.991871364;26.032292879;8.22363618;18.479385422;13.825669315999999;11.2009452;14.093185376000001;26.256684604;16.452490319;7.46901888;11.430741358;19.281352681999998;7.09841328;5.7556479;14.571437576;6.4603335;11.065642805;41.005043396;28.305023819000002;18.490929244999997;44.189993759;28.95770964;32.662946997
3285;53;43;9.53336082;26.009127243;19.692193140999997;9.87409584;35.004442139;17.997660960000005;22.125518642;17.976262556000002;21.80965926;14.341213616000001;25.624971484;8.390852760000001;19.959297544;12.378418678000001;22.927485901999997;14.612351041999998;12.46618578;19.762946816;16.438863960000003;14.322244625;44.439366236;31.951157039;22.137062464999996;47.624316599;37.9298589;36.097269837000006
3286;88;52;20.939939158999998;13.343859063000002;18.655872120999998;12.142127524000001;20.211781499;8.91441792;21.871293122;5.9004639;20.280133560000003;8.959878;22.972389724;22.625235058999998;16.548207244;18.777651958;22.673260382;18.571239062000004;16.52100222;23.817763256;14.58361302;11.091965824999999;37.720748516;31.696931519;21.882836944999998;40.905698879;23.137198259999998;29.378652116999998
3287;31;70;13.041873119;22.074951722999998;11.002834261;14.547415204;31.720996859;13.91234016;17.465783702;19.514373296000002;12.96654306;19.781889356;29.318688544;14.581819139;7.164182340000001;6.975262140000001;18.267750961999997;5.24164956;11.38301424;16.664305436;13.413378479999999;16.593967085000003;46.693747376;27.291422099000002;17.477327524999996;49.878697738999996;34.64641362;38.351650977000006
3288;73;32;18.629045459;18.169474802999996;20.520394381;16.267910344;27.815519939;10.77894018;16.753859462;11.546109536;22.14465582;8.61273804;17.153558224;18.203277059;18.412729503999998;22.044857818;17.555826722;20.435761322;19.70866134;26.685107876;16.448135280000002;14.444871664999999;33.847799936;26.579497859;16.765403284999998;37.032750299;30.7409367;25.505703537
3289;92;13;26.135744939;20.848011362999998;23.198930940999997;19.687200484;30.494056499000003;13.457476739999999;20.384718541999998;14.224646095999999;24.823192380000002;12.052339136;20.420499244;25.324737599;21.091266064;25.052988537999997;21.186685802;23.114297882000002;22.3871979;29.363644435999998;19.126671840000004;17.123408225000002;35.168153516000004;30.210356939;20.396262365;38.353103879;33.41947326;26.826057117
3290;79;57;17.873642279;14.012069283;16.362988861;7.40719836;22.573357259;4.9526919000000005;20.616197222;9.28627854;17.987250300000003;9.4713147;21.717293824;20.984731499;14.255323984;14.042722798;21.418164481999998;14.942387162;11.78607306;19.082834096;12.29072976;6.67844928;36.465652616;30.441835619;20.627741044999997;39.650602979;25.49877402;28.123556217
3291;52;85;16.027661399;14.916556803;8.10699282;12.461562304000001;24.562601939;6.75394524;17.009694482;12.355978376;9.73125426;12.623494436;24.786993664;16.897025819;5.999327940000001;9.961050420000001;17.811661742;8.02235976;5.767730759999999;13.562641436;6.25498356;9.59595186;39.535352456;26.835332879;17.021238304999997;42.720302819;27.488018699999998;31.193256057
3292;31;20;11.417549638999999;24.714696543;18.880086420999998;23.553885664;34.360741679;17.32416192;10.839900242;18.091331276000002;20.84379522;15.919024316;19.939578724;9.938642820000002;15.701994184;17.838020697999998;11.641867502;19.471561322000003;22.33438788;26.857808876;21.290630640000003;20.990093405000003;40.393021676000004;20.665538639;10.851444064999999;43.577972039;37.28615844;32.050925277000005
3293;73;44;16.115284199;19.482752703;21.833672281;11.487791104000001;28.337947559;11.7609894;21.016982222;11.073987476;23.45793372;7.474262219999999;22.096130584;15.746334599;19.726007404;18.105419158;21.818949481999997;19.283177462;16.12686336;23.423624395999997;17.76141318;10.15793178;38.110922696;30.842620619;21.028526044999996;41.295873059;31.26336432;29.768826297
3294;76;56;18.032277539;13.828811943000002;16.179731521;7.9056001799999995;23.428852439;6.358662;20.432939882;9.103021199999999;17.803992960000002;9.37053726;21.534036484;19.942198979;14.072066644;14.541124618000001;21.234907141999997;15.440788981999999;12.28447488;19.581235916;12.107472419999999;5.9640018;36.282395276;30.258578279;20.444483704999996;39.467345639;26.3542692;27.940298877
3295;82;62;20.440638179;13.109968863;16.583854441;9.71017788;22.075618439;4.42403946;20.908729622;9.578810939999999;18.20811588;9.846327;22.009826224;23.329932659;14.476189564;16.609718698;21.710696882;16.499221382;14.1832893;21.649829995999998;12.51159534;7.17572496;36.758185016;30.734368019;20.920273444999996;39.943135379;25.0010352;28.416088617
3296;60;36;13.247323438999999;24.001921503;23.949250500999998;11.280034324;33.647966638999996;16.22193102;22.586306162;16.384918796000004;24.918508680000002;10.549701776000001;20.865851884;12.647910118999999;23.756950384;16.635476038;23.388273421999997;18.062081762000002;14.90576766;22.202528695999998;18.87844584;14.201142545;39.680246636;32.411944559;22.597849984999996;42.865196999;36.5733834;31.338150237
3297;112;25;29.304186899;23.724290763;26.075210341;22.563479884;33.370335899;16.333756140000002;23.553160502;15.785555215999999;27.699471780000003;13.524946616;24.654257104;28.493179558999998;23.967545464;27.929267938;24.355127762;25.990577282000004;25.2634773;32.239923836;22.00295124;19.999687625;27.420072776;33.378798899;23.564704324999997;30.605023139;36.29575266;19.077976377
3298;66;75;19.195576859;16.734236523;14.437997161;9.08542224;27.376904279;7.77548952;25.400161022;15.170280715999999;16.555463279999998;15.437796776;27.601296003999998;20.724644818999998;14.389794484;14.227129198;26.202128282;9.918909059999999;3.9724340400000004;14.059355995999999;4.85923938;5.057863139999999;42.349654796;35.225799419;25.411704845;45.534605159;30.30232104;34.007558397000004
3299;132;46;37.39298525900001;31.813089122999997;34.164008701;30.652278244;41.459134258999995;24.422554500000004;31.641958862;23.874353576000004;35.788270139999995;21.613744976;32.743055464;36.581977918999996;32.056343824;36.018066298;32.443926122;34.079375641999995;33.352275660000004;40.328722196;30.091749600000004;28.088485985000002;24.291535436;41.467597259;31.653502684999996;27.476485799;44.384551019999996;6.408648540000001
3300;64;61;15.381920159;18.607200723;18.928113360999998;2.70713778;28.306783979000002;8.64266928;26.585212922;15.255294236;19.60514376;15.044667836;27.686309524;18.053835299;17.597991604;11.849052478;27.387180181999998;12.748716841999999;8.107836840000001;16.889163776;10.93486506;4.6552780799999995;42.434668316;36.410851319;26.596756744999997;45.619618679;31.23220074;34.092571917
3301;83;50;19.958194499;12.963355143000001;15.314274721;11.216803864000001;22.609400279000003;5.5728205200000005;17.669908562;6.33998988;16.93853616;6.607505939999999;18.771005163999998;21.332200439;13.206609843999999;17.168332317999997;18.471875821999998;15.229641661999999;14.50254168;21.478988215999998;11.24201562;9.238752;33.519363956;27.495546959000002;17.681452384999996;36.704314319;25.53481704;25.177267557
3302;95;20;27.809107259;21.822583622999996;24.173503201;20.661772744;31.468628759;14.432049;22.062244382;10.201945316;25.79776464;9.27624438;22.660591024;27.002263439;22.065838324;26.027560798;22.864211641999997;24.088870142;23.36177016;30.338216696;20.101244100000002;18.097980485;30.286007876;31.887882779;22.073788204999996;33.470958239;34.39404552;21.943911477
3303;10;53;13.193903759;22.024687623;10.952570161;20.348321404;31.670732759;13.86207606;10.512224102;19.464109196000003;12.91627896;18.344574536;22.365128944;12.021494399000002;7.774477920000001;14.187335518000001;11.314191362;11.544045061999999;14.40687162;18.930292616;13.363114379999999;16.704082685000003;42.818571896;20.337862499;10.523767920000001;46.003522259;34.59614952;34.476475497
3304;69;50;14.014460398999999;18.179067482999997;20.529987061;8.23483908;27.034665719;10.45770756;23.861617142;11.849676595999998;22.1542485;8.992137360000001;24.962713744;15.699756299;18.422322184;14.515058518;24.663584401999998;15.685947301999999;12.529633200000001;19.826394236;14.660796959999999;6.44132556;39.711072536;33.687255539;23.873160964999997;42.896022899;29.96008248;31.368976137
3305;131;-2;42.293916239000005;36.714020102999996;39.064939681000006;35.553209224;46.360065239;29.323485480000002;36.542889842;28.775284556000003;40.68920112;26.514675956;37.64398644400001;41.482908899;36.957274804;40.918997278;37.344857102000006;38.98030662199999;38.25320664;45.229653176;34.99268058;32.989416965;14.356991096;46.368528239;36.554433665;14.472488339000002;49.285482;20.848983837
3306;76;83;20.137504559;14.457991683000001;12.216835981000001;15.378246364;24.104036819;6.29538012;21.119537642;11.897413255999998;13.84109742;12.164929316;24.328428544;21.198335399;10.1091711;14.070893578000002;21.921504902;12.132202922;11.40858396;17.790728156;8.14457688;9.13738674;39.076787336;30.945176039;21.131081464999998;42.261737699;27.02945358;30.734690937
3307;54;51;8.57821848;22.707328862999997;18.235197240999998;6.57229746;32.307369359000006;14.76194808;25.332105242;16.964743616000003;18.91222764;14.428379276;27.971959624;11.297018039000001;17.750669344;9.078816600000001;26.134072502;12.055800721999999;9.78951816;16.196247656;13.76219634;11.034884465;45.147314456000004;35.157743639;25.343649064999997;48.332264819;35.23278612;36.805218057000005
3308;28;69;14.680696018999999;20.676388622999998;9.60427116;15.878770924000001;30.322433759000003;12.513777059999999;16.985089022;18.115810196;11.567979959999999;18.383326256;28.837993864;16.120952339;5.98718964;10.0292574;17.787056281999998;6.33977316;11.91668418;16.164923096;12.01481538;15.355783685;45.295184276;26.810727419;16.996632844999997;48.480134639;33.24785052;36.953087877
3309;84;27;22.006575179;17.192240583;19.543160161;16.031429704;26.838285719;9.80170596;16.255548781999998;10.568875316;21.1674216;6.534732179999999;17.356645384;21.195567839;17.435495283999998;21.397217758;17.057516042;19.458527102;18.73142712;25.707873656;15.47090106;13.467637445;32.808137216;26.081187179;16.267092605;35.993087579;29.76370248;24.466040817
3310;73;39;17.669626079;19.619141763;21.970061340999997;13.042132984;29.265186899;12.22860714;19.670082002;11.210376535999998;23.594322780000002;5.6042105399999995;20.771178604;16.831337159;19.862396464;19.659761038;20.472049262;20.837519342000004;17.68120524;24.977966276;17.897802240000004;11.162534465;36.787297136;29.495720399;19.681625824999998;39.972247499;32.19060366;28.445200737
3311;53;72;15.543157558999999;20.015924942999998;13.206360961;8.12963496;29.661970079;11.85331338;22.109062622;17.455346516000002;14.8306224;17.722862576;29.886361804;16.540644179;11.098696084;9.022199520000001;22.911029881999998;5.65894284;2.8934115000000005;13.941111595999999;7.6027344;9.69648168;44.634720596;31.934701019000002;22.120606444999996;47.819670959;32.58738684;36.292624197
3312;71;46;15.788060339;18.555520202999997;20.906439781;10.441660200000001;28.155560699000002;11.08537026;23.843751782;11.663467676;22.53070122;9.05113662;24.321900064;15.777196079;18.798774904;16.743814018;24.645719042;17.914702802;14.758388700000001;22.055149736;16.717979400000004;8.042026439999999;39.818046596;33.669390179000004;23.855295605;43.002996959;31.08097746;31.475950197
3313;55;16;16.865734859;19.275739082999998;19.154894641;18.114928204;28.921784219000003;11.885204459999999;11.114708462;12.652373815999999;21.11860344;10.480066856;14.500621264;16.054727519;15.976802403999999;20.983786498;11.916675722;19.746369542000004;20.81492562;27.132617096;17.554399560000004;15.551135945;34.954064216;20.940346859;11.126252285;38.139014579;31.84720098;26.611967817
3314;35;22;10.878822058999999;24.037873743;18.590105940999997;22.877062864;33.683918879;16.64733912;10.549919762;17.414508476;20.55381474;15.242201516;19.262755924;10.11230094;15.412013704;17.299293117999998;11.351887022000001;19.181580842000002;22.0444074;26.567828396;21.000650160000003;20.313270605000003;39.716198876;20.375558159;10.561463580000002;42.901149239;36.60933564;31.374102477
3315;33;20;11.064983579;23.631471242999996;18.183703441;22.470660364;33.277516379;16.24093662;10.14351726;17.008105976000003;20.14741224;14.835799016;18.856353423999998;10.29846246;15.005611204;17.485454638;10.945484522000001;18.775178342000004;21.6380049;26.161425896;20.594247660000004;19.906868105;39.309796376;19.969155659000002;10.15506108;42.494746739;36.20293314;30.967699977
3316;35;98;18.280211218999998;20.471315583;6.28209708;18.676164004;30.117360719;12.308704019999999;19.682607542;17.910737156000003;4.144759799999999;18.178253216;30.341752444;19.442856299;8.672241;12.213600238000001;20.484574801999997;10.274909582;12.853499580000001;9.18458478;11.80974234;15.150710645;45.090111236;29.508245939000002;19.694151364999996;48.275061599;33.04277748;36.74801483700001
3317;28;30;9.06191292;27.509099582999998;17.410275901;22.604988064;37.155144719;20.118564960000004;10.881076922;20.885734316000004;19.3739847;18.713427356;22.733981764;8.60940468;14.232183663999999;15.482383978000001;11.683044182000001;18.001750802000004;20.864577360000002;25.387998356;19.820820120000004;23.161788425;43.187424716;20.706715319;10.892620744999999;46.372375079;40.08056148;34.845328317
3318;88;27;23.011729499;18.097494663;20.448414241;16.936683784;27.743539799;10.70696004;17.260703102;9.716279279999998;22.072675680000003;6.748319039999999;18.361799704;22.200722158999998;18.340749364;22.302471838;18.062670362;20.363781182000004;19.6366812;26.613127736;16.376155139999998;14.372891525;31.386150296;27.086341499;17.272246924999997;34.571100659;30.668956559999998;23.044053897
3319;24;31;8.72783688;26.335831263;16.237007581;22.329199804;35.981876399;18.945296640000002;9.7078086;19.712465996000002;18.200716380000003;17.540159036;21.560713444;8.24892246;13.058915343999999;15.206595718;10.509775860000001;16.828482482000002;19.69130904;24.214730036;18.647551800000002;21.988520105000003;42.014156396;19.533446999000002;9.71935242;45.199106758999996;38.90729316;33.672059997000005
3320;26;36;7.258074;26.388766142999998;15.316648681;20.813245024;36.034811278999996;18.226154580000003;10.707211262;20.711868656000004;17.280357480000003;18.539561696;22.560116104;6.9225678;12.138556443999999;13.690640938000001;11.509178522000001;15.908123581999998;18.77095014;23.294371136;17.727192900000002;21.068161205000003;43.013559056;20.532849659;10.718755085000002;46.198509419;38.96022804;34.671462657000006
3321;73;81;19.115291879;12.428023083000001;11.194623301;12.628978264;22.074068219;4.26541152;20.097324962;9.867444659999999;12.81888474;10.13496072;22.298459944;20.176122719;9.08695842;13.048680898;20.899292222;11.109990241999999;8.32875714;17.359336796;7.1223642;7.10741814;37.046818736;29.922963359;20.108868785;40.231769099;24.99948498;28.704722337
3322;16;40;9.64586064;24.115700762999996;13.043583301;22.439334544;33.761745899;15.953089199999999;9.48117564;19.485833036000002;15.007292099999999;17.313526076;21.334080484;7.80719862;9.86549106;15.998642938000001;10.283142900000001;13.635058202;16.49788476;21.021305756;15.45412752;18.795095825;41.787523436;19.306814039000002;9.49271946;44.972473799;36.68716266;33.445427037
3323;72;53;16.356075539;16.048784643;18.399704220999997;8.06600874;25.648825139;8.578634699999999;22.612045142;11.282126455999999;20.02396566;9.11540466;23.713141743999998;18.373809839;16.292039344;14.772293338;23.414012401999997;15.671957701999998;12.5156436;19.812404636;14.21091798;5.1332729399999995;38.461500536;32.437683539;22.623588964999996;41.646450899;28.5742419;30.119404137
3324;50;26;12.451683359;23.802777362999997;22.847176080999997;18.555919804000002;33.448822498999995;16.412242740000003;14.806989902;17.179412096000004;24.810884880000003;15.007105136;19.027659544;12.025914959000001;19.669083844;16.011941878;15.608957162000001;18.247413242000004;21.14800974;27.059394175999998;22.081437840000003;20.078174225;39.481102496;24.632628299;14.818533725000002;42.666052859;36.37423926;31.139006097
3325;43;29;9.57104118;25.382653143;21.410260260999998;18.743158744;35.028698279;17.992118520000002;13.986905282;18.759287876000002;23.52772638;16.586980916;20.607535324;9.23553498;18.848999224;13.859358358000001;14.788872542;16.330418162;21.1589334;25.407172316;23.66131362;21.658050005;41.060978276;23.812543679;13.998449104999999;44.245928639;37.95411504;32.718881877
3326;26;73;15.278858459;19.408404542999996;8.33628708;14.610786844;29.054449679;11.24579298;15.970311362;16.847826116000004;10.299995879999999;17.115342176;27.823216204;16.719114778999998;4.719205560000001;9.8645706;16.772278621999998;5.97232674;10.648700100000001;14.896939016;10.7468313;14.087799604999999;44.027200196;25.795949759;15.981855185;47.212150559;31.97986644;35.685103797000004
3327;85;32;22.613103779;15.674641323000001;18.025560901;14.513830444;25.320686459;8.2841067;16.862077382;9.05127606;19.64982234;5.455868099999999;17.963173984;21.802096439;15.917896024;19.879618498;17.664044642;17.940927842000004;17.21382786;24.190274396;13.9533018;11.950038185;31.261027736;26.687715779;16.873621205;34.445978099;28.24610322;22.918931337
