ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
2914;35;71;15.313884959;24.952826942999998;11.561392561;15.254881924000001;36.091011839;15.680627399999999;21.634556942;22.279536236000002;13.93889772;22.674822176;35.128278004;15.495467159;8.47842996;8.06950146;22.621916642;3.8618122799999997;11.0867202;17.589160376;15.15965814;17.813449625;53.620550036;32.736968339;21.600581464999998;56.896840319;39.32085282;43.620678837
2915;46;23;13.900317358999999;27.741026462999997;24.864994741;22.072099564000002;38.879211358999996;19.428161160000002;15.769894502;20.299924796000003;27.242499900000002;17.844005636;22.227633064;13.428530039000002;21.406244644;19.354707058;16.757254202;22.161113342000004;25.33530996;31.408683776;25.9960215;23.655423125000002;45.929176496000004;26.872305899;15.735919025000001;49.205466779;42.10905234;35.929305297000006
2916;56;72;19.025323379;23.974396802999998;16.061056261;8.796565260000001;35.112581698999996;14.21288364;26.625436682;21.301106096;16.86842988;21.696392036;35.30877468400001;19.091956679;13.961574184;11.495925658;27.612796382;10.443564361999998;5.99503896;15.476299496;7.77788202;9.93441624;52.642119896000004;37.727848079;26.591461204999998;55.918410179;38.34242268;42.64224869700001
2917;96;27;31.774643159;23.909483342999998;26.636695261;21.742290244;35.047668239;15.59661804;25.200804362;8.4449469;28.54875822;10.979459156;26.263998304;30.661988639;24.396312724;28.848107457999998;26.188164062;26.867885102000002;25.83846282;33.992628356;22.164478380000002;19.823880005000003;35.814287996;36.303215759000004;25.166828884999997;39.090578279;38.27750922;25.814416797
2918;53;64;14.873442959;24.400661822999997;18.242947741;7.85209362;36.021233458999994;13.41923982;28.666427702;21.026163056;19.681694460000003;21.693061196;35.305443844;17.621561759;16.002565204;7.13519838;29.653787402;9.72613698;6.669593099999999;17.740275655999998;12.09804054;8.03348274;52.638789056;39.768839099;28.632452224999998;55.915079339;39.25107444;42.638917857
2919;55;18;20.165998499;22.834050842999996;22.687259940999997;21.466741744;33.972235739;14.52118554;13.592159702;15.392949175999998;25.064765100000002;12.937030016;17.320657444;19.053343979;19.228509844;25.334770377999998;14.579519402;23.426452502000004;24.76303032;31.891257056;21.089045880000004;18.748447505;41.022200876;24.694571099;13.558184225000002;44.298491159;37.20207672;31.022329677
2920;69;65;21.439024379;18.218489402999996;19.076821320999997;7.84570692;29.181361739;6.5793681;28.543808402;15.599333755999998;20.98888428;15.994619696;29.607002343999998;24.444122639;16.836438784;14.721592498000001;29.531168102;16.865909102000003;10.07046318;21.753260876;10.571889239999999;1.64261046;46.940347556;39.646219799;28.509832924999998;50.216637839;32.41120272;36.940476357
2921;51;37;10.0681011;31.447795742999997;22.763093940999997;15.082413484;42.405503159;21.05632698;22.306418402;22.385814116000002;25.282256280000002;15.565411256;27.663246064;9.59631378;23.080457704;14.671044718000001;23.293778101999997;16.991290622;19.05073596;27.621045656;23.632985280000003;19.809965765;50.031322076;33.408829799;22.272442924999996;53.307612359;45.63534414;40.031450877000005
2922;77;51;21.124769939;17.640470283;20.367682200999997;12.974817784;27.793857239;8.72457678;24.166478102;10.846731535999998;22.27974516;8.251685460000001;25.229672044;22.336930259;18.127299664;20.806127158;25.153837801999998;20.598872042000004;18.09019458;26.668059235999998;15.89546532;10.01850048;42.563017256;35.268889499000004;24.132502624999997;45.839307538999996;31.02369822;32.563146057000004
2923;25;68;13.511570578999999;25.611880322999998;12.820358161;19.332982144;36.750065219;16.339680780000002;18.425994182;22.938589616;15.19786332;23.333875556;31.919715244;15.019738739000001;8.869343579999999;9.66306132;19.413353882;9.316280399999998;16.12469724;21.131306216;15.818711519999999;19.831756265000003;54.279603416;29.528405579;18.392018704999998;57.555893699;39.9799062;44.279732217
2924;20;14;18.062643239;28.678555203;19.299931260999998;27.583666864;39.816740099;20.365689900000003;6.798256380000001;21.237453536000004;21.677436420000003;18.781534376;23.165161804;15.666015299000001;15.841181164;23.050220098;7.78561608;20.039123822000004;23.5331055;28.503928375999998;22.298284620000004;24.592951865;46.866705236;17.900667779;6.7642809;50.142995518999996;43.04658108;36.866834037000004
2925;8;40;14.577581218999999;27.829239183;15.037717021;26.419333744;38.967424079;18.557039640000003;11.153446862;22.719459656;17.41522218;20.263540496;24.647167923999998;12.528742799;11.578966924;18.788005858;12.140806562;15.776909581999998;19.27089126;24.241714136;18.03607038;22.049115125;48.348711356;22.255858259;11.119471385;51.625001639;42.19726506;38.348840157000005
2926;16;24;15.950032259;29.123196543;17.616555481;28.028308204000002;40.261381439;20.810331240000004;10.11608208;21.682094876000004;19.99406064;19.226175716;23.609803144;13.982639519;14.157805384;21.366844318;11.103441782;18.355748042000002;21.84972972;26.820552596;20.614908840000002;24.627953585;47.311346576;21.218493479;10.0821066;50.587636859;43.49122242;37.311475377
2927;61;87;19.830706498999998;16.074834783;10.753882861000001;14.168812984;27.213019679000002;6.80263524;21.177362822;13.401544075999999;12.66594582;13.796830016;27.409212664;21.200144879;8.51350032;12.965295058;22.164722521999998;10.985072701999998;8.763586740000001;18.146550296;3.7605573;10.294710725;44.742557876;32.279774219;21.143387344999997;48.018848159;30.44286066;34.742686677
2928;19;80;19.879564439;24.378482523;11.586960361000001;20.007217984;35.516667419;15.10628298;18.205986722;21.705191816000003;13.96446552;22.100477756;31.699707784;19.697646718999998;5.985205140000001;15.337249198;19.193346421999998;10.821557402;15.47705262;20.483661595999997;14.585313719999998;18.598358465;53.046205616;29.308398119;18.172011244999997;56.322495898999996;38.746508399999996;43.046334417000004
2929;77;46;20.646273719;18.940463162999997;21.667675081;13.803498784;29.631766019;10.62759786;23.622216002;8.76443076;23.579738040000002;6.362845019999999;24.685409944;20.780255039;19.427292544;21.634808158;24.609575701999997;21.898864922;18.91887558;27.496740236;17.195458200000004;10.937381345;42.018755156;34.724627399;23.588240524999996;45.295045439;32.861607;32.018883957
2930;78;21;22.790771759;19.001459703;21.728671621;17.906571364;30.139644599;10.6885944;16.216932961999998;11.560358035999998;23.64073458;9.10443888;16.810461963999998;21.678117239;19.488289083999998;23.940083817999998;17.204292662;21.959861462000003;20.93043918;29.084604715999998;17.256454740000002;14.915856365;37.189609736;27.319344359000002;16.182957485;40.465900018999996;33.36948558;27.189738537
2931;35;91;20.355763379;23.576164742999996;3.43741254;17.997399364;34.714349639;14.303965199999999;21.298985882;20.902874036000004;4.99104606;21.298159976;34.792706944;20.624052299;8.63512338;14.625794758000001;22.286345582;8.330119799999999;13.467234;13.808943295999999;13.78299594;17.796040685;52.243887836;32.401397279;21.265010404999998;55.520178119;37.94419062;42.244016637
2932;47;37;8.4186084;32.410361402999996;21.113601240999998;16.464062284;43.548546298999995;23.156592720000003;20.855841482;24.486079856000003;23.632763580000002;17.665676996;26.896968003999998;7.94682108;21.430965004;13.021552018000001;21.843201181999998;15.341797922;19.72727268;25.971552956;24.309522;21.669679985000002;50.598511436;31.958252879;20.821866004999997;53.874801719;46.77838728;40.598640237000005
2933;37;99;22.467435539;25.138647182999996;6.7906431;20.712143524000002;36.276832078999995;15.866447639999999;24.013730042;22.465356476000004;5.81825826;22.860642416;36.473025064000005;23.461835219;11.349867544;15.602024098000001;25.001089741999998;11.044863961999999;15.98162832;12.180321595999999;15.34547838;19.358523125;53.806370276;35.116141439;23.979754564999997;57.082660559;39.50667306;43.806499077000005
2934;23;22;14.359388578999999;27.135354362999998;17.223340140999998;26.040466024;38.273539258999996;18.822489060000002;8.1282399;19.694252696000003;19.600845300000003;17.238333536;21.621960964;13.589424179000002;13.764590044;20.973628977999997;9.115599600000001;17.962532702;21.45651438;26.427337255999998;20.221693500000004;23.049751025000003;45.323504396;19.230651299;8.09426442;48.599794679;41.50338024;35.32363319700001
2935;65;91;22.106794138999998;17.085823263;13.029970501000001;17.493184144;28.224008159;7.81362372;23.453450462;14.412532555999999;14.94203346;14.807818496;28.420201144;23.476232519;10.789587963999999;15.241382698;24.440810162;13.261160341999998;12.087957900000001;14.822179135999999;5.97044304;11.305699205;45.753546356;34.555861859000004;23.419474984999997;49.029836639;31.45384914;35.753675157
2936;80;53;21.739801018999998;15.798575943000001;18.525787860999998;11.322710404;26.184958559000002;6.94096476;23.162007062;10.217532416;20.43785082;8.42988678;24.225201004;23.507257979;16.285405324;19.154019778;24.149366762;18.756977702000004;16.438087200000002;25.015951856;14.05357098;9.50203968;41.558546216;34.264418459;23.128031585;44.834836499;29.41479954;31.558675017
2937;38;20;13.284649379;25.504082402999998;20.465972820999998;24.409194064;36.642267299;17.191217100000003;11.370872582;18.062980736000004;22.843477980000003;15.607061576;19.990689004;12.812862059;17.007222724;20.230917658;12.358232282000001;21.205165382000004;24.69914706;29.669969935999998;23.464326180000004;21.418479065000003;43.692232436;22.473283979;11.336897104999998;46.968522719;39.87210828;33.692361237
2938;77;15;23.641598219;21.642774362999997;24.369986281;20.547886024;32.780959259;13.329909059999999;17.067759421999998;14.201672696;26.282049240000003;11.745753536;14.946494644;22.528943699;22.129603744;26.581398478;18.055119122;24.601176122000002;23.57175384;31.725919376;19.8977694;17.557171025000002;39.830924396;28.170170819;17.033783944999996;43.107214679;36.01080024;29.831053197
2939;37;95;21.406975619;24.078187262999997;5.1393466199999995;19.153466044;35.216372158999995;14.80598772;22.455052562;21.404896556000004;5.79981834;21.800182496;35.412565144000006;21.903157739;9.79119006;14.541564178;23.442412261999998;9.486186479999999;14.62330068;13.484716736;14.28501846;18.298063205000002;52.745910356;33.557463959;22.421077084999997;56.022200639;38.44621314;42.746039157000006
2940;50;30;12.564400559;32.659617903;25.259393400999997;17.543665324;43.617325318999995;22.268149140000002;22.338708842;25.240389476000004;27.77855574;18.419986616;27.936364624;12.092613239000002;25.576757164;17.023577218;23.326068541999998;19.487590082000004;20.72946888;28.496744336;25.3117182;22.636484405;51.243144236;33.441120239;22.304733364999997;54.519434519;46.8471663;41.243273037
2941;27;79;18.088951919;21.270561363;8.4790392;18.026965804;32.408746259;11.99836182;16.415374202;18.597270656000003;10.85654436;18.992556596;29.909095264;17.907034198999998;5.0202891;12.229328038;17.402733901999998;7.73378826;12.712213440000001;17.683036316;11.47739256;15.490437305;49.938284456;27.517785599;16.381398725;53.214574739;35.63858724;39.938413257
2942;85;13;28.712724719;22.506736023;25.233947941;21.411847684;33.644920919;14.19387072;22.138885922;15.065634355999999;27.1460109;12.609715196;21.574056304;27.600070199;22.993565403999998;27.445360137999998;23.126245622;25.465137782000003;24.4357155;32.589881036;20.761731060000002;18.421132685;39.699610136000004;33.241297319;22.104910444999998;42.975900419;36.8747619;29.699738937
2943;34;20;13.556770798999999;24.868648982999996;18.579615480999998;23.773760644;36.006833879;16.555783680000005;9.48451524;17.427547316000002;20.957120640000003;14.971628156;19.355255584;13.084983479000002;15.120865384;21.091040218;10.471874940000001;19.318808042000004;22.81278972;27.783612595999998;21.577968840000004;20.783045645;43.056799016;20.586926639;9.450539760000002;46.333089299;39.23667486;33.056927817
2944;36;47;2.5596342;32.487355083;20.099266740999997;15.750858604000001;43.625539978999996;23.21515554;20.410854602;27.696523616000004;22.476771900000003;24.531088316;32.957921944000006;4.7123565;18.994327024;7.73622672;21.398214302;14.172778922;18.74783652;23.754445496;22.694186280000004;21.400621205;56.659465376;31.513265999;20.376879125;59.935755659;46.85538096;46.659594177
2945;55;47;11.030353499;27.265870083;22.094358001;8.6022327;38.151570959;17.929295460000002;28.171115642;19.027008836000004;22.901731620000003;16.108083236;30.881761804;11.606787779000001;22.028850904;12.326620858;29.158475342;15.388177021999999;11.66496786;19.946024036;16.24721718;13.846946465;51.775809296;39.273527039;28.137140164999998;55.052099579;41.38141194;41.775938097
2946;100;46;30.456022379;17.882647743;22.755975181;18.662262724;30.091299839;11.71589796;25.532136242;1.41368064;24.66803814;8.27600166;26.595330183999998;30.361748699;20.515592643999998;24.967387377999998;26.519495942;22.987165022000003;21.95774274;30.111908275999998;18.283758300000002;15.943159925;42.278570396;36.634547639;25.498160764999998;45.554860679;33.32114082;32.278699197
2947;18;-34;22.530850438999998;33.680152683;23.768138461;32.585264344;44.818337578999994;25.367287380000004;8.75786286;26.239051016;26.14564362;23.783131856;28.166759284;20.134222499;20.309388364;27.518427298;6.93462204;24.507331022000002;28.0013127;32.972135576;26.766491820000002;29.594549345;51.868302716;11.813488378999999;3.3842637;55.144592999;48.04817856;41.868431517000005
2948;81;70;23.114299379;12.869493783000001;14.037475741;13.322450224;22.401746519;0.99793368;23.140677722;10.196203076;15.9495387;10.591489016;24.203871664;24.483737759;11.797093204;16.248887938;24.128037422;14.268665581999999;13.2392433;21.393408836;9.56525886;6.02216376;41.537216876;34.243089119000004;23.106702244999997;44.813507159;25.6315875;31.537345677
2949;42;42;5.721190859999999;30.651758162999997;17.143901941;16.106907664;41.789943058999995;21.379558620000005;20.666440682;25.137978956;19.66306428;21.184603256;29.956934584;4.10211282;17.461265704;9.051852720000001;21.653800382;11.372098622;17.15301402;23.394190436;20.858589360000003;21.351621425;53.658478016000004;31.768852079000002;20.632465205;56.934768299;45.01978404;43.658606817000006
2950;103;44;32.847486299;16.996174443;25.097199001;20.926208104;29.190113339;14.05712178;26.846140562;4.32045162;27.00926196;8.67907416;27.909334504;32.307324838999996;22.856816464;27.308611197999998;27.833500261999998;25.328388842000003;24.29896656;32.453132096000004;20.624982120000002;18.284383745000003;42.912106436;37.948551959;26.812165084999997;46.188396718999996;32.419954319999995;32.912235237000004
2951;65;49;14.955787739;22.509471363;23.941905061;8.56189542;33.324292019;14.05970436;28.839832982;14.791985455999999;24.74927868;12.390399716000001;28.023479704;16.126901399;22.996300744;15.744486478;29.827192682;17.235724082;13.21570644;21.793571096;16.814963580000004;9.539901;47.236372136;39.942244379;28.805857505;50.512662419;36.554133;37.236500937
2952;36;19;13.153984918999999;26.121303663;19.832270161;25.026415324000002;37.259488559;17.808438360000004;10.737169922;18.680201996;22.209775320000002;16.224282836;20.607910264;12.682197599000002;16.373520064;20.688254338;11.724529622;20.571462722000003;24.0654444;29.036267276;22.830623520000003;22.035700325;44.309453696;21.839581319;10.703194445000001;47.585743979;40.48932954;34.309582497
2953;0;73;18.546890579;27.011432222999996;14.219910061;25.601526784;38.149617119;17.739232680000004;15.438053162;24.338141516000004;16.597415220000002;24.733427456;29.448731104;17.872363079;10.761159963999999;17.970198898;16.425412861999998;14.959102622;18.4530843;23.423907176;17.218263420000003;21.231308165;53.150274536;26.540464559;15.404077685;56.426564819;41.3794581;43.150403337
2954;91;44;27.832320239;17.369043783;20.096255700999997;16.274155444;28.507228679;9.05617848;21.822593762;3.49881738;22.00831866;3.6555273600000002;22.885787704;27.283778038999998;17.855873164;22.307667898;22.809953462;20.327445542000003;19.29802326;27.452188795999998;15.624038819999999;13.283440445;37.888559636000004;32.925005159;21.788618285;41.164849919;31.73706966;27.888688437
2955;63;26;24.870636059;25.801813983;28.320326881;22.659570124000002;36.939998879;17.488948680000004;19.225226642;18.360712316000004;30.44108886;14.685104156;18.240368703999998;24.398848738999998;24.861576784;29.473579678;20.212586341999998;28.760215742000003;27.73079346;35.884958996;24.056809020000003;21.716210645;43.989964016;30.327638039;19.191251164999997;47.266254298999996;40.169839859999996;33.990092817000004
2956;98;38;29.410693739;19.232671142999997;24.963887761;20.478844624;31.950820319;13.92381054;24.583802342;4.18714038;26.875950720000002;7.015287719999999;25.646996284;29.168680139;22.723505224;27.175299958;25.571162041999997;25.195077602;24.16565532;32.319820856;20.491670880000004;18.151072505000002;39.534972416;35.686213739;24.549826864999996;42.811262699;35.1806613;29.535101217
2957;87;36;25.563070679;19.660891203;22.388103121;18.566002864;30.799076099;11.3480259;21.991520042;8.355701819999998;24.30016608;3.54356574;23.054713984;25.150862219;20.147720583999998;24.599515317999998;22.978879742;22.619292962000003;21.58987068;29.744036215999998;17.915886240000003;15.575287865;38.699992196000004;33.093931439;21.957544565;41.976282479;34.02891708;28.700120997
2958;111;-19;57.732456779;51.367007103;54.094219021;50.272118764;62.505191999;43.0541418;51.158617982;42.275800436;56.00628198;39.781919276;52.221811924;56.619802259;51.853836484000006;56.305631218;52.14597768200001;54.325408861999996;53.29598658;61.450152116;49.62200214;47.281403765;8.620394880000001;62.261029379;51.124642505;19.820698079;65.73503298;33.165725997
2959;102;68;32.957953739000004;5.33769594;25.266853921;20.676553984;20.077196279000002;14.226776699999998;31.552642502;11.423294876;27.178916880000003;18.267907616;32.615836444;35.713115939;23.026471384;27.478266118;32.540002202000004;25.498043762000002;24.46862148;32.622787016000004;20.79463704;18.454038665000002;49.949181656;42.655053899;31.518667025;53.225471939;23.30703726;39.949310457
2960;94;35;27.689805719;19.824645902999997;22.551857821;18.729757564;30.962830799000002;11.5117806;21.115966922;5.9354298;24.463920780000002;6.903058919999999;22.179160864;26.577151199;20.311475284;24.763270018;22.103326621999997;22.783047662;21.75362538;29.907790916;18.079640940000004;15.739042565;36.206691536;32.218378318999996;21.081991444999996;39.482981819;34.19267178;26.206820337
2961;44;88;18.925297439;20.253277982999997;6.19020996;16.514315464;31.391462879000002;10.98107844;20.632416602;17.579987276000004;7.83540558;17.975273216;31.587655864;18.426185159;7.9685541;12.420348838;21.619776302;9.165017099999998;10.88621814;16.466355776;10.46010918;14.473153925;48.921001076;31.734827999;20.598441124999997;52.197291359;34.62130386;38.921129877000006
2962;70;28;22.833236399;22.397286602999998;25.124498521;20.312090224000002;33.535471498999996;14.084421299999999;19.256676542;14.956184936;27.036561480000003;8.64017418;16.622611744;22.361449079;22.884115984;27.335910717999997;20.244036242;25.355688362000002;24.32626608;32.480431616000004;20.65228164;18.311683265000003;40.585436636;30.359087939000002;19.222701065;43.861726919;36.76531248;30.585565437
2963;58;49;11.677052759;25.116705962999998;21.436350121;6.453068579999999;36.074413379;15.8375832;27.871223222;17.717779016;22.24372374;14.552343716;29.508930304;13.904141338999999;21.370843024;12.973320118;28.858582922;14.730169142;10.7101515;19.288016155999998;15.29240082;11.814543665;50.178038396;38.973634619;27.837247745;53.454328679;39.30425436;40.178167197
2964;81;53;21.902400419;15.619616403000002;18.346828321;10.953963904;25.773003359;7.3067511000000005;22.145624222;9.20114958;20.25889128;8.59248618;23.208818164;23.669857379;16.106445784;18.785273278;23.132983921999998;18.578018162000003;16.069340699999998;24.647205356;13.874611439999999;9.73351956;40.542163376;33.248035619;22.111648744999997;43.818453659;29.00284434;30.542292177
2965;64;32;17.457824219;24.493132262999996;27.220344180999998;15.693729424;35.631317159;16.09838382;21.658998662;17.052030596;29.13240714;12.187775396000001;20.454806884;16.986036899;24.979961644;22.060767838;22.646358361999997;23.970829982;19.95081234;28.528676995999998;22.748127300000004;17.003884745;42.681282296;32.761410059;21.625023184999996;45.957572579;38.86115814;32.681411097
2966;69;28;22.415390459;21.979440663;24.706652581;19.894244284;33.117625559;13.66657536;19.103842322;14.538338995999998;26.61871554;8.22232824;16.343473744;21.943603139;22.466270043999998;26.918064777999998;20.091202021999997;24.937842422000003;23.90842014;32.062585676;20.234435700000002;17.893837325;40.167590696;30.206253719;19.069866844999996;43.443880979;36.34746654;30.167719497
2967;84;30;26.565253499;20.284418943;23.011630860999997;19.189530604;31.422603839;11.97155364;19.991414702;12.843317275999999;24.92369382;6.338459759999999;21.054608643999998;25.452598979;20.771248324;25.223043058;20.978774402;23.242820702000003;22.21339842;30.367563955999998;18.539413980000003;16.198815605;37.736470196;31.093826099;19.957439224999998;41.012760479;34.65244482;27.736598996999998
2968;36;30;7.04516178;31.380258002999998;22.654977661;22.755456364;42.518442899;23.067392700000003;15.154504262;23.939156336000003;25.032482820000002;21.483237176;25.866864604;6.57337446;19.196227564;14.740824478;16.141863962;18.381422342000004;24.16233774;30.403514156;25.653331020000003;27.294654665000003;49.568408036;26.256915659;15.120528785000001;52.844698319;45.74828388;39.568536837
2969;33;35;6.84507816;34.171621503;21.380099340999998;22.555372744;45.309806398999996;24.89942196;16.254523382;27.262773416;23.757604500000003;24.806854256;29.190481683999998;4.01035908;17.921349243999998;14.540740858000001;17.241883081999998;18.356471402000004;24.1373868;30.378563216;24.378452700000004;28.205135345000002;52.892025116;27.356934779;16.220547905;56.168315399;48.53964738;42.892153917
2970;77;52;21.530620499;17.267349483;19.994561401;12.791483944000001;27.549861119000003;8.30641842;23.993874782;11.049400136;21.906624360000002;8.66984382;25.057068724;22.742780819;17.754178864;20.622793318;24.981234481999998;20.225751242;17.90686074;26.484725395999998;15.522344519999999;9.60034212;42.390413936;35.096286179;23.959899304999997;45.666704218999996;30.779702099999998;32.390542737000004
2971;53;16;18.939476039;22.797825362999998;22.182545401;21.702937024;33.936010259;14.484960059999999;13.087445162;15.356723696;24.56005056;12.900804536;17.284431964;18.467688718999998;18.723795304;23.542419658;14.074804862;22.921737962;24.72680484;31.386542516;21.0528204;18.712222025000003;40.985975396;24.189856559;13.053469685;44.262265679;37.16585124;30.986104197
2972;103;93;40.424579639;20.287332962999997;31.347756000999997;29.889843304;8.0537349;19.301642340000004;38.891728022;24.871605056000003;33.25981896;26.342539316;39.954921964;41.794018019;29.107373464;33.559168198;39.87908772200001;31.578945842000003;30.54952356;38.703689096;26.875539120000003;24.325872425;57.288267176;49.994139419;38.857752545;60.564557459;11.283575879999999;47.288395977
2973;85;68;23.841382798999998;10.47048756;14.764559161000001;13.487123944;22.959766499;2.85712026;22.308531182;9.36405654;16.67662212;9.75934248;23.371725124;25.210821179;12.524176623999999;16.975971358;23.295890882;14.995749001999998;13.96632672;22.120492256;10.29234228;7.08438222;40.705070336;33.410942579;22.274555704999997;43.981360619;26.18960748;30.705199137
2974;102;57;31.914556859;9.964069140000001;24.721759861;19.633157104000002;23.769445739000002;13.68168264;30.338211362;6.79692168;26.633822820000002;13.641534416;31.401405304;34.740740998999996;22.481377324;26.933172058;31.325571061999998;24.952949702;23.92352742;32.077692956;20.249542980000005;17.908944605000002;47.599262216;41.440622759;30.304235884999997;50.875552499;26.99928672;37.599391017
2975;53;38;12.984363659;30.640636862999997;24.407074741;12.982145644000001;41.778821758999996;20.794278240000004;26.657921341999998;21.430226036000004;26.010471900000002;14.609823176;27.175412943999998;11.365285619000002;24.724438504;15.435361138000001;27.645281042;18.496917302000004;16.20511344;23.054764316;20.787362760000004;18.090024305;49.108306136;37.760332739;26.623945864999996;52.384596419;45.00866274;39.108434937000006
2976;42;36;8.18914446;31.730092622999997;20.884137301;17.738502124;42.868277518999996;23.417227320000002;18.857274722;24.288990956000003;23.40329964;19.491156176;26.216699224;7.5259581;21.201501064;12.305927698000001;19.844634422;15.112333981999999;20.73548004;25.742089015999998;24.598824720000003;23.148957785;49.918242656000004;29.959686119;18.823299244999998;53.194532939;46.0981185;39.918371457000006
2977;31;68;14.034024059;25.646541662999997;12.855019501000001;16.838533444;36.784726559;16.374342119999998;20.920442882;22.973250956;15.23252466;23.368536896;34.414163944;16.199053439;8.90400492;7.16861262;21.907802582;6.8218317;14.02659132;20.534696456;15.853372859999999;19.353329825000003;54.314264756;32.022854279;20.886467404999998;57.590555039;40.01456754;44.314393557
2978;15;40;11.712246299;27.942599223;15.151077061;26.532693784;39.080784119;18.670399680000003;11.266806901999999;22.832819696;17.52858222;20.376900536;24.760527964;9.311301239999999;11.692326964;18.901365897999998;12.254166602000002;15.890269621999998;19.3842513;24.355074176;18.14943042;22.162475165;48.462071396;22.369218299;11.232831425;51.738361679;42.3106251;38.462200197
2979;95;27;28.896830639;21.950957462999998;24.678169381;20.856069124;33.089142359;13.63809216;22.540773362;9.469033739999999;26.59023234;7.813425179999999;22.824913924;28.001957639;22.437786843999998;26.889581577999998;23.528133062;24.909359222000003;23.87993694;32.034102476;20.205952500000002;17.865354125000003;34.587979256000004;33.643184759;22.506797884999997;37.864269539;36.31898334;24.588108057
2980;54;75;19.328575979;23.392344783;15.491670361;9.164757960000001;34.530529679;13.7708067;25.961750462;20.719054076000003;17.450333460000003;21.114340016;34.726722664;19.316059259;13.297887964;11.865723898;26.949110162;6.85613898;1.9390675800000001;14.747671076;8.18799186;10.707208025;52.060067876;37.064161859;25.927774984999996;55.336358159;37.76037066;42.060196677
2981;109;87;40.436049959;20.298803282999998;31.359226320999998;29.901313624;9.583787339999999;19.31311266;38.903198342;24.883075376000004;33.27128928;26.354009636;39.966392284;41.805488339;29.118843784;33.570638517999996;39.89055804200001;31.590416162000004;30.56099388;38.715159416;26.887009440000003;24.337342745;57.299737496;50.005609739;38.869222865;60.576027779;12.81362832;47.299866297
2982;54;71;19.053516359;23.680239002999997;15.826164721;10.639845424;34.818423898999995;14.40803946;26.249644682;21.006948296000004;17.73822768;21.402234236;35.014616884000006;19.941491758999998;13.585782184;11.881083538;27.237004382;7.4815714799999995;3.6897263400000004;16.498329836;9.00669864;11.555940184999999;52.347962096;37.352056079;26.215669204999998;55.624252379;38.04826488;42.348090897000006
2983;27;42;6.5033170799999995;32.545835943;19.754313780999997;21.532975384;43.684020839;23.273636400000004;14.628737822;26.194750616000004;22.131818940000002;23.738831456;28.122458884;3.67691298;16.295563684;13.518343498;15.616097522;18.023025302000004;23.803940700000002;28.958310896;22.752667140000003;26.765711885;51.824002316;25.731149219000002;14.594762345;55.100292599;46.91386182;41.824131117
2984;58;61;16.129329179;22.511566802999997;19.689504840999998;0.51860694;33.469274219;12.603596159999999;30.238085702;17.021998856000003;20.49687846;17.688896996;31.301279644;19.690413538999998;19.623997744;11.679238798;31.225445402;12.983323861999999;8.96330622;17.541170876;13.545555539999999;7.7741886;48.634624856;41.340497099000004;30.204110224999997;51.910915139;36.6991152;38.634753657000005
2985;23;28;11.857671718999999;29.556638702999997;18.049997640999997;27.567966304;40.694823598999996;21.243773400000002;10.549524242;22.115537036000003;20.427502800000003;19.659617876;24.043245304;11.385884399000002;14.591247544;19.553334418;11.536883942000001;18.789190202000004;22.28317188;27.253994756;21.048351000000004;25.061395745000002;47.744788736000004;21.651935639;10.515548760000001;51.021079019;43.92466458;37.744917537000006
2986;25;67;13.094934478999999;26.028516423;13.236994261;19.749618244;37.166701319;16.756316880000004;18.842630282;23.355225716000003;15.61449942;23.750511656;32.336351344;14.603102639;9.285979679999999;10.07969742;19.829989981999997;9.732916499999998;16.54133334;21.547942316;16.23534762;20.248392365;54.696239516;29.945041679;18.808654804999996;57.972529799;40.3965423;44.696368317
2987;38;92;20.322579299;22.982265603;4.532172719999999;18.231522904000002;34.120450499;13.710066059999999;21.533109422;20.308974896000002;3.5824231799999997;20.704260836;34.316643484000004;20.981214599;8.86924692;13.457167858;22.520469121999998;8.564243339999999;13.70135754;12.400320416;13.1890968;17.202141545;51.649988696;32.635520819;21.499133944999997;54.926278978999996;37.35029148;41.650117497000004
2988;28;41;7.19425734;32.590522863;19.799000700999997;21.468297904;43.728707758999995;23.318323320000005;14.673424742;26.239437536000004;22.176505860000002;23.783518376;28.167145804;5.5751793;16.340250604;13.453666018;15.660784442;17.383227182000002;23.16414258;29.002997816;22.797354060000004;26.810398805000002;51.868689236;25.775836139;14.639449265;55.144979518999996;46.95854874;41.868818037000004
2989;71;44;17.699812679;22.198320123;24.925532041;12.416097844000001;32.994645839;13.88545482;25.017617582;11.994338935999998;26.837595;9.16358484;25.242239704;17.245752838999998;22.685149503999998;20.106257518;26.004977282;21.751131122000004;17.73111348;26.308978136;19.912071060000002;10.1676714;44.724501956;36.120028979000004;24.983642104999998;48.000792239;36.22448682;34.724630757
2990;48;57;9.82562022;26.228724362999998;16.823023920999997;7.565086979999999;37.186431778999996;17.246182680000004;26.164485002;20.739156416000004;18.52438146;21.406054556;35.018437204;13.082587619000002;16.644977944;5.491760160000001;27.151844701999998;10.523577962;10.562064900000001;15.568673875999998;15.21007146;13.214849585;52.351782416;37.266896399000004;26.130509524999997;55.628072699;40.41627276;42.351911217
