;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
1004;2805;59;22;16.07563806;20.45449512;21.478542299999997;15.146030699999999;31.586390700000003;14.594333159999998;13.927075559999999;15.69320268;23.6837664;13.4155653;16.124550960000004;15.494148900000003;18.851597580000004;19.762174020000003;14.254156499999999;22.383326819999997;19.193279280000006;26.008299539999996;20.36872848;18.4249593;37.27120122000001;23.1224106;13.415891939999998;39.49532166;33.70108554000001;27.88050372
1005;2806;34;98;17.53484454;19.003538759999998;4.93086216;17.59329294;30.135434339999996;12.25178712;19.510959180000004;18.25631052;3.3136056;18.50783706;29.92660530000001;19.222523700000004;8.62737564;11.712111299999998;19.838040120000002;9.77258484;13.18227726;8.5071729;11.9387406;15.306512400000003;44.53050726;28.706294220000007;18.99977556;46.754627699999986;32.250129179999995;35.13980976
1006;2807;95;50;23.5529166;12.15383568;18.259962299999998;12.69600168;22.837863;8.9816385;21.1025739;1.9759155000000002;20.176576319999995;6.516416400000001;21.750802800000002;24.956704440000003;16.646099099999997;19.746891599999998;21.42965484;19.064312699999995;17.47733262;24.292352880000003;14.75603382;12.812264640000002;35.52549432;30.29790894;20.59139028;37.74961475999999;24.952557839999997;26.134796820000002
1007;2808;28;18;13.065753479999998;21.391968059999996;14.82614904;21.463792979999997;32.523863639999995;15.531806100000003;7.2746823;16.63067562;17.031373140000003;14.353038240000002;17.778264960000005;11.47194594;12.199204320000002;18.055317900000006;7.60176324;16.048444140000004;19.102086780000004;22.862198160000002;17.858550120000004;19.36243224;38.20867416;16.470017340000005;6.7634986800000005;40.432794599999994;34.63855848;28.81797666
1008;2809;131;3;39.74497013999999;32.769408780000006;36.18757062;32.841233700000004;43.90130436;26.909246820000003;34.33398402;26.6515482;38.10418464;24.187511640000004;34.98221292;38.927233439999995;34.573707420000005;38.08184015999999;34.661064960000004;36.99192101999999;35.97140021999999;42.869641380000004;32.68364214;30.73987296;13.43284716;43.52931905999999;33.822800400000006;11.50473378;46.015999199999996;17.7310341
1009;2810;52;72;15.427929539999997;17.752065059999996;11.91612738;7.597028100000001;28.883960640000005;11.000313420000001;21.185847720000005;17.00483682;13.832741400000002;17.25636336;28.67513160000001;15.922367939999999;10.30226418;9.14280636;21.512928660000004;5.2866435;3.06306024;13.23617172;7.5384321;9.32920614;43.27903356000001;30.381182760000005;20.674664100000005;45.503153999999995;30.99865548;33.88833606000001
1010;2811;31;33;6.9954717;26.641063019999997;17.306201640000005;20.109949619999995;37.772958599999995;20.651649240000005;12.05620854;21.879770580000002;19.511425740000004;19.602133200000004;23.027359920000006;4.5733700399999995;14.67925692;13.413973499999999;12.383289479999998;16.874835179999994;21.58213938;25.342250760000002;20.338602720000004;23.706374520000008;43.457769119999995;21.25154358;11.545024920000001;45.681889559999995;39.88765344;34.06707162
1011;2812;9;54;12.110993639999998;19.331704440000003;9.2345052;19.291617060000004;30.46360002;12.579952800000001;9.52570866;18.5844762;11.4397293;17.573304600000004;20.99853132;10.57967616;6.60756048;12.463674059999999;9.8527896;10.456800300000001;13.510442939999999;17.270554320000002;12.26690628;15.634678080000006;41.428940520000005;18.721043700000003;9.01452504;43.65306096;32.57829486000001;32.038243019999996
1012;2813;3;50;14.146654800000002;21.976907039999997;11.8797078;21.936819659999998;33.108802620000006;15.225155400000004;11.268199260000001;21.229678799999995;14.0849319;19.3157952;22.741021919999998;12.32216676;9.25276308;15.108876660000002;11.595280200000001;13.1020029;16.15564554;19.915756919999996;14.91210888;18.27988068;43.17143112;20.4635343;10.75701564;45.395551559999994;35.22349746000001;33.78073362
1013;2814;21;59;8.99489856;21.24123108;11.14403184;16.38972906;32.37312666;14.489479440000002;13.0847331;20.494002839999997;13.34925594;20.745529379999997;24.557555760000003;10.16955084;8.51708712;9.677440559999997;13.41181404;12.348842099999997;15.419969579999998;19.180080959999998;14.176432920000002;17.544204720000003;44.987964960000006;22.280068140000004;12.573549479999999;47.2120854;34.4878215;35.597267460000005
1014;2815;38;12;12.819197460000002;18.917110679999993;15.63844014;18.988935599999994;30.04900626;13.05694872;7.86359454;14.15581824;17.84366424;11.878180860000002;15.30340758;12.27475698;13.011495420000001;18.867608999999998;8.41405434;16.86073524;19.91437788;23.674489259999998;18.67084122;16.887574859999997;35.733816780000005;17.282308439999998;7.575789779999999;37.95793722;32.163701100000004;26.343119279999993
1015;2816;35;60;6.30145284;23.24993724;14.30415456;10.4700243;34.38183282;16.4981856;19.88416188;22.288611539999998;15.980854260000001;22.54013808;31.35698454000001;8.968538279999999;12.87377412;2.91463944;20.21124282;7.90464042;13.1487417;16.928875140000002;16.18513908;15.056834040000002;48.562808280000006;29.07949692000001;19.372978259999996;50.78692871999999;36.49652766;39.17211078000001
1016;2817;89;35;20.293820999999998;12.27233112;15.690492959999997;12.344156040000001;23.404226700000002;6.4121691599999995;14.88283488;6.84336594;17.60710698;3.69043398;15.531063780000004;19.476084299999997;14.076629759999998;17.5847625;15.209915819999999;16.494843359999997;15.474322559999997;22.372563720000002;12.18656448;10.242795300000001;28.591998420000003;24.078169919999993;14.371651260000002;30.81611886;25.518921540000004;19.20130092
1017;2818;25;29;8.704388400000001;23.785320419999994;14.76121956;22.32751134;34.917215999999996;17.92515846;8.69879466;19.02402798;16.966443660000003;16.7463906;20.171617320000003;8.15994792;12.134274840000002;15.56934654;9.0258756;15.983514660000003;19.0371573;22.79726868;17.79362064;21.161392440000004;40.60202652000001;17.8941297;8.187611039999998;42.82614696;37.03191084000001;31.211329019999997
1018;2819;55;68;14.48484474;17.649975;14.231044980000002;6.50816946;30.296717339999994;10.52203584;23.500765320000006;18.3267567;15.907532580000002;18.57828324;29.997051480000007;14.159770500000002;12.617181780000001;7.8403626;23.827846260000005;7.6015611;4.4117241;13.79715918;8.302944960000001;7.01428854;44.600953440000005;32.69610036;22.989581700000006;46.82507388;32.41141217999999;35.21025594000001
1019;2820;67;24;20.00823474;18.323533020000003;21.74169486;17.93983794;29.45542860000001;12.463371059999998;14.86982328;13.56224058;23.658308880000007;8.600634419999999;15.03697404;19.42674558;19.794345299999996;23.41490634;15.19690422;22.546045260000003;21.52552446;28.423765620000008;18.23776638;16.293997200000003;35.140239120000004;24.06515831999999;14.358639660000001;37.364359560000004;31.57012344000001;25.749541620000006
1020;2821;91;56;22.0451697;13.546416840000001;17.829367799999996;11.188254780000001;22.44799902;8.533205400000002;22.586727480000004;6.40513728;19.745981819999997;8.03404986;23.234956380000007;24.552163020000002;16.215504599999996;18.239144699999997;22.913808420000002;18.633718199999993;15.969585719999998;22.784605980000002;14.325439319999997;10.52959218;37.04312778;31.78206252;22.075543860000003;39.26724821999999;24.562693860000003;27.65243028
1021;2822;34;100;18.229599120000003;19.69829334;5.62561674;18.288047520000003;30.830188919999998;12.9465417;20.205713760000002;18.9510651;4.00836018;19.20259164;30.621359880000007;19.917278280000005;9.32213022;12.406865879999998;20.532794700000004;10.467339419999998;13.877031839999999;9.201927479999998;12.633495179999999;16.001266980000004;45.22526184;29.401048800000005;19.69453014;47.44938227999999;32.944883759999996;35.83456434
1022;2823;45;90;15.800758980000001;15.004300199999998;5.0081755800000005;13.93641762;26.13619578;8.252548560000001;17.353476540000003;14.25707196;5.79891576;14.5085985;25.927366740000007;17.154826980000003;6.469893;9.97802574;17.68055748;8.8881066;9.183038699999999;13.157242740000001;7.939502040000001;11.307273840000002;40.53126870000001;26.548811580000006;16.84229292;42.75538913999999;28.250890620000003;31.140571200000007
1023;2824;73;-8;27.409481699999997;26.260427579999998;29.54996231999999;26.3322525;37.392323160000004;20.400265619999995;21.99849558;21.499135139999996;31.595203440000002;19.22149776;0.0;26.591744999999996;26.9230176;31.57285896;22.325576519999995;30.48293982;29.462419019999995;36.36066018;26.17466094;24.23089176;43.07713368000001;31.193830619999996;21.487311959999996;45.30125412;39.50701800000001;33.68643618000001
1024;2825;18;39;8.308395780000001;22.744398659999998;12.647199420000002;21.93151872;33.876294240000014;15.992647020000001;9.682781160000001;20.00801448;14.852423520000002;17.730377100000002;21.155603820000003;6.988253159999999;10.0202547;15.17335392;10.009862100000001;13.869494520000002;16.92313716;20.683248539999997;15.679600500000001;19.047372300000003;41.58601302;18.8781162;9.17159754;43.810133459999996;35.99098908000001;32.19531552
1025;2826;21;-10;16.085965440000003;24.4492077;16.765053;24.52103262;35.581103279999994;18.589045740000003;4.29223026;19.687915260000004;18.9702771;17.410277880000006;20.835504600000004;13.95593136;14.138108279999999;19.99422186;1.4900719199999999;17.987348100000002;21.04099074;24.801102120000003;19.79745408;22.419671880000003;41.2659138;11.07706842;1.3705497599999998;43.49003423999999;37.69579812;31.87521629999999
1026;2827;36;57;4.042860599999999;23.2677771;13.67171094;10.432083480000001;34.39967268;16.51602546;19.270634880000003;22.250670720000002;15.876935040000001;22.502197260000003;30.743457540000005;7.30534116;12.89161398;4.16198832;19.59771582;9.75070176;13.110800879999998;16.89093432;16.20297894;15.713414579999998;48.52486746000001;28.46596992000001;18.75945126;50.748987899999996;36.51436752;39.134169960000015
1027;2828;60;38;11.804006580000001;22.249685340000006;22.95893778;10.39853202;33.38158092;15.218452199999998;21.970470419999995;15.59456922;23.93960808;9.724813979999999;20.554421039999998;11.22251742;22.98478824;15.4734663;22.297551359999996;17.94062166;14.445780599999999;21.26080086;18.133013939999998;13.70338254;39.24943860000002;31.16580546;21.459286799999997;41.47355904000001;35.49627576;29.8587411
1028;2829;42;76;13.338495479999999;19.707058019999998;8.61150096;14.845573680000001;30.8389536;12.95530638;19.26460752;18.95982978;10.495784279999999;19.211356319999997;30.630124560000006;15.026174640000002;8.38102398;7.51576224;19.59168846;5.687854620000001;7.840749239999999;16.570396740000003;11.04851652;15.088426080000003;45.23402652;28.459942560000002;18.753423899999998;47.45814695999999;32.95364844;35.84332902
1029;2830;100;84;34.018509359999996;15.34085964;26.301506579999998;25.054485779999997;10.20028692;16.18876962;33.15818238;21.22786662;28.2181206;22.38764304;33.806411280000006;35.680947360000005;24.687643379999997;28.195776119999998;33.48526332000001;27.105856979999995;26.085336179999995;32.98357734;22.7975781;20.65092522;48.410313239999994;42.35351742;32.64699876;50.634433679999994;12.31498176;39.019615740000006
1030;2831;37;73;13.0299723;19.452488159999998;7.971902699999999;12.898985459999999;30.584383740000007;12.700736520000003;18.10321422;18.70525992;10.177126799999998;18.956786459999996;29.725132560000002;13.260155760000004;6.815995560000001;6.0878517;18.43029516;2.2709940000000004;9.75626652;13.536399960000002;12.387690000000001;15.29085504;44.979456660000004;27.298549260000005;17.592030599999998;47.20357709999999;32.699078580000005;35.58875916
1031;2832;101;50;25.294432200000003;11.172486000000001;20.3382303;14.43751728;23.463356640000004;11.0599065;23.1808419;2.8613384999999996;22.254844319999997;8.5946844;23.829070800000004;27.03497244;18.7243671;21.488407199999997;23.50792284;21.142580699999996;19.218848219999998;26.033868480000002;16.83430182;14.890532640000002;37.49844174;32.37617694;22.669658279999997;39.72256218;25.57805148;28.10774424
1032;2833;44;25;10.717794360000001;22.181252699999995;19.980716159999997;18.808569300000006;33.31314828;16.32109074;12.429249419999998;17.41996026;22.18594026;15.142322880000002;18.5675496;10.173353879999999;17.353771440000003;15.551134800000002;12.756330359999998;18.30197532;22.645970459999997;26.794179480000004;22.095486059999992;20.15171688;38.997958800000006;21.624584459999998;11.918065799999999;41.22207924;35.427843120000006;29.607261299999994
1033;2834;71;67;20.286386639999996;13.320469800000003;14.439264479999999;8.040685620000001;23.690322779999995;3.915641280000001;23.595307440000003;12.573241560000003;16.3558785;12.824768100000004;24.243536340000006;22.331355359999996;12.825401280000001;13.824380820000002;23.922388380000005;13.829863500000002;7.844725620000002;17.230160699999995;8.72034156;2.96951334;38.84743830000001;32.790642479999995;23.084123820000002;41.07155873999999;25.805017619999997;29.456740800000006
1034;2835;69;62;17.09078442;14.63242518;16.800972720000004;5.83297872;26.052031019999998;6.27734952;24.063437820000004;13.041371940000001;18.717586739999998;13.091739599999999;24.711666720000007;19.628147100000003;15.187109520000002;13.00943406;24.390518760000006;15.03837204;9.303001860000002;18.358551240000004;9.7700613;1.8840165;39.315568680000005;33.25877286;23.552254200000004;41.53968912;28.16672586;29.924871180000007
1035;2836;53;54;8.85745962;20.9360778;15.270316620000003;6.952265280000001;31.887976679999994;13.546575240000001;25.551174720000002;18.089533439999997;16.089923340000002;16.100260559999995;28.812068699999998;11.406158820000002;15.62305464;8.46452358;25.87825566;10.090936919999999;9.630982679999999;13.41111612;13.61538504;10.27781526;44.363730180000005;34.746509759999995;25.039991099999998;46.58785062;34.00267152;34.973032679999996
1036;2837;75;39;17.35065786;16.984886040000003;20.40304788;13.514844;28.116781620000005;11.12472408;18.482529359999997;10.394406299999998;22.319661900000003;4.625997900000001;19.13075826;16.504905240000003;18.78918468;20.078753220000007;18.809610299999996;21.20739828;18.324762540000005;25.139782800000003;16.8991194;11.204095199999998;35.05387872000001;27.67786439999999;17.97134574;37.27799916;30.231476460000003;25.66318122
1037;2838;70;56;15.73208232;14.556143399999998;17.97430524;6.61494642;25.06385364;7.86087642;22.731664920000007;11.70959904;19.89091926;10.95000318;23.37989382000001;17.87695836;16.36044204;14.084414879999999;23.05874586000001;15.309696959999998;10.862427720000003;18.629876160000002;12.09692886;3.85543032;37.98379578000001;31.926999960000003;22.220481300000007;40.207916219999994;27.178548480000003;28.59309828000001
1038;2839;128;60;39.24732684;32.271765480000006;35.68992732;32.343590400000004;43.403661060000005;26.41160352;33.836340719999995;26.1539049;37.60654134000001;23.689868340000004;34.48456962000001;38.42959014;34.07606412;37.584196860000006;34.163421660000004;36.49427772;35.47375692;42.371998080000004;32.18599884;30.242229660000003;26.624088300000004;43.03167575999999;33.325157100000006;28.84820874;45.5183559;3.56132136
1039;2840;8;82;17.2674423;23.348173019999997;13.25097378;23.308085639999998;34.4800686;16.59642138;14.407018200000001;22.600944779999995;15.45619788;22.852471319999996;26.34897474;16.55707962;10.00902654;16.480142639999997;14.73409914;14.473268880000001;17.52691152;21.287022899999997;16.28337486;19.65114666;46.77938394;23.60235324;13.89583458;49.003504379999995;36.59476344;37.38868644
1040;2841;153;55;42.035419499999996;35.05985814;38.47801998;35.13168306;46.19175372;29.19969618;36.624433380000006;28.94199756;40.39463400000001;26.477961;37.272662280000006;41.217682800000006;36.86415678;40.37228952;36.95151432;39.28237038;38.26184958;45.16009074;34.9740915;33.03032232;29.412180960000004;45.819768419999996;36.11324976;31.636301400000004;48.30644856;11.1559245
1041;2842;69;69;19.42347048;13.29153702;14.337961139999999;7.8890804999999995;23.589019439999994;3.8143379399999997;23.566374659999997;12.544308780000001;16.254575159999998;12.795835320000002;24.21460356;20.8674684;12.72409794;13.81704702;23.893455599999996;13.24892634;7.183670459999999;16.569105539999995;7.2564546;1.50562638;38.81850552000001;32.761709700000004;23.055191039999993;41.042625959999995;25.703714279999996;29.427808020000004
1042;2843;37;25;9.654205260000001;22.453672799999993;18.380079300000006;20.380830119999995;33.585568380000005;16.59351084;10.82861256;17.69238036;20.5853034;15.414742980000005;18.8399697;9.10976478;15.753134580000005;15.676969800000002;11.1556935;18.036977579999995;22.656017040000002;26.41612842;21.41248038;20.42413698;39.270378900000004;20.0239476;10.317428940000001;41.494499340000004;35.70026322000001;29.879681399999996
1043;2844;56;92;17.6491641;14.616974039999997;9.652012800000001;15.144029519999998;25.74886962;7.865222400000001;19.20188166;13.869745799999999;10.442752980000002;14.121272339999999;25.540040580000007;19.3116021;8.318298120000001;11.826430860000002;19.5289626;10.736511720000001;9.9468375;16.57119978;6.3196746;10.919947680000002;40.14394254000001;28.397216700000005;18.690698039999997;42.36806298;27.86356446;30.753245040000007
1044;2845;99;41;25.48244688;13.90003638;20.53957434;16.9173435;26.912476980000005;11.261250539999999;20.547526859999998;2.5312797;22.45618836;5.204938680000001;21.19575576;25.140776279999997;18.92571114;22.433843879999998;20.8746078;21.34392474;20.323403940000002;27.2216451;17.035645860000002;15.091876680000002;34.25669040000001;29.742861899999994;20.03634324;36.480810840000004;29.027171820000003;24.865992900000002
1045;2846;95;17;27.545819100000003;20.606683920000002;24.02484576;20.678508840000003;31.7385795;14.746521959999999;22.134832980000006;10.95471486;25.941459780000006;10.32921198;22.783061880000005;26.728082400000005;22.41098256;25.919115300000005;22.461913920000008;24.829196160000002;23.808675360000002;30.70691652000001;20.520917280000003;18.577148100000002;30.677484780000007;31.330168019999995;21.62364936;32.90160521999999;33.85327434;21.286787280000006
1046;2847;75;49;16.677905759999998;15.612720539999998;19.030882379999994;10.06566924;25.863304019999998;9.734719980000001;21.56094348;9.3454899;20.947496399999995;7.94578782;22.209172380000002;16.997967120000002;17.417019179999997;17.219537219999992;21.88802442;18.4448193;14.949978239999998;21.764998500000004;15.526953899999999;7.862375640000001;36.81307434000001;30.75627852;21.049759859999998;39.03719477999999;27.97799886;27.422376840000002
1047;2848;23;37;8.03809878;23.3202417;13.22304246;21.44546148;34.45213728;16.568490060000006;9.21085764;19.536090960000003;15.428266560000003;17.258453580000005;20.683680300000002;5.9080647;10.596097740000001;14.687296679999998;9.537938579999999;14.445337560000002;17.498980200000002;21.25909158;16.25544354;19.623215340000005;41.1140895;18.406192680000004;8.69967402;43.33820993999999;36.56683212000001;31.723391999999997
1048;2849;90;15;25.66186146;19.07674038;22.494902219999997;19.1485653;30.208635960000006;13.216578420000001;20.25087534;14.315447940000002;24.411516240000005;12.03781056;19.568345400000005;24.84412476;20.88103902;24.38917176;20.57795628;23.29925262;22.278731819999997;29.176972980000006;18.990973739999998;17.04720456;33.78918318;29.446210379999997;19.73969172;36.01330362;32.3233308;24.39848568
1049;2850;8;63;14.84730348;20.9280342;10.83083496;20.88794682;32.059929780000004;14.176282560000002;11.986879380000001;20.180805959999997;13.03605906;20.432332499999998;23.92883592;14.1369408;8.20389024;14.06000382;12.31396032;12.05313006;15.1067727;18.86688408;13.86323604;17.231007840000004;44.35924512000001;21.18221442;11.47569576;46.583365560000004;34.17462462000001;34.96854762
1050;2851;37;98;16.51979958;17.988493799999997;5.7692128799999995;17.29627704;29.12038938;11.23674216;18.495914220000003;17.24126556;4.22198352;17.4927921;28.91156034000001;18.207478740000003;7.61233068;10.69706634;18.82299516;9.6071472;12.1672323;7.468178880000001;10.92369564;14.291467440000003;43.5154623;27.691249260000006;17.9847306;45.73958273999999;31.235084219999997;34.1247648
1051;2852;37;54;3.08736822;24.504544799999998;15.63944658;10.945997520000002;35.636440379999996;17.75279316;20.043401940000003;22.764584759999998;17.235461819999998;21.75316908;30.318074879999998;6.349848779999999;14.128381679999999;3.8547523800000008;20.37048288;9.59339712;13.624714919999999;17.40484836;17.43974664;16.22732862;49.038781500000006;29.238736980000006;19.532218320000002;51.262901940000006;37.751135219999995;39.64808400000002
1052;2853;71;62;17.818211099999996;14.011600260000002;16.150110839999996;5.10555204;25.401169139999993;5.626487640000001;23.701694640000007;12.679628760000002;18.066724859999994;12.59036742;24.34992354000001;20.11134714;14.536247640000001;13.39186008;24.028775580000005;15.210176699999998;9.366098820000001;18.7515339;10.38312252;1.6210415399999998;38.9538255;32.89702968;23.190511020000002;41.177945939999994;27.51586398;29.563128000000006
1053;2854;39;72;11.973095219999998;18.95012754;7.80026682;11.827212600000001;30.082023120000006;12.198375899999998;19.45754796;18.2028993;10.00549092;18.45442584;29.873194080000008;12.203278680000002;8.379319440000002;5.030974619999999;19.7846289;0.70767012;8.19294264;11.973076080000002;11.885329379999998;14.233977959999999;44.47709604;28.652883000000006;18.94636434;46.701216479999985;32.196717959999994;35.08639854
1054;2855;20;-26;18.9862761;27.349518359999998;19.665363660000004;27.42134328;38.481413939999996;21.489356400000002;7.19254092;22.588225920000003;21.870587760000003;20.310588540000005;23.735815260000003;16.85624202;17.03841894;22.894532520000002;5.109124979999999;20.887658760000004;23.941301400000004;27.701412780000005;22.69776474;25.31998254;44.166224459999995;8.61705564;2.2485033;46.390344899999995;40.59610878;34.775526959999986
1055;2856;8;65;15.525438000000001;21.60616872;11.50896948;21.56608134;32.738064300000005;14.854417080000001;12.6650139;20.858940479999998;13.71419358;21.110467019999998;24.606970440000005;14.815075319999998;8.88202476;14.738138339999999;12.99209484;12.731264580000001;15.784907220000001;19.5450186;14.54137056;17.909142360000004;45.037379640000005;21.86034894;12.15383028;47.26150008;34.85275914;35.64668214
1056;2857;59;42;11.17250436;21.677425619999998;21.240652260000005;8.51918292;32.80932120000001;15.392395560000002;21.765771779999994;15.10153338;22.060258980000004;11.581629060000001;22.411236119999995;9.6035034;21.36577422;14.132673540000003;22.092852719999993;16.061272560000003;12.5664315;19.38145176;16.253664840000003;12.212753760000002;41.10625368000002;30.961106819999998;21.254588159999997;43.330374120000016;34.92401604000001;31.71555618
1057;2858;-21;115;24.49240368;30.5731344;20.47593516;30.53304702;41.70502998;23.82138276;21.63197958;29.825906159999995;22.681159259999998;30.077432699999996;33.573936120000006;23.782040999999996;17.233987919999997;23.705104019999997;21.959060519999998;21.69823026;24.7518729;28.511984279999997;23.50833624;26.87610804;54.00434532;30.827314619999996;21.120795959999995;56.22846576;43.819724820000005;44.61364782
1058;2859;53;57;10.75611198;17.964007799999997;14.578925880000002;3.2988762;29.09590338;11.726503319999999;26.119898339999995;15.11746344;15.398532600000003;15.36898998;26.787758220000008;13.767903899999999;14.931663900000004;7.2967413599999995;26.446979279999997;9.399546180000002;7.2704514;12.719725380000002;10.95768474;9.143261400000002;41.391660179999995;35.315233379999995;25.608714719999995;43.61578061999999;31.21059822;32.00096268
1059;2860;60;68;15.45848652;16.33461912;14.617872;6.407016120000001;28.981361459999995;9.206679959999999;25.30101996000001;17.9366508;15.43747872;18.18817734;29.60694558;15.960025140000003;14.41743642;9.64061724;25.628100900000007;9.321852299999998;3.3732364200000005;12.758671499999998;6.612273180000001;6.160302300000001;44.21084754000001;34.496355;24.789836340000004;46.434967979999996;31.0960563;34.82015004000001
1060;2861;71;61;17.6039739;14.374097460000002;16.51260804;4.74305484;25.72720704;5.9889848400000005;24.064191840000007;13.042125960000002;18.429222059999997;12.82189476;24.71242074000001;19.748849939999996;14.89874484;13.75435728;24.391272780000005;15.43891014;9.728596020000001;18.75908934;10.74561972;1.9835387399999997;39.3163227;33.25952688;23.553008220000006;41.54044313999999;27.84190188;29.92562520000001
1061;2862;29;37;5.77944036;25.843209899999998;15.74601066;19.4025633;36.975105479999996;19.091458260000003;11.73382584;22.05905916;17.951234760000002;19.781421780000002;23.206648500000004;5.23499988;13.11906594;12.644398500000001;12.06090678;16.000542239999998;20.0219484;23.782059779999997;18.778411740000003;22.146183540000003;43.63705769999999;20.92916088;11.22264222;45.86117813999999;39.08980032;34.24636019999999
1062;2863;45;35;9.03828756;26.09441514;20.65026204;15.020800979999997;37.22631072000001;19.7922483;16.895034419999998;21.333122700000004;22.768715040000007;16.24408902;22.480712040000004;8.493847080000002;20.474798279999995;10.706594280000001;17.222115359999997;15.696595260000002;18.407457;23.883542820000002;22.094690339999996;20.080962239999998;42.91112124000001;26.090369459999998;16.383850799999998;45.13524168000001;39.34100556000001;33.52042374
1063;2864;73;47;15.935611979999996;15.648658019999997;19.06681986;9.95564712;26.726116680000008;9.770657460000002;22.04181456;10.63948026;20.98343388;8.289793979999999;22.690043460000002;15.546911940000001;17.452956659999998;16.76897346;22.368895499999997;18.334797180000002;14.839956119999998;21.654976380000004;15.562891379999996;7.644898320000001;38.01007122000001;31.23714959999999;21.53063094;40.23419165999999;28.840811520000006;28.61937372000001
1064;2865;52;71;15.036063659999998;18.143930939999997;12.307993260000002;7.988893980000002;29.275826520000006;11.392179300000002;21.577713600000006;17.396702700000002;14.135543219999999;17.64822924;29.066997480000012;16.089375060000002;10.69413006;9.21333042;21.904794540000005;5.67850938;3.4549261199999997;13.628037599999999;7.930297980000001;8.9438931;43.67089944000001;30.773048640000003;21.066529980000006;45.89501987999999;31.390521359999997;34.280201940000005
1065;2866;77;18;20.014838759999996;16.057348859999998;19.475510699999997;16.12917378;27.189244440000003;10.1971869;14.603852640000001;11.29605642;21.39212472;9.01841904;13.89798294;19.197102059999995;17.861647499999997;21.36978024;14.930933580000001;20.279861099999998;19.259340299999998;26.157581460000007;15.971582219999998;14.027813040000002;32.87405496000001;23.799187679999992;14.09266902;35.0981754;29.303939280000005;23.48335746
1066;2867;12;43;11.71354866;22.123473479999994;12.026274239999998;22.0833861;33.25536906000001;15.37172184;9.56322504;19.88845836;14.231498339999998;17.61082098;21.0360477;9.850244100000001;9.399329519999998;15.255443099999997;9.89030598;13.24856934;16.302211979999996;20.062323359999993;15.058675319999997;18.42644712;41.4664569;18.758560080000002;9.05204142;43.69057733999999;35.37006390000001;32.075759399999995
1067;2868;82;27;20.6645946;14.50044564;17.918607479999995;14.572270560000002;25.632341220000004;8.640283679999998;15.253608480000002;9.739153199999999;19.835221500000003;6.964033379999999;15.901837380000002;19.8468579;16.304744279999998;19.81287702;15.58068942;18.72295788;17.702437079999996;24.600678240000004;14.414679;12.470909820000001;31.317151740000007;24.448943519999993;14.742424859999998;33.54127218;27.747036060000003;21.92645424
1068;2869;21;24;11.525935980000002;23.519069759999994;15.7345509;23.590894679999995;34.650965340000006;17.658907799999994;9.401784000000001;18.75777732;17.939775;16.480139939999997;19.905366660000002;10.981495500000001;13.107606180000001;18.39089412;9.728864940000001;16.956846000000002;20.010488640000002;23.77060002;18.76695198;21.489533939999998;40.335775860000005;18.597119040000003;8.89060038;42.559896300000005;36.76566018000001;30.945078359999997
1069;2870;42;30;8.099720340000001;23.793861479999993;20.077524240000002;16.970763899999994;34.92575706;17.93369952;14.0418582;19.03256904;22.19597724;16.754931660000004;20.18015838;7.5552798600000015;18.96638022;12.47944128;14.36893914;15.2302818;19.94235252;23.722485960000004;23.389498500000002;21.764325659999997;40.61056758;23.237193239999996;13.530674580000001;42.83468802;37.04045190000001;31.219870079999993
1070;2871;13;76;15.47321862;19.14054714;9.0433479;18.38957526;30.272442720000004;12.3887955;14.0341074;18.3933189;11.248572;18.64484544;25.65602574;15.237170580000003;5.8687869599999996;12.272516759999998;14.36118834;10.265643;13.319285639999999;17.079397020000002;12.07574898;15.443520780000002;44.66751564000001;23.22944244;13.52292378;46.891636080000005;32.387137560000006;35.27681814000001
1071;2872;126;-4;40.75686875999999;33.78130739999999;37.19946923999999;33.85313231999999;44.913202979999994;27.921145440000004;35.34588263999999;27.66344682;39.11608325999999;25.199410260000004;35.99411154;39.939132059999984;35.58560603999999;39.09373877999999;35.672963579999994;38.00381963999999;36.98329883999999;43.881539999999994;33.69554075999999;31.75177158;9.392829299999999;44.54121767999998;34.83469901999999;11.61694974;47.027897819999986;18.74293272
1072;2873;66;91;18.02460222;12.825938399999997;10.30759944;14.997079439999997;23.957833979999997;6.074186760000002;19.57731978;12.078710159999998;12.22421346;12.330236699999999;23.749004940000006;19.68704022;8.69373624;12.201868979999999;19.904400719999998;11.111949839999998;10.32227562;12.61165524;4.407284879999999;9.12891204;38.3529069;28.772654820000003;19.066136159999996;40.577027339999994;26.07252882;28.962209400000003
1073;2874;36;37;3.20320722;28.071765839999998;18.27155154;16.826330159999998;39.20366142;21.667691400000002;14.31005898;23.3104734;20.390004540000003;18.76068006;24.458062740000003;2.65876674;15.695299080000002;10.068165360000002;14.63713992;13.424309099999997;18.65138394;23.22018348;21.35464488;21.68741934;44.88847194;23.505394020000004;13.79887536;47.112592379999995;41.31835626;35.49777443999999
