;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
1421;3222;62;89;17.864449620000002;13.02351072;9.60285276;12.798842279999999;24.29068344;6.40967586;18.796876980000004;12.26454042;11.4262578;12.5110974;24.46820922;18.799266420000002;7.90079334;11.818938240000001;19.061198520000005;10.20663078;8.422522079999998;14.598007799999998;3.7649242200000006;9.43244598;38.91959166;28.306326060000004;18.535203780000003;41.68824432000001;26.482700399999995;29.86560294
1422;3223;87;70;22.049902679999995;7.48899174;13.788305820000001;12.702144540000003;16.871130060000002;3.49994556;20.49804905999999;9.50975976;15.61171086;9.75631674;21.713428559999997;22.984719479999995;12.0862464;16.0043913;20.762370599999993;14.392083840000002;13.67454378;20.010965219999992;10.096167240000002;7.5183760799999995;36.164811;30.007498140000003;20.23637585999999;38.93346366;19.06314702;27.110822279999997
1423;3224;83;19;20.73482658;16.56023304;20.079808800000006;16.828435199999998;27.82740576;10.71847512;14.934194459999997;11.738475900000001;21.903213840000006;7.6154382599999995;15.728889539999999;19.7978052;18.37774938;22.29589428000001;15.198516;20.683586820000002;19.96604676;26.302468199999993;16.38767022;14.565170099999998;33.515843460000006;24.443643540000004;14.672521259999996;36.28449612;30.01942272;24.461854740000003
1424;3225;10;34;12.335594760000001;25.12283682;15.21937554;24.875483639999995;36.39000954000001;18.50900196;10.60805106;20.979670019999997;17.38222794;18.786403979999996;22.600570979999997;11.476562999999999;12.446888759999998;18.816168779999998;10.872372600000002;16.499261519999997;19.371648;23.255043899999997;18.01004028;21.53177208;42.75703758000001;20.117500140000004;10.346377859999999;45.52569024000001;38.5820265;33.703048859999996
1425;3226;79;56;17.818032419999998;12.446874960000002;15.96645072;7.27101708;21.864439199999996;4.93627428;20.510981639999994;9.522692339999999;17.789855760000002;8.921918100000001;21.72636114;20.737149119999998;14.264391300000002;14.008212539999999;20.775303179999995;15.234260099999998;12.08750592;18.74424186;12.274312140000003;6.8427951600000005;36.17774358;30.020430720000004;20.249308439999993;38.946396240000006;24.056456159999993;27.123754860000002
1426;3227;53;67;13.330001219999998;17.9993829;14.128940340000002;7.668026699999999;31.040211660000004;11.303746080000002;23.396542200000003;18.90025662;16.02592302;19.331012460000004;31.28812428;15.120598199999998;12.50045856;6.830142779999999;23.660863740000003;7.023301559999999;4.58753952;14.995214520000001;8.979011940000001;7.70328108;45.73950672000001;32.905991279999995;23.134869000000002;48.50815938000001;33.23222862;36.685518
1427;3228;67;89;19.066986779999997;13.1172378;10.80538992;14.589749639999999;24.384410519999996;6.50340294;19.99941414;12.3582675;12.62879496;12.604824480000001;24.561936299999996;20.001803579999997;9.1033305;13.021475400000003;20.26373568;11.409167940000001;10.0362204;13.229110019999998;3.63824802;9.526173060000001;39.01331874000001;29.50886322;19.73774094;41.78197140000001;26.576427479999992;29.959330019999996
1428;3229;115;94;35.11807356;13.749733499999998;26.856476699999998;25.724310779999996;8.52384654;16.55981376;33.566219939999996;19.867656;28.679881739999995;22.82448762;34.78159944;36.05289036;25.154417279999997;29.07256218;33.83054148;27.460254719999995;26.742714659999994;33.0791361;23.16433812;21.108100980000003;49.232981880000004;43.07566902000001;33.30454674;52.00163454000001;10.715863499999998;40.178993160000005
1429;3230;73;65;19.466701019999995;13.11667158;14.4004212;6.8550784799999995;23.647257720000006;3.91079214;23.217714419999993;12.229425120000002;16.22382624;12.475982100000003;24.43309392;21.72017694;12.698361779999999;13.445265299999999;23.482035959999997;14.9864013;9.29579292;18.74268978;10.218473280000001;2.8313025000000005;38.884476359999994;32.727163499999996;22.956041219999992;41.65312902;25.83927468;29.83048764
1430;3231;12;34;11.64084786;24.69527358;14.791812299999998;24.447920399999997;35.962446299999996;18.081438719999998;9.913304160000001;20.28492312;16.954664700000002;18.091657079999997;21.90582408;10.792528019999999;12.019325519999999;18.1407063;10.1776257;16.07169828;18.94408476;22.82748066;17.58247704;21.104208840000002;42.06229068000001;19.422753240000002;9.65163096;44.83094334000001;38.15446325999999;33.00830196
1431;3232;72;92;21.087060599999997;15.137311619999998;12.82546374;15.556099380000001;26.404484339999996;8.52347676;22.01948796;14.378341319999999;14.648868779999999;14.6248983;26.582010119999996;22.021877399999997;11.12340432;15.04154922;22.2838095;13.42924176;11.693492399999998;12.28707006;7.659797459999999;10.74393912;41.03339256;31.52893704;21.75781476;43.80204522000001;28.596501299999993;31.979403839999996
1432;3233;70;50;13.93684638;16.180683840000004;19.700259600000003;7.957962479999999;26.541200580000005;9.89189154;23.207003159999996;11.475728400000001;21.523664640000003;8.65819368;24.422382660000004;15.49612824;17.99820018;14.4585441;23.4713247;15.955816080000002;12.8090619;19.46579784;14.503684020000001;6.382500599999999;38.87376510000001;32.71645224;22.94532996;41.64241776000001;28.73321754;29.819776380000008
1433;3234;78;46;18.192144;14.78881986;18.30839562;12.05500788;25.1493366;8.50002756;20.496225599999995;7.134328140000001;20.13180066;6.3734513999999995;21.7116051;18.42622992;16.606336199999998;18.71384172;20.76054714;18.91217364;16.87149672;23.52823266;14.61625704;9.65417958;36.802339620000005;30.005674680000002;20.2345524;39.570992280000006;27.341353559999998;27.748350900000005
1434;3235;30;-10;19.07985876;27.517690319999996;20.098510020000003;27.785892479999994;38.78486304000001;21.6759324;7.262913;22.695933179999997;22.261362419999998;20.50266714;24.316834139999997;17.21325714;17.326023239999998;23.695303259999996;1.77766974;21.378396;24.250782479999998;28.134178379999998;22.889174759999996;25.522627379999996;44.47330074000002;14.412743760000003;4.6416214799999995;47.24195340000002;40.976880000000016;35.41931202
1435;3236;25;61;8.6709183;23.103140640000003;13.199679360000001;15.58927452;34.37031335999999;16.48930578;14.795604959999997;22.34417034;15.36253176;22.590727320000003;26.762792700000002;9.98516058;9.988203299999999;9.47624436;15.0599265;10.53842322;16.21006338;19.8182772;15.990344099999998;19.5120759;46.919259300000014;24.305054040000005;14.533931759999998;49.687911960000015;36.562330319999994;37.86527058
1436;3237;58;58;11.65733274;16.569477120000002;14.56454586;1.86345876;27.790645199999997;10.255541699999998;24.633583799999993;13.095688679999999;15.440719860000002;13.89185148;25.8489633;14.64240792;14.48562342;7.84751286;24.897905339999998;9.07356042;5.9268062399999994;12.58354218;9.58163394;6.949647720000001;40.30034574;34.14303288000001;24.371910599999993;43.068998400000005;29.982662159999993;31.246357019999998
1437;3238;77;33;18.873329159999997;16.851727020000002;20.371302780000004;15.658770539999999;28.118899740000003;11.009969100000001;16.047196259999996;11.175956880000001;22.19470782;5.4449605199999995;17.26257576;18.354771;18.669243359999996;22.259104320000002;16.311517800000004;20.9750808;20.25754074;26.593962179999995;16.679164200000002;13.617032160000003;34.04243454;25.556645340000006;15.785523059999996;36.8110872;30.310916699999993;24.98844582000001
1438;3239;73;19;19.54442892;17.06260512;20.582180880000003;17.33080728;28.329777840000002;11.2208472;13.743796799999998;12.240847980000002;22.405585920000004;10.047581940000002;14.41020912;18.607407540000004;18.720173640000002;22.798266360000007;14.008118340000003;21.185958900000003;20.46841884;26.804840279999993;16.890042299999998;15.067542179999998;34.01821554;23.253245880000005;13.4821236;36.7868682;30.5217948;24.96422682
1439;3240;30;35;7.149694560000001;26.24539608;16.3419348;19.822625880000004;37.5125688;19.63156122;12.02381994;22.37010672;18.5047872;20.17684068;23.99100768;5.6996253;13.569448019999998;12.80169282;12.28814148;16.53806784;20.49420726;24.37760316;19.132599539999998;22.65433134;44.14747428000001;21.533269020000002;11.76214674;46.91612694000001;39.70458575999999;35.09348555999999
1440;3241;42;40;6.37662198;27.062852820000003;16.267144260000002;13.7839614;38.330025539999994;20.449017959999995;17.16249636;21.56402196;18.58375398;17.59891056;23.897409299999996;5.180718119999999;16.93985412;8.773109519999998;17.4268179;11.87571324;16.604901480000002;20.213115300000002;19.95005628;18.470280300000002;44.05387590000001;26.67194544;16.90082316;46.82252856;40.52204249999999;34.999887179999995
1441;3242;76;5;23.4068223;20.636554200000003;24.156129960000005;20.90475636;31.903726919999997;14.79479628;17.60619018;15.814797060000002;25.97953500000001;13.62153102;11.33886564;22.46980092;22.454070540000004;26.37221544000001;17.87051172;24.759907980000005;24.042367920000004;30.378789359999995;20.463991380000003;18.641491260000002;37.59216462;27.115639260000002;17.344516979999998;40.36081728;34.09574387999999;28.538175900000002
1442;3243;39;57;4.58950614;24.17510586000001;14.95454574;9.4690875;35.39627394;17.57298294;20.03193168;20.701317420000006;17.067106080000002;21.497480220000007;31.999119419999996;7.74357678;13.962004860000002;3.8031462599999997;20.29625322;8.848756320000001;12.290027579999999;15.8982414;16.15361928;14.555276459999998;47.90597448;29.541380760000006;19.770258480000003;50.674627140000005;37.58829089999999;38.85198576
1443;3244;16;50;10.40969892;22.834503;12.93104172;20.76913356;34.10167571999999;16.220668139999997;10.34166228;21.1187427;15.093894120000002;18.925476659999998;22.73964366;9.5521077;10.158554940000002;13.934993700000001;10.605983819999999;14.2109277;17.08331418;20.966710080000002;15.72170646;19.24343826;42.89611026000002;19.85111136;10.079989079999999;45.66476292000002;36.29369267999999;33.842121539999994
1444;3245;-27;115;26.162163300000007;32.352664620000006;22.44920334;32.105311439999994;43.61983734;25.73882976;23.65216896;31.593694319999997;24.612055740000002;31.8402513;36.05015034;25.758479700000002;19.491507900000002;26.045996580000004;23.916490500000002;23.72908932;26.601475800000003;30.484871700000003;25.23986808;28.761599880000006;56.20661694000003;33.16161804000001;23.39049576;58.97526960000004;45.8118543;47.152628220000004
1445;3246;21;78;14.079351179999998;16.690005900000003;6.786544619999999;15.087075120000002;27.957178619999997;10.076171039999998;12.710296079999996;15.931035600000001;8.949397020000003;16.177592580000002;24.677483819999996;14.143158059999996;3.3217714799999998;10.383337860000003;12.97461762;7.840155959999999;10.93881708;14.82221298;9.577209360000001;13.09894116;42.58608684000001;22.219745160000002;12.448622879999997;45.35473950000001;30.149195579999994;33.53209812
1446;3247;58;55;11.20843416;17.691457680000003;15.686526420000002;2.98543932;28.912625759999997;11.37752226;25.755564359999994;14.21766924;16.56270042;14.22502002;26.970943860000002;13.696119359999999;15.60760398;8.96949342;26.0198859;10.19554098;7.048786799999999;13.705522740000001;10.7036145;7.86546726;41.4223263;35.265013440000004;25.493891159999993;44.19097896000001;31.104642719999994;32.36833758
1447;3248;47;21;13.4919828;20.65032114;19.583311979999994;19.180709580000002;31.917493859999997;14.80856322;11.834448359999998;15.828563999999998;21.746164379999996;13.63529796;17.44946496;12.94020036;16.810825199999996;17.07334092;12.098769899999999;19.635195479999997;22.001649659999998;25.609863479999998;20.47775832;18.6552582;37.60593156000001;21.343897440000003;11.572775159999997;40.37458422000001;34.10951082;28.55194284
1448;3249;68;51;13.387232699999998;16.649876580000004;20.169452340000003;7.075452;27.342033960000002;9.8675319;24.007836539999996;11.739072179999999;21.44134074;9.45902706;25.127490180000002;15.560099820000001;18.467392920000005;13.84813374;24.272158079999997;15.074181300000001;11.927427119999999;18.58416306;14.310581039999999;6.74898642;39.67459848000001;33.51728562000001;23.746163339999995;42.44325114000001;29.53405092;30.620609760000004
1449;3250;96;39;24.25261758;15.51946152;20.414415840000004;15.92905518;27.07145064;11.05308216;21.351015839999995;2.8907719199999997;22.237820880000005;6.300177720000001;22.56639534;23.95487676;18.712356420000003;22.630501320000004;21.61533738;21.018193860000004;20.300653800000003;26.637075239999994;16.722277260000002;14.89977714;32.114561640000005;30.860464920000005;21.089342639999998;34.88321429999999;29.263467599999995;23.060572920000002
1450;3251;72;8;21.539496240000002;18.2987466;21.818322360000003;18.566948759999995;29.56591932;12.45698868;15.738864119999997;13.47698946;23.641727400000004;11.283723420000001;11.354239380000001;20.60247486;20.11626294;24.034407840000007;16.00318566;22.42210038;21.70456032;28.040981759999994;18.12618378;16.303683659999997;35.25435702000001;25.248313200000002;15.477190919999996;38.02300968;31.757936279999996;26.2003683
1451;3252;90;64;22.496967179999995;6.291018179999999;14.235370320000001;12.093375600000002;18.88121508;4.87403664;19.889280119999995;8.90099082;16.058775360000002;9.147547800000002;21.10465962;23.431783979999995;12.5333109;16.451455800000005;20.153601659999996;14.839148340000001;14.12160828;20.458029719999992;10.543231740000001;8.72073162;35.55604206;29.398729200000002;19.627606919999995;38.32469472000001;21.073232039999994;26.502053340000003
1452;3253;62;57;13.37251554;17.67979896;16.918789560000004;3.20436354;28.297505519999998;10.3604523;25.743905639999994;14.755616339999998;17.79496356;13.56611526;26.959285140000002;15.833666459999998;16.83986712;10.201756559999998;26.00822718;11.42780412;8.155383299999999;14.937785880000002;11.850459659999999;5.81216508;41.410667579999995;35.253354720000004;25.482232439999997;44.17932024;30.489522479999998;32.35667886
1453;3254;67;12;17.727278940000005;16.3428825;19.67551044;16.61108466;27.610055220000003;10.501124579999999;11.926646819999997;11.521125360000001;21.68586330000001;9.32785932;11.01152862;16.790257560000004;16.903023660000002;22.078543740000008;12.19096836;20.466236280000004;19.748696220000003;26.085117659999995;16.170319680000002;14.347819559999998;33.29849292;21.436095900000005;11.664973619999996;36.06714558;29.80207218;24.2445042
1454;3255;95;32;25.191423119999996;16.885053959999997;20.40462972;16.521478620000003;28.15222668;11.04329604;19.390790999999993;5.631183479999999;22.22803476;7.220238180000001;20.606170499999998;24.254401739999995;18.702570299999998;22.620715200000003;19.655112539999998;21.00840774;20.290867679999998;26.62728911999999;16.712491139999997;14.889991019999998;29.374150080000003;28.90024008;19.129117799999992;32.142802739999986;30.34424364;20.32016136
1455;3256;51;33;9.86055018;25.641110760000004;20.395193880000004;13.60075152;36.86227884;18.130510080000004;18.244008179999998;20.58314964;22.7118036;14.726973540000001;22.904853960000004;9.30876774;21.06790374;13.4419083;18.50832972;16.00376286;16.6354215;22.25380944;20.290249199999998;18.163300920000005;42.878464980000004;27.75345726;17.982334979999997;45.647117640000005;39.0542958;33.82447626000001
1456;3257;73;58;17.360858280000002;13.941226140000001;16.98900402;6.75494844;25.162394219999996;6.499374959999999;22.005332819999992;11.01704352;18.81240906;10.70842668;23.22071232;19.131594120000003;15.286944599999998;14.059762679999997;22.269654359999997;15.285810239999998;11.31438534;18.795792000000002;12.24067524;3.3437937;37.67209476;31.5147819;21.743659619999995;40.44074742000001;27.354411179999992;28.618106040000004
1457;3258;40;97;18.274887;19.30812594;6.345956279999999;15.687382020000001;30.575298659999994;12.694291080000001;20.294039580000003;18.549155640000002;5.2276752;18.795712620000003;30.752824439999994;17.86647402;9.39795594;13.316100840000002;20.558361120000004;9.73877526;12.16290942;9.08986224;12.195329399999999;15.717061200000002;45.20420688;29.803488660000003;20.032366380000003;47.97285954000001;32.76731561999999;36.15021816
1458;3259;57;12;15.685055400000001;16.58547516;17.633286899999998;16.85367732;27.852647880000003;10.74371724;9.884423279999996;11.76371802;19.796139299999997;9.57045198;13.38461898;14.74803402;14.860800119999999;20.280099239999995;10.14874482;18.913172879999998;19.991288880000003;25.668955259999997;16.412912340000002;14.590412219999997;33.54108558;19.393872360000003;9.622750079999996;36.30973824;30.044664839999996;24.48709686
1459;3260;86;45;20.816803139999998;14.415558000000003;17.935133760000006;13.3998639;25.682730720000006;8.57380008;19.327050479999997;4.6304842200000005;19.758538800000004;4.22951604;20.54242998;20.84795298;16.23307434;20.13705935999999;19.59137202;18.538911780000007;17.821371720000002;24.157793159999997;14.242995180000003;12.42049506;33.590140500000004;28.83649956;19.065377279999996;36.358793160000005;27.87474768;24.536151780000004
1460;3261;42;46;4.1387346;26.309569920000005;15.51386136;12.5902527;37.57674264;19.695735059999997;18.809537999999996;22.405920960000003;17.83047108;19.53051078;26.883039719999996;4.42743522;16.18657122;5.7874791;19.07385954;11.12243034;15.691508460000001;19.75059408;19.19677338;17.353366859999998;47.03950632000001;28.318987080000003;18.5478648;49.80815898;39.768759599999996;37.985517599999994
1461;3262;20;52;7.774596720000001;22.19890212;12.29544084;17.63073528;33.46607483999999;15.585067259999999;13.508647619999998;21.43993182;14.458293240000001;21.66166836;25.475835359999998;9.3089493;9.52295406;11.050087860000001;13.772969160000002;13.57532682;16.4477133;20.3311092;15.08610558;18.60783738;45.63230196000001;23.018096700000005;13.246974419999999;48.40095462000001;35.65809179999999;36.57831323999999
1462;3263;70;37;15.594664199999999;18.478125180000003;21.997700940000005;12.69332088;29.745297900000004;12.63636726;19.09174332;12.4619808;23.821105980000002;6.6058047;18.254858099999996;15.1471383;20.295641519999997;19.1837616;19.35606486;20.80316562;17.65641144;24.313147380000004;18.305562360000003;11.857785000000002;36.00299034;28.601192400000002;18.830070120000002;38.771643;31.937314859999994;26.949001620000004
1463;3264;86;80;25.150444139999998;7.55566488;16.888847280000004;15.802686;16.20095922;7.48111764;23.598590519999995;12.610301219999998;18.71225232;12.8568582;24.813970020000003;26.085260939999998;15.186787859999999;19.104932760000004;23.86291206;17.4926253;16.77508524;23.111506679999994;13.196708699999999;11.327812619999998;39.26535246;33.108039600000005;23.336917319999994;42.03400512000001;18.392976179999998;30.211363740000003
1464;3265;78;27;19.419316140000003;14.00598342;17.525559180000005;14.27418558;25.273156140000005;8.1642255;13.618684019999996;9.18422628;19.348964220000006;6.2298957;14.834063519999999;18.482294760000002;15.823499759999999;19.74164466000001;13.88300556;18.129337200000005;17.411797140000004;23.748218579999996;13.8334206;12.010920479999998;30.961593840000003;23.128133100000003;13.357010819999998;33.7302465;27.4651731;21.907605120000003
1465;3266;79;51;17.18717046;12.736911000000001;16.256486759999998;10.00309902;23.09742774;6.4481187;19.763230319999995;8.77494102;18.079891800000002;6.26135616;20.978609820000003;18.746452320000003;14.55442734;16.740294479999996;20.027551859999996;16.86026478;14.81958786;21.4763238;12.564348180000001;8.64339384;35.429992260000006;29.2726794;19.501557119999994;38.198644920000014;25.289444699999997;26.376003540000003
1466;3267;13;55;11.03385816;21.35259726;11.449135979999998;20.148067920000003;32.61976998;14.738762399999997;12.70780104;20.59362696;13.61198838;20.840183940000003;24.69749994;12.348100440000001;8.6766492;14.03503776;12.972122579999999;12.729021959999997;15.601408439999998;19.48480434;14.239800719999996;17.76153252;44.853966540000016;22.217250120000003;12.446127839999999;47.62261920000002;34.81178694;35.79997782
1467;3268;42;56;5.552466720000001;22.93700364;14.414250120000002;9.15315042;34.20417635999999;16.32316878;20.89370556;20.385380340000005;15.817291920000002;21.181543140000006;31.051329479999993;8.59572498;12.712190700000004;2.5533321;21.1580271;7.598942160000001;11.974090499999999;15.582304319999999;15.824207100000002;13.57735908;47.5900374;30.403154640000007;20.632032360000004;50.35869006;36.39619331999999;38.53604867999999
1468;3269;25;56;7.217852099999999;23.40681456;13.503353279999999;14.784459120000001;34.67398727999999;16.792979699999997;14.716560059999997;22.64784426;15.666205680000001;22.8695808;26.6837478;8.44520172;10.7308665;7.286678700000001;14.9808816;11.962962059999999;17.6053992;21.213613020000004;16.294018019999996;19.71360162;46.840214400000015;24.226009140000002;14.454886859999998;49.608867060000016;36.866004239999995;37.78622568
1469;3270;82;44;18.86797854;13.627087860000001;17.14666362;12.39478488;24.868250879999998;7.78532994;19.06367148;6.4005375;18.970068660000006;4.55035392;20.279050980000005;18.3730149;15.444604200000002;19.13198034;19.32799302;17.750441640000005;17.032901580000004;23.369323019999992;13.454525040000002;11.63202492;34.70883312;28.573120560000003;18.80199828;37.47748578000001;27.060267839999995;25.6548444
1470;3271;86;46;20.462625539999998;14.061380400000001;17.580956160000007;13.0456863;25.328553120000002;8.21962248;19.681228079999997;4.276306620000001;19.404361200000004;4.58369364;20.89660758;20.49377538;15.878896740000002;19.78288175999999;19.94554962;18.184734180000003;17.467194120000002;23.803615559999997;13.888817580000001;12.066317459999999;33.944318100000004;29.190677160000003;19.419554879999996;36.712970760000005;27.52057008;24.890329380000004
1471;3272;36;90;16.58973822;18.108229680000004;1.84046004;14.718104519999999;29.3754024;11.49439482;17.63329704;17.349259380000003;3.37225446;17.595816360000004;29.552928179999995;16.76147502;6.737213399999999;12.03606606;17.897618580000003;6.68241708;11.19363192;11.75805666;10.995433139999998;14.51716494;44.00431062;27.142746119999998;17.37162384;46.772963280000006;31.567419359999988;34.95032189999999
1472;3273;73;63;18.82982088;13.282024259999998;15.076522380000002;6.5959305;24.323358900000006;4.58689332;22.541613239999993;11.55332394;16.89992742;11.799880920000001;23.75699274;21.37572198;13.374462959999999;13.37186382;22.805934779999994;15.423537600000003;9.80148156;19.24837842;10.894574460000001;3.1847757599999995;38.20837518;32.05106232;22.279940039999993;40.977027840000005;26.515375860000002;29.15438646
1473;3274;42;69;10.17275484;18.18711708;9.66436356;10.202968679999998;29.454289799999998;11.573282220000001;18.858387779999997;17.42814678;11.06740536;17.67470376;29.631815579999994;9.877066619999999;7.9623041400000005;3.6728964;19.12270932;2.89816326;7.938968280000002;13.197124500000001;11.074320539999999;12.4314564;44.083198020000005;28.367836859999997;18.59671458;46.85185068000001;31.646306759999995;35.029209300000005
1474;3275;45;86;14.8935756;14.160087240000001;5.76763632;13.4642373;25.42725996;7.54625238;15.876544379999999;13.401116940000001;7.41441276;13.647673920000003;25.60478574;14.485162619999999;4.98046074;8.898605640000001;16.140865920000003;6.50961372;8.03481282;13.337480759999998;7.0472907;10.569022499999999;40.05616818;25.38599346;15.614871179999998;42.82482084;27.619276919999997;31.002179459999997
1475;3276;48;37;7.8337026;26.418949199999997;18.368346300000002;13.857367620000002;37.68612192;19.15275912;17.764680299999995;20.3103846;20.684956019999998;14.454208500000004;23.218093019999998;7.281920159999999;19.041056159999997;11.415060720000001;18.02900184;13.976915279999998;16.8870717;22.462686180000002;20.541899399999995;17.950043639999997;43.37455962;27.27412938;17.503007099999994;46.14321228;39.878138879999995;34.3205709
1476;3277;34;12;13.703037239999999;20.38451202;17.15812416;20.652714179999997;31.65168474;14.5427541;9.386511599999999;15.56275488;19.320976559999995;13.36948884;17.18365584;12.81050208;14.38563738;20.144607899999997;9.673582080000001;18.438010139999996;21.31039662;25.193792519999995;19.948788899999993;18.389449079999995;37.34012244000001;18.91870962;9.14758734;40.10877510000001;33.843701700000004;28.28613372
1477;3278;82;49;18.479260620000005;13.271053680000001;16.790629439999996;10.5372417;23.010707699999998;7.42929576;19.640706539999996;6.78475122;18.61403448;6.1091587800000005;20.856086040000005;19.464537720000003;15.088570020000002;17.274437159999994;19.905028079999997;17.39440746;15.35373054;22.010466479999998;13.098490860000002;9.787607160000002;35.307468480000004;29.150155620000007;19.37903334;38.076121140000005;25.20272465999999;26.25347976000001
1478;3279;19;62;11.400903360000001;21.748422719999997;11.84496144;18.920431320000002;33.01559543999999;15.134587859999996;14.11517556;20.98945242;14.007813840000003;21.2360094;26.082363299999997;12.715145640000001;9.07247466;11.680193880000001;14.379497100000002;11.9277444;15.997233899999998;19.880629799999998;14.635626180000001;18.157357979999997;46.23882990000002;23.62462464;13.85350236;49.007482560000014;35.207612399999995;37.18484118000001
1479;3280;75;18;20.449766100000005;16.20262344;19.722199200000002;16.470825599999998;27.46979616;10.36086552;14.649133979999997;11.380866300000001;21.545604240000003;9.187600260000002;13.45025544;19.512744720000004;18.020139779999997;21.938284680000006;14.91345552;20.32597722;19.608437159999998;25.944858599999993;16.03006062;14.2075605;33.15823386;24.158583060000005;14.387460779999996;35.926886520000004;29.661813119999994;24.10424514
1480;3281;124;-11;43.584121319999994;36.49464072;40.01421648;36.76284288;47.76181344;30.652882800000004;37.7834892;30.357513299999997;41.83762152;28.07594562;38.9988687;42.647099940000004;38.312157060000004;42.23030196000001;38.047810739999996;40.61799450000001;39.90045444;46.23687588;36.322077900000004;34.49957778;7.545956819999999;47.292938279999994;37.521815999999994;10.31460948;49.9538304;21.19499742
1481;3282;56;12;15.56665932;16.46707908;17.514890819999994;16.73528124;27.7342518;10.62532116;9.766027199999996;11.64532194;19.677743219999996;9.452055900000001;13.2662229;14.62963794;14.742404039999998;20.161703159999995;10.030348739999999;18.794776799999998;19.8728928;25.550559179999993;16.29451626;14.472016139999997;33.422689500000004;19.27547628;9.504353999999996;36.191342160000005;29.926268759999996;24.36870078
1482;3283;23;54;6.7024538399999996;22.626581280000003;12.72312;16.042383120000004;33.89375399999999;16.01274642;13.936326779999998;21.867610980000002;14.885972399999998;22.089347520000004;25.90351452;8.016696119999999;9.95063322;9.461735700000002;14.200648319999999;12.921876240000001;16.87539246;20.758788360000004;15.513784739999998;19.035516540000003;46.05998112000001;23.445775860000005;13.67465358;48.82863378000001;36.08577095999999;37.0059924
1483;3284;52;81;16.296853740000003;14.438627760000001;8.797719959999998;10.47326442;25.705800479999997;7.8247929;17.99174418;13.679657460000001;10.621125;13.926214440000003;25.883326259999997;15.88844076;7.095660539999999;11.013805440000002;18.25606572;7.007860559999999;5.6746551;13.850419679999998;6.0614902200000005;10.847563019999999;40.33470870000001;27.501193259999997;17.73007098;43.103361360000015;27.897817439999994;31.280719980000004
1484;3285;53;43;9.095325299999999;24.061507259999996;18.913229340000004;9.3554889;34.67794974;17.598817679999996;21.637877399999997;17.8302507;21.22983906;14.17424268;25.251613139999996;7.8268032;19.5859392;11.96148276;21.902198939999998;14.52179832;12.38519298;19.04192892;16.040020679999998;14.104164840000001;43.76903154;31.14732648;21.376204199999997;46.5376842;36.8699667;34.71504282000001
1485;3286;88;52;20.50190364;11.396239079999999;17.87690832;11.623520580000001;19.885289099999998;8.515574639999999;21.38365187999999;5.754452040000001;19.70031336;8.79290706;22.59903138;22.0611855;16.174848899999997;18.360716039999996;21.647973419999996;18.48068634;16.44000942;23.09674536;14.184769740000004;10.873886040000002;37.05041382;30.89310096;21.121978679999994;39.81906648000001;22.077306059999994;27.996425100000003
1486;3287;31;70;12.6038376;20.127331740000006;10.22387046;14.02880826;31.39450446;13.513496879999998;16.978142459999997;19.36836144;12.386722860000003;19.614918420000002;28.9453302;14.017769579999998;6.790824;6.558326220000001;17.242464000000002;5.151096839999999;11.302021439999999;15.943287540000004;13.014535200000001;16.3758873;46.02341268000001;26.487591540000004;16.716469260000004;48.792065340000015;33.58652142;36.96942396000001
1487;3288;73;32;18.191009939999997;16.22185482;19.741430580000007;15.7493034;27.489027540000002;10.3800969;16.26621822;11.400097680000002;21.564835620000007;8.4457671;16.780199879999998;17.6392275;18.039371159999998;21.627921900000004;16.53053976;20.345208600000003;19.627668540000002;25.964089979999997;16.049292;14.226791879999999;33.177465240000004;25.775667300000002;16.00454502;35.946117900000004;29.6810445;24.123476520000004
1488;3289;92;13;25.697709420000002;18.900391380000002;22.419967140000004;19.168593540000003;30.1675641;13.05863346;19.8970773;14.07863424;24.24337218000001;11.885368199999998;20.047140900000002;24.76068804;20.717907720000003;24.636052620000008;20.16139884;23.023745160000004;22.306205100000003;28.642626539999995;18.727828560000003;16.90532844;34.49781882;29.406526380000003;19.6354041;37.26647148;32.35958106;25.443830100000003
1489;3290;79;57;17.43560676;12.064449300000001;15.58402506;6.88859142;22.246864859999995;4.553848619999999;20.128555979999994;9.140266679999998;17.407430100000003;9.304343760000002;21.343935480000003;20.420681939999998;13.88196564;13.625786879999998;20.392877519999995;14.85183444;11.705080259999999;18.3618162;11.891886480000002;6.4603695;35.79531792;29.63800506;19.866882779999994;38.56397058;24.43888181999999;26.741329200000003
1490;3291;52;85;15.589625879999998;12.96893682;7.328029019999999;11.942955360000001;24.23610954;6.35510196;16.52205324;12.20996652;9.151434060000001;12.456523500000001;24.413635319999997;16.332976260000002;5.6259695999999995;9.544114500000001;16.78637478;7.931807039999999;5.686737959999999;12.841623539999999;5.85614028;9.37787208;38.86501776;26.03150232;16.26038004;41.63367042000001;26.428126499999994;29.811029039999998
