;ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
1385;3186;62;56;13.73700744;20.53683768;19.29118026;3.9416866799999997;32.692588799999996;11.651977800000003;29.462956620000007;17.320507380000002;20.34345708;16.301691;30.192825060000004;16.67034348;19.7580804;11.820176879999998;29.792744100000007;13.52087556;9.474422879999999;17.05739178;13.295798519999998;6.820822860000001;47.58057263999999;39.61345422;29.013956760000006;49.88191145999999;34.969148819999994;36.7628424
1386;3187;132;2;45.411974519999994;38.377478759999995;42.15445385999999;38.842336319999994;50.83826627999999;32.013619199999994;39.6487656;31.38662304;44.07122849999999;29.0763498;40.37863404;44.43999444;40.28360694;44.75311991999999;39.97855307999999;43.30665185999999;42.157094099999995;49.38018858;38.11882379999999;36.077366039999994;13.843045020000002;49.79926319999999;39.199765740000004;14.145511440000002;53.1148263;21.45237468
1387;3188;66;77;20.97338004;15.959430780000002;15.40092276;9.95232792;28.42021830000001;8.648318040000001;25.95678756000001;15.27863712;17.579083800000003;15.715520220000002;28.15095480000001;22.79226204;13.791462240000005;16.23892188;26.28657504000001;12.58836618;5.63074062;16.42937436;3.6335216999999997;6.15352578;45.53870237999998;36.10728515999999;25.507787700000012;47.84004119999998;30.69677832;34.72097213999999
1388;3189;-1;48;18.366979500000003;26.627553300000002;15.6612426;27.00267312;39.088340820000006;19.316440560000004;14.74902348;25.93417632;18.121690800000003;23.648637539999996;27.175493279999998;15.850736400000002;12.655108199999999;19.6801185;15.07881096;17.13195684;20.35054572;24.47920926;18.65677998;22.7403993;50.73099743999998;24.899521079999996;14.30002362;53.03233625999999;41.364900840000004;39.91326720000001
1389;3190;71;60;19.032790320000004;16.07881818;18.65847582;5.9838603599999995;28.86659616;7.1375394000000005;25.589169360000003;13.44672012;20.57525046;12.40495854;26.319037800000007;21.32145504;16.7876289;14.42838378;25.918956840000007;17.102720639999998;11.26944708;20.63923686;12.3157167;2.5286692200000003;43.70678538000001;35.73966696000001;25.140169500000006;46.0081242;31.14315618;32.88905514000001
1390;3191;71;69;21.364213079999995;15.383835660000003;16.79555616;7.94944134;27.286762740000007;5.2746197399999994;26.84549124;14.703042000000002;18.712330800000004;15.1399251;27.575359680000005;23.94268566;14.92470924;15.524340060000002;27.175278720000005;14.523168539999999;7.835210640000001;18.36417672;8.87479458;2.37823638;44.963107259999994;36.995988839999995;26.396491380000004;47.26444607999999;29.563322760000002;34.14537702
1391;3192;32;33;7.22711466;29.0335305;20.35613982;21.787330320000006;41.49431802;22.66967094;13.823642819999998;23.62561224;22.816588019999998;21.340073460000003;24.8669292;5.25182562;17.350005420000002;14.475331800000001;14.153430299999998;18.292666500000003;23.986755;29.124556439999996;23.3516772;26.56823988;48.422433359999985;23.97414042;13.37464296;50.72377217999999;43.77087804;37.60470312
1392;3193;54;21;15.931595640000003;23.813595000000003;23.719475340000006;18.20078544;36.27438252;17.44973544;15.482917020000002;18.405676740000004;26.179923540000008;15.917270579999999;19.646993700000003;15.412847880000001;20.713340940000002;20.27428632;15.8127045;23.181244440000004;21.72676092;29.309729819999998;23.55494004;21.51348228;43.202497859999994;25.633414620000003;15.033917160000003;45.50383667999999;38.55094254;32.38476762
1393;3194;40;89;17.32245444;18.7977219;4.71436212;14.4047403;31.258509420000003;11.48660916;19.551425940000005;18.116928239999996;5.76663894;18.553811339999996;30.98924592000001;16.81337664;7.386100620000001;12.21462102;19.881213420000005;7.681424760000001;10.5736236;13.084608540000001;10.82694858;14.910567899999998;48.37699349999999;29.701923540000003;19.102426080000004;50.67833231999999;33.53506944000001;37.55926326
1394;3195;34;70;14.1214476;22.42230912;10.812530820000001;14.291991779999998;34.883096640000005;15.111196380000003;20.73174468;21.741515460000002;13.27297902;22.178398559999998;33.15821448;14.641959779999999;8.103792;7.44728262;21.061532160000002;4.2266422200000004;11.339337359999998;16.59793908;14.4515358;16.837153439999998;52.001580719999986;30.882242279999993;20.282744819999998;54.30291953999998;37.159656659999996;41.18385047999999
1395;3196;64;22;21.70090686;21.187443059999996;24.527531640000003;18.868258320000002;33.64823058;14.823583499999998;16.29097332;15.779524799999997;26.881192799999997;10.9457547;14.93930268;21.08220216;21.52139724;25.79526594;16.6207608;25.998245880000006;24.5974221;32.180391;20.928788099999995;18.887330339999995;40.576345919999994;26.441470919999997;15.84197346;42.87768473999999;35.9247906;29.75861568
1396;3197;55;49;9.5746707;23.487457320000004;19.984069379999994;6.776171880000001;35.50204469999999;16.203971160000002;27.280429259999995;18.6389907;21.036346199999997;15.47922666;28.500865979999997;11.46097728;20.450969519999994;10.91040168;27.61021674;14.213764679999999;10.30214736;17.750280899999996;14.301579359999998;11.955084479999998;49.905669419999995;37.43092686000001;26.831429399999994;52.20700823999999;37.77860471999999;39.08793917999999
1397;3198;41;79;17.40703662;19.90324578;7.3757118;17.856541019999998;32.36403330000001;12.59213304;21.823907520000002;19.222452119999996;9.218439660000001;19.659335219999996;32.094769800000016;19.02889362;9.6585822;10.78539654;22.153695000000003;8.6550273;10.98648702;17.227725480000004;11.932472460000001;16.016091779999996;49.48251738;31.974405120000004;21.374907660000005;51.78385619999999;34.640593320000015;38.66478714000001
1398;3199;101;35;28.319938320000002;18.19885446;23.7474036;20.435286060000003;32.43121602000001;13.606568940000002;22.556729400000002;5.915434320000001;25.664178240000002;9.24982542;23.286597840000006;27.347958240000004;21.876556680000004;26.346069660000005;22.886516880000006;24.899601599999997;23.75004384;30.973138320000007;19.711773540000003;17.670315780000003;37.6191861;32.707227;22.107729540000005;39.92052492;34.70777604;26.801455860000004
1399;3200;88;61;25.09826952;8.82446616;16.51981218;13.37051754;19.421652719999997;6.28528296;23.257125660000007;9.77065386;18.436586820000002;11.551559519999998;23.986994100000008;26.910221520000004;14.648965260000002;19.11847824;23.586913140000007;17.672010179999997;16.52245242;23.7455469;12.484182120000002;10.3490298;41.37474168;33.40762326000001;22.808125800000006;43.6760805;21.69821274;30.557011440000007
1400;3201;33;88;19.026968640000003;20.551895460000004;0.0;18.31915182;33.01268298000001;13.240782719999999;19.880063160000006;19.8711018;5.3387493;20.3079849;32.30653296;19.082985960000002;7.7147378400000015;13.604460659999999;20.209850640000006;7.986039839999998;14.27488788;14.86612746;12.581122139999998;16.664741460000002;50.131167059999996;30.030560759999997;19.4310633;52.432505879999994;35.28924300000001;39.31343682000001
1401;3202;59;12;17.52483474;19.12245048;19.998184140000006;19.587308040000003;31.583238;12.758590920000001;11.76162582;13.71453222;22.45863234000001;11.428993440000003;13.695147180000001;16.552854660000005;16.992049740000002;23.08203036;12.091413300000001;21.46889838000001;22.90206582;28.816150800000003;18.863795520000004;16.82233776;38.511353339999985;21.912123420000004;11.312625960000002;40.81269215999999;33.85979802;27.6936231
1402;3203;18;76;15.692024459999999;19.770807900000005;8.8044972;20.05498302;32.23159542000001;12.459695160000003;14.354188080000002;19.090014240000002;11.2649454;19.52689734;26.780657880000003;15.455901000000003;5.06599398;12.823373100000001;14.683975560000002;10.275211440000001;13.493800320000004;17.622463860000003;11.800034580000002;15.8836539;49.3500795;24.504685679999998;13.905188220000001;51.65141831999999;34.50815544;38.53234926
1403;3204;39;90;19.030256580000003;20.212178880000003;3.2624409599999997;16.91426838;32.6729664;12.90106614;19.883351100000006;19.53138522;4.1246170200000005;19.968268319999996;32.3098209;19.32290472;7.7180257800000005;13.264744080000002;20.213138580000003;7.98932778;13.083151679999999;12.111195480000001;12.241405559999999;16.32502488;49.79145047999999;30.0338487;19.43435124;52.092789299999986;34.94952642;38.97372023999999
1404;3205;23;71;14.278792260000001;21.208831860000004;10.242521159999999;18.585800640000002;33.66961938000001;13.897719120000001;15.5741586;20.5280382;12.702969359999999;20.9649213;28.0006284;15.68715372;6.7737594;10.878210419999998;15.903946080000003;8.7523377;14.75468394;18.575618100000003;13.23805854;17.321677859999998;50.78810345999999;25.724656199999995;15.125158740000002;53.089442279999986;35.9461794;39.97037321999999
1405;3206;18;24;14.247862920000001;25.040603640000008;15.274207380000002;25.50546120000001;37.50139115999999;18.676744080000006;8.44753254;19.632685380000005;17.734655580000002;17.347146600000006;20.874002340000008;11.828877900000002;12.268072980000001;19.29308328;8.77732002;16.744921620000003;19.963510499999998;24.09217404;18.269744760000005;22.353364080000002;44.42950649999998;18.598030140000002;7.998532679999999;46.73084531999998;39.77795117999999;33.61177626
1406;3207;36;95;20.0749299;20.919740460000003;4.137595500000001;18.16939398;33.38052798000001;13.608627720000003;21.13847670000001;20.2389468;4.792524780000001;20.6758299;33.11126448000001;20.57803032;8.97315138;13.45328982;21.468264180000006;9.244453380000001;14.28698436;11.608555800000001;12.94896714;17.03258646;50.49901205999999;31.288974299999996;20.68947684;52.80035087999999;35.657088;39.681281819999995
1407;3208;31;67;12.85235676;22.76947776;11.9002968;15.28187112;35.230265280000005;15.458365020000002;19.982442419999998;22.088684100000002;14.360745;22.5255672;32.408912220000005;14.7704097;8.43153504;6.230716679999999;20.312229900000006;6.812543459999999;13.52685834;19.199293259999997;14.79870444;17.77124028;52.348749359999985;30.13294002;19.53344256;54.65008817999998;37.5068253;41.53101911999999
1408;3209;7;45;14.380667520000001;24.00155016;13.03523946;24.37666998;36.462337680000005;16.690437420000002;10.7627115;21.947864340000002;15.495687660000002;19.66232556;23.1891813;11.864424420000002;10.029105060000001;17.05411536;11.092498980000002;14.505953700000003;17.724542579999998;21.85320612;16.03077684;20.114396160000002;46.744685459999985;20.913209099999996;10.31371164;49.04602427999998;38.738897699999995;35.92695522
1409;3210;43;22;11.827302779999998;22.62648696;20.138901060000006;21.97729452;35.087274480000005;16.2626274;11.902342740000002;17.218568700000002;22.599349260000004;14.933029920000003;18.45988566;11.30855502;17.132766659999998;16.93049352;12.23213022;20.23519488;24.82820418;28.95686772;22.367832000000003;20.326374240000003;42.01538981999999;22.052840340000003;11.453342880000003;44.316728639999994;37.363834499999996;31.197659580000007
1410;3211;20;10;15.094640700000001;24.477497940000006;16.12098516;24.942355500000005;36.938285459999996;18.11363838;4.545197040000001;19.069579680000004;18.581433360000002;16.7840409;20.310896640000003;12.675655680000002;13.114850760000001;20.139861059999998;4.87498452;17.591699400000003;20.810288279999998;24.93895182;19.116522540000002;22.177385220000005;43.86640079999998;14.69569464;4.096197180000001;46.167739619999985;39.21484547999999;33.048670560000005
1411;3212;62;90;20.311831980000004;15.026669100000003;11.09152584;14.547291719999999;27.487456620000007;7.71555636;21.386004240000005;14.345875439999999;13.008300479999999;14.782758539999998;27.218193120000013;21.481935180000004;9.220678920000001;13.6901919;21.715791720000006;12.243723840000001;9.810427919999999;15.881994180000001;4.67550414;11.1395151;44.60594069999999;31.53650184;20.93700438000001;46.90727951999999;29.764016640000005;33.788210459999995
1412;3213;38;57;4.67073246;26.983182839999998;16.3095492;10.72271202;39.44397036;19.6720701;21.858401040000007;23.743693979999996;18.769997399999994;24.654550259999997;34.28487084000001;8.30490708;15.566235059999999;4.4771355;22.188188520000004;9.87239808;14.2486875;18.232983479999998;18.2481195;16.35777192;54.47773242;32.00889864;21.409401180000003;56.77907124;41.72053038;43.66000218
1413;3214;45;19;13.770056879999997;22.267331640000005;19.779745740000006;22.732189200000004;34.72811916;15.903472080000002;11.54318742;16.859413380000003;22.240193940000005;14.573874600000003;18.100730340000002;13.251309119999998;16.773611340000002;18.873247619999997;11.872974899999999;21.250459980000006;24.46904886;28.597712400000002;22.008676680000004;19.967218920000004;41.65623449999999;21.693685020000004;11.094187560000002;43.95757331999999;37.00467918;30.838504260000004
1414;3215;10;43;14.054351880000002;24.206017980000002;13.23970728;24.581137799999997;36.6668055;16.89490524;10.356509579999999;22.046415060000005;15.700155480000001;19.76087628;23.287732020000004;11.44705446;10.23357288;17.25858318;10.68629706;14.710421520000002;17.9290104;22.057673939999997;16.23524466;20.31886398;46.843236179999984;20.50700718;9.90750972;49.14457499999998;38.94336551999999;36.02550594
1415;3216;82;68;22.222251120000006;9.224969880000002;13.00194498;12.225364079999999;21.592062840000004;1.7207975999999998;20.686625460000005;8.544176219999999;14.91871962;8.981059319999998;21.416493900000006;23.392354320000006;11.131098060000001;15.600611040000002;21.01641294000001;14.154142979999998;13.00458522;20.2276797;8.966314919999999;6.07943052;38.80424148;30.837123060000003;20.23762560000001;41.10558029999999;23.86862286;27.986511240000006
1416;3217;93;75;27.698467620000006;3.8023452;18.47816148;17.70158058;17.520857519999996;8.073686819999999;26.162841960000005;14.02039272;20.394936120000004;14.457275820000001;26.89271040000001;28.868570820000006;16.607314560000003;21.076827540000004;26.49262944000001;19.63035948;18.480801720000002;25.703896200000003;14.442531420000002;12.3073791;44.280457979999994;36.31333956000001;25.713842100000008;46.58179679999999;19.797417539999998;33.462727740000005
1417;3218;95;35;25.87349916;17.523989340000004;21.30096444;17.988846900000002;29.984776860000007;11.160129780000002;20.110290240000005;5.02433754;23.21773908;6.89513556;20.840158680000005;24.901519080000007;19.430117520000003;23.899630500000004;20.440077720000005;22.45316244;21.30360468;28.526699160000003;17.265334380000002;15.223876620000002;34.408316219999996;30.260787840000003;19.661290380000004;36.70965504;32.26133688;23.590585980000004
1418;3219;16;48;12.076088340000002;25.603123860000004;14.636813159999999;23.052064320000003;38.06391138000001;18.29201112;11.564786939999998;23.25469242000001;17.09726136;20.969153640000005;24.496009380000007;11.14764702;11.63067876;15.17761998;11.894574419999998;16.1075274;19.32611628;23.45477982;17.63235054;21.71596986;48.05151353999998;21.715284540000003;11.115787079999999;50.352852359999986;40.3404714;37.233783300000006
1419;3220;75;50;17.51306082;16.073532179999997;19.850507280000002;10.54664352;27.523415399999994;8.971929900000001;23.79855156;10.588034099999998;21.767281920000002;7.50059736;24.52842;19.0241487;17.979660359999997;18.2444964;24.12833904;19.925595299999998;15.87914262;23.462111519999993;15.814877219999996;8.80465512;41.91616758;33.94904916;23.3495517;44.21750639999999;29.799975419999992;31.09843734
1420;3221;36;4;17.66417742;24.607614120000004;20.939131140000004;25.072471680000003;37.06840164;18.243754560000003;4.8762231;19.199695860000002;23.399579340000003;16.914157080000003;20.44101282;17.14542966;17.932996740000004;24.892946040000005;11.064067019999998;22.409845380000007;25.628434260000002;29.7570978;23.934668520000006;22.307501400000003;43.99651697999999;20.88477714;10.28527968;46.29785579999999;39.344961659999996;33.17878674000001
1421;3222;62;89;19.67788884;14.392725960000003;10.4575827;13.91334858;26.853513480000007;7.0816132199999995;20.752061100000006;13.7119323;12.374357340000001;14.1488154;26.58424998000001;20.84799204;8.586735780000001;13.05624876;21.081848580000006;11.609780700000002;9.17648478;16.080098279999998;4.041561;10.505571960000001;43.97199755999999;30.902558699999997;20.303061240000005;46.27333637999999;29.1300735;33.154267319999995
1422;3223;87;70;24.273868440000008;8.110338539999999;15.0535623;14.2769814;18.813926520000003;3.7656934799999995;22.738242780000007;10.595793539999999;16.97033694;11.03267664;23.46811122000001;25.443971640000008;13.182715380000001;17.652228360000002;23.06803026000001;16.205760299999998;15.05620254;22.27929702;11.01793224;8.13104784;40.8558588;32.88874038;22.28924292000001;43.15719761999999;21.09048654;30.038128560000008
1423;3224;83;19;22.13692116;18.278291100000004;22.055266200000002;18.743148660000003;30.739078620000008;11.914431539999997;16.373712240000003;12.870372839999998;23.972040840000002;8.421397259999999;16.6676043;21.164941080000006;20.184419280000004;24.653932260000005;16.703499720000003;23.2074642;22.05790644;29.281000920000004;18.019636140000003;15.97817838;37.66719395999999;26.524209840000005;15.924712380000004;39.96853277999999;33.01563864;26.849463720000003
1424;3225;10;34;13.534506480000001;27.50052072;16.53421002;27.87564054;39.961308239999994;20.189407980000002;11.584889760000001;22.7700426;18.99465822;20.484503819999997;24.011359560000002;12.446160900000002;13.528075620000001;20.55308592;11.91467724;18.004924260000003;21.223513139999998;25.35217668;19.529747400000005;23.613366720000002;47.56686371999998;21.735387359999997;11.135889899999999;49.868202539999984;42.23786825999999;36.749133480000005
1425;3226;79;56;19.804514040000004;13.91413944;17.691114539999997;8.07676206;24.2186298;5.25794742;22.84025838;10.69780914;19.607889179999997;9.63850248;23.570126820000002;23.2498821;15.820267620000001;15.880481159999999;23.170045860000002;17.561580059999997;13.51512738;21.09809628;13.65548448;7.414383900000001;40.9578744;32.99075598;22.39125852;43.25921321999999;26.495189819999997;30.140144160000002
1426;3227;53;67;14.9268903;20.867199959999997;15.37124298;8.06312988;34.11167832000001;12.5470746;25.665721380000004;20.970097139999996;17.28801762;21.406980239999996;33.842414820000016;17.05207422;13.500396060000002;7.71557262;25.99550886;8.02652724;5.017394940000001;16.547948279999996;9.984998099999999;8.40367182;51.2301624;35.81621898;25.216721520000004;53.53150121999999;36.38823834;40.412432159999994
1427;3228;67;89;20.914159140000006;14.462960940000002;11.693852999999999;15.82971972;26.923748460000002;7.1518482;21.988331400000007;13.78216728;13.610627639999999;14.219050379999999;26.654484960000005;22.084262340000002;9.823006079999999;14.29251906;22.318118880000004;12.846051;10.86106548;14.612421239999998;3.8865163200000006;10.57580694;44.04223254000001;32.138829;21.539331540000006;46.343571360000006;29.20030848;33.22450230000001
1428;3229;115;94;38.885515260000005;15.84473556;29.66520912;28.63138644;9.29274414;18.664669139999997;37.34988960000001;22.25437416;31.58198376;25.64432346;38.07975804000001;40.055618460000005;27.794362200000002;32.26387518;37.67967708000001;30.817407119999995;29.667849359999998;36.890943840000006;25.629579059999998;23.494426739999998;55.467505620000004;47.50038720000001;36.90088974000001;57.768844439999995;11.569304159999998;44.64977538000001
1429;3230;73;65;21.328449659999997;14.619963420000003;15.96972144;7.550147939999999;26.460928020000004;4.44878502;25.655696400000004;13.51324716;17.88649608;13.95013026;26.385564840000008;23.869751939999997;14.098874520000003;14.738552220000003;25.985483880000007;16.33444854;10.14047478;20.669440859999998;11.18598288;3.1319103600000004;43.773312419999996;35.806194000000005;25.206696540000006;46.074651239999994;28.73748804;32.95558218
1430;3231;12;34;12.704707860000003;26.97407922;16.00776852;27.349199039999995;39.43486674;19.662966479999998;10.755091140000001;21.94024398;18.468216719999997;19.6547052;23.18156094;11.699969220000002;13.001634120000002;19.952925;11.084878620000001;17.478482760000002;20.697071639999997;24.825735179999995;19.0033059;23.086925219999998;46.73706509999998;20.90558874;10.306091279999999;49.03840391999998;41.711426759999995;35.919334860000006
1431;3232;72;92;23.529933660000005;17.07873546;14.30962752;17.78743842;29.539522980000005;9.767622719999999;24.604105920000006;16.397941799999998;16.22640216;16.834824899999997;29.270259480000007;24.700036860000004;12.4387806;16.90829358;24.933893400000006;15.461825520000001;13.32316548;13.389779699999998;8.3241453;12.216233459999998;46.65800706000001;34.75460352;24.15510606000001;48.95934588000001;31.816083;35.840276820000014
1432;3233;70;50;15.6644223;17.927782679999996;21.70475778;8.69239302;29.377665899999993;10.826180400000002;25.65280206;12.442284599999999;23.62153242;9.354847860000001;26.3826705;17.169898200000002;19.833910859999996;16.3902459;25.98258954;18.0713448;14.02489212;21.607861019999998;15.8110524;6.950404619999999;43.77041808;35.80329966;25.2038022;46.07175689999999;31.65422591999999;32.952687839999996
1433;3234;78;46;20.33128884;16.4358435;20.212818600000006;13.34613918;27.885726719999997;9.334241220000001;22.55537466;8.02328148;22.129593240000005;6.943206;23.2852431;19.970160840000002;18.34197168;20.943438240000003;22.885162140000002;21.365016600000004;18.578084460000003;26.16105336;16.177188539999996;10.40539596;41.26670934;32.70587226000001;22.106374799999998;43.56804815999999;30.162286739999992;30.4489791
1434;3235;30;-10;21.08846106;30.471318300000007;22.11480552;30.936175860000006;42.932105820000004;24.107458740000002;8.0927988;25.063400040000005;24.57525372;22.77786126;26.304717000000004;18.669476040000003;19.10867112;26.13368142;1.90495488;23.585519760000004;26.80410864;30.93277218;25.110342900000003;28.171205580000006;49.860221159999995;15.553404;4.95390654;52.161559979999986;45.208665839999995;39.04249092000001
1435;3236;25;61;9.464251440000002;25.227791699999997;14.261481000000002;17.6384031;37.68857922000001;17.916678960000002;16.65608934;24.54699804;16.7219292;24.983881139999998;29.08255914;10.8726129;10.79271924;10.297828799999998;16.98587682;11.775106319999999;18.4894212;22.59457794;17.257018379999998;21.340637700000002;52.63806329999997;26.80658694;16.20708948;54.939402119999976;39.965139240000006;41.820333059999996
1436;3237;58;58;12.851265660000001;18.651800880000003;16.37863638;1.94051544;30.855346619999995;11.368314719999999;27.577919820000005;14.9614974;17.430913200000003;15.872353680000002;28.307788260000006;16.29663372;16.84553652;8.92723278;27.907707300000006;10.60833168;6.561878999999999;14.144847899999998;10.561311;7.57557534;45.69553584;37.72841742000001;27.128919960000005;47.996874659999996;33.13190664;34.877805599999995
1437;3238;77;33;20.798089140000005;18.850818300000004;22.6277934;17.294175480000003;31.31160582;12.486958739999999;17.90547282;12.395760540000001;24.54456804;6.042588959999999;18.63534126;20.125357440000002;20.756946480000003;24.78468072000001;18.2352603;23.7799914;22.63043364;29.853528120000004;18.592163340000003;14.629793459999997;38.239721159999995;28.05597042;17.45647296;40.54105998;33.58816584;27.421990920000002
1438;3239;73;19;20.81021694;18.67725804;22.45423314;19.142115600000004;31.138045560000013;12.313398479999998;15.047008020000002;13.26933978;24.371007780000003;10.983801;15.348543120000002;19.838236860000002;20.277431940000003;25.052899200000006;15.376795500000002;23.606431139999998;22.45687338;29.679967860000005;18.418603080000004;16.377145319999997;38.06616089999999;25.197505620000005;14.598008160000001;40.36749972;33.41460558;27.24843066
1439;3240;30;35;7.888559700000001;28.86099036;17.894679659999998;21.62117244;41.32177788;21.549877619999997;13.241281439999998;24.426434280000002;20.355127859999996;22.1408955;25.66775124;6.2192829000000005;14.888545260000004;14.178450060000001;13.57106892;18.223003140000003;22.583982779999996;26.712646319999994;20.89021704;24.973836359999996;49.223255399999985;23.39177904;12.79228158;51.52459421999998;43.598337900000004;38.40552516000001
1440;3241;42;40;6.75950082;29.96730342;18.14816376;15.040054140000002;42.428090940000004;22.696369859999997;19.2431592;23.57528154;20.84524278;19.76649618;25.80070212;5.87661108;19.042288619999997;9.589677060000001;19.57294668;13.33631304;18.56602962;22.5503256;22.036709279999997;19.986443700000002;49.35620627999999;29.393656800000002;18.794159340000004;51.65754509999999;44.704650959999995;38.538476040000006
1441;3242;76;5;25.2645138;22.7341221;26.511097200000002;23.198979660000003;35.194909620000004;16.37026254;19.501304880000003;17.326203839999998;28.42787184;15.04066506;11.813937359999999;24.29253372;24.640250280000004;29.109763260000005;19.831092360000003;27.6632952;26.51373744;33.73683192;22.475467140000003;20.434009380000003;42.12302495999999;29.65180248;19.052305020000006;44.42436377999999;37.47146964;31.30529472
1442;3243;39;57;5.08438572;26.69738676;16.72320246;10.42477734;39.158174280000004;19.386274020000002;22.272054300000004;23.445759299999995;18.5490447;24.356615579999996;34.698524100000014;8.71856034;15.28043898;4.17920082;22.601841780000004;9.5744634;13.950752820000002;17.935048799999997;17.95018482;16.059837240000004;54.179797740000005;32.4225519;21.823054440000003;56.48113656;41.434734299999995;43.3620675
1443;3244;16;50;11.124372480000002;24.752004720000002;13.78569402;22.949890139999997;37.212792240000006;17.440891980000004;11.353000560000002;23.042906040000002;16.24614222;20.75736726;24.284223000000004;10.325282820000002;10.779559620000002;14.575669560000001;11.68278804;15.256408260000002;18.47499714;22.60366068;16.781231400000003;20.864850720000003;47.83972715999999;21.503498159999996;10.904000700000003;50.14106597999999;39.489352260000004;37.021996920000014
1444;3245;-27;115;28.71619134;35.3858643;24.419553599999997;35.760984119999996;47.84665182;28.074751560000003;26.076769800000005;34.705070639999995;26.880001800000002;35.14195374;39.007992240000014;28.03170012;21.19452858;28.4384295;26.40655728;25.890267840000003;29.108856720000002;33.23752026;27.415090980000002;31.4987103;62.56349639999996;36.22726739999999;25.627769940000004;64.86483521999997;50.12321184;51.745766159999995
1445;3246;21;78;15.482894400000003;18.341353440000002;7.375042739999999;17.57753856;30.80214096000001;11.0302407;14.145058020000002;17.66055978;9.83549094;18.09744288;26.57152782;15.246770940000005;3.6868948799999997;11.39391864;14.474845500000002;8.83567386;12.064345860000001;16.1930094;10.37058012;14.45419944;47.92062504;24.29555562;13.696058160000002;50.22196385999999;33.07870098000001;37.1028948
1446;3247;58;55;12.24052146;19.845894420000004;17.57272992;3.13460898;32.049440159999996;12.562408259999998;28.518382560000003;16.15559094;18.625006740000003;15.350343720000003;29.501881800000007;15.143229720000003;18.03963006;10.12132632;28.84817004;11.80242522;7.755972539999999;15.33894144;11.755404539999999;8.5392732;46.88962938;38.668880160000015;28.069382700000002;49.1909682;34.32600018;36.07189914
1447;3248;47;21;14.692829040000001;22.825553340000006;21.215252640000006;21.050999580000003;35.28634086;16.46169378;12.97869432;17.417635080000004;23.675700840000005;15.1320963;18.658952040000003;14.174081280000001;18.209118240000002;19.089605340000002;13.3084818;21.94247784;24.576975060000002;28.99209918;22.566898380000005;20.525440620000005;42.21445619999999;23.129191920000004;12.529694460000002;44.51579501999999;37.56290088;31.39672596
1448;3249;68;51;14.64368706;18.196706400000004;21.973681499999998;7.74437616;30.392789159999992;10.649332979999999;26.66792532;13.45740786;23.890456139999998;10.369971120000002;27.001662120000002;17.222713080000002;20.10283458;15.42552582;26.997712800000002;17.113481340000003;13.06702866;20.649997560000003;15.413404920000001;7.212017879999999;44.785541339999995;36.81842292;26.21892546;47.08688015999999;32.66934917999999;33.9678111
1449;3250;96;39;27.195165660000004;17.0166561;22.481237699999994;18.31459002;30.202621680000004;12.34040304;23.377535880000003;3.1455249;24.398012339999998;6.98482452;24.107404320000008;26.19221358;20.61039078;25.079903760000004;23.707323360000007;23.633435699999996;22.48387794;29.70697242;18.44560764;16.404149880000002;36.21781134;33.528033480000005;22.928536020000006;38.51915016;32.4791817;25.400081100000005
1450;3251;72;8;23.17145724;20.01979422;23.79676932;20.48465178;32.480581740000005;13.65593466;17.408248320000006;14.611875959999999;25.71354396;12.326337180000001;12.163575479999999;22.19947716;21.9259224;26.395435380000002;17.738035800000002;24.948967319999998;23.799409559999997;31.022504039999998;19.76113926;17.719681500000004;39.408697079999996;27.558745920000003;16.959248460000005;41.7100359;34.75714176000001;28.59096684
1451;3252;90;64;24.876896820000002;7.00455906;15.65659068;13.59881298;21.24155982;5.5157560199999995;22.06007436;9.917625119999999;17.57336532;10.35450822;22.789942800000006;26.047000020000006;13.78574376;18.25525674;22.389861840000005;16.80878868;15.659230919999999;22.8823254;11.620960619999998;9.57950286;40.17769038;32.21057196;21.611074500000004;42.4790292;23.518119839999997;29.359960140000002
1452;3253;62;57;14.47620198;19.8908325;18.968767200000002;3.42284604;31.363060860000004;11.133137160000002;28.816951440000004;16.6745022;20.02104402;14.993691240000004;29.546819880000005;17.117826480000005;19.435667340000002;11.35996428;29.146738920000004;13.1984625;9.152009820000002;16.73497872;12.822785100000003;6.30198222;46.93456746000001;38.96744904000001;28.367951580000003;49.23590628000001;33.63962088;36.116837220000015
1453;3254;67;12;18.9516387;18.084899520000004;21.424988100000007;18.549757080000003;30.545687040000004;11.72103996;13.188429780000002;12.676981260000002;23.77864926;10.391442480000002;11.607659940000001;17.979658620000002;18.418853700000003;24.460540680000005;13.518217260000002;22.895702340000007;21.86451486;29.087609340000004;17.826244560000003;15.784786800000003;37.473802379999995;23.338927380000005;12.739429920000003;39.77514119999999;32.82224706;26.656072140000003
1454;3255;95;32;27.102262260000003;18.752752440000002;22.529727540000003;18.892172760000005;31.213539960000006;12.38889288;21.339053340000007;6.18378312;24.446502180000003;8.12389866;22.068921780000007;26.130282180000005;20.658880620000005;25.128393600000006;21.668840820000007;23.68192554;22.53236778;29.755462260000005;18.494097480000004;16.452639720000004;33.17955312;31.489550940000004;20.890053480000006;35.48089194;33.490099980000004;22.361822880000002
