ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
3183;132;54;53.11808074;44.27055731;48.79750033;44.56072269;59.17952578;36.04342932;45.04906533;35.03810413;51.04455047;32.36089962;46.590104;51.62475883;46.4430374;52.04017348;46.04337934;49.72288972;47.98087956;57.6184765;44.00385996;41.06488126;36.14119478;58.54961348;45.24969352;39.66459346;62.27204961;0.115185583
3184;36;70;17.65963582;27.25139015;12.12020341;16.60401729;42.16035862;17.78272104;25.04062671;25.95684379;15.33543059;26.40714978;41.7015479;16.95702781;10.26198572;8.420703702;26.03494072;5.089183058;13.14856434;20.32107232;17.3997018;19.86802426;62.62698554;38.54117486;25.2412549;66.15038422;45.25288245;50.10870658
3185;75;35;24.19708276;23.07775043;27.60469345;20.12896143;37.9867189;14.85062244;23.12906565;15.05917999;29.85174359;7.216321084;24.67010432;23.38519459;25.25023052;29.44266616;24.12337966;28.53008284;26.51037654;36.42566962;22.81105308;17.43930046;46.39586486;36.6296138;23.32969384;49.91926354;41.07924273;33.8775859
3186;62;56;17.21830468;25.24913033;23.72428489;4.722088286;39.8638435;14.21705532;35.56728915;20.77650133;25.09727201;20.79866532;37.10832782;20.53752355;23.89616336;14.65755526;36.56160316;16.83588622;11.3646867;21.52214788;16.67619006;8.410117055;57.44664308;49.0678373;35.76791734;60.97004176;42.95636733;44.92836412
3187;132;2;56.2421101;47.39458667;51.92152969;47.68475205;62.30355514;39.16745868;48.17309469;38.16213349;54.16857983;35.48492898;49.71413336;54.74878819;49.56706676;55.16420284;49.1674087;52.84691908;51.10490892;60.74250586;47.12788932;44.18891062;16.71159542;61.67364284;48.37372288;17.49286852;65.39607897;26.74694518
3188;66;77;26.13193912;20.08144457;19.03476385;12.60510621;34.99041304;10.61277546;31.92237927;18.78689821;21.94914437;19.2372042;35.1187247;27.91819153;17.3476313;20.33806864;32.91669328;14.9996626;7.05446292;20.73871738;4.70114238;7.576279895;55.45703996;45.42292742;32.12300746;58.98043864;38.08293687;42.938761
3189;-1;48;23.0026375;33.43315601;19.37176303;33.27903567;48.34212448;23.9644869;17.98384839;32.13860965;22.58699021;29.48467704;34.64476958;19.95669721;15.63512858;24.46032682;18.9781624;20.79557584;25.2772836;30.03862984;23.58146766;28.42899304;62.14419752;31.48439654;18.18447658;65.6675962;51.43464831;49.62591856
3190;71;60;23.82216676;20.37629357;23.59392841;7.433968706;35.68406482;8.95623702;31.38751047;16.59672265;25.84097855;16.1267178;32.92854914;26.80184665;21.23946548;18.10408456;32.38182448;21.3797749;14.34337164;26.06603656;15.46929078;3.228215135;53.2668644;44.88805862;31.58813866;56.79026308;38.77658865;40.74858544
3191;71;69;26.54715352;19.34521457;21.07889029;10.05620007;33.59453224;6.46233168;32.96249481;18.17170699;23.32594043;18.62201298;34.50353348;29.29782145;18.72442736;19.3227925;33.95680882;17.8520632;9.64008738;23.29393066;11.15771718;2.952572615;54.84184874;46.46304296;33.163123;58.36524742;36.68705607;42.32356978
3192;32;33;8.899793201;36.71201459;25.21068631;26.93826525;51.62098306;28.4848866;16.45719489;29.66304403;28.42591349;26.71035606;31.8704486;6.668523491;21.47405186;18.12418474;17.4515089;22.62570304;29.19515934;35.87755312;29.42039094;33.50633854;59.36987654;29.95774304;16.65782308;62.89327522;54.71350689;46.85159758
3193;54;21;19.73905684;29.68019483;29.47698505;23.17427487;44.5891633;21.45306684;18.78490425;22.63122427;32.69221223;19.6785363;24.83862884;18.92716867;25.7403506;25.88536366;19.77921826;28.68852916;27.09957852;37.2570397;29.41349748;26.47451878;52.33805678;32.2854524;18.98553244;55.86145546;47.68168713;39.81977782
3194;40;89;21.60141784;23.91850637;6.087751209;17.58465957;38.82747484;14.44983726;23.66645319;22.62396001;7.46073833;23.074266;38.9557865;20.48160685;9.091705216;15.00078694;24.6607672;9.126701858;12.62845068;16.35157342;14.06681802;18.9143434;59.29410176;37.16700134;23.86708138;62.81750044;41.91999867;46.7758228
3195;34;70;17.81487628;28.62668975;13.49550301;17.75632365;43.53565822;19.15802064;25.09913907;27.33214339;16.71073019;27.78244938;41.76006026;18.10933417;10.32049808;9.573010062;26.09345308;5.147695418;13.81389786;21.08156842;18.7750014;21.02033062;64.00228514;38.59968722;25.29976726;67.52568382;46.62818205;51.48400618
3196;64;22;27.01817812;26.42112371;30.73059985;24.82421223;41.33009218;18.19399572;20.03851905;19.37215315;33.19511687;14.07837252;19.12802966;26.19028597;26.9939654;32.78928922;21.03283306;31.87345612;30.13144596;39.7690429;26.15442636;23.21544766;49.07898566;33.5390672;20.23914724;52.60238434;44.42261601;36.5607067
3197;55;49;11.73787444;29.58496619;24.83542885;8.550527006;44.0120959;20.13429606;33.44647395;22.51383817;26.20841597;19.49847954;36.12248792;14.03290399;25.00730732;13.62278488;34.44078796;17.94703018;12.47583066;22.63329184;17.78733402;14.91473662;61.12015094;46.9470221;33.64710214;64.64354962;47.10461973;48.60187198
3198;41;79;21.57021808;25.43428253;9.692984049;22.17899745;40.343251;15.96561342;26.96163111;24.13973617;12.05507621;24.59004216;40.47156266;23.26188961;12.38688314;13.66341778;27.95594512;11.30655472;13.29257928;21.82625596;15.58259418;20.43011956;60.80987792;40.46217926;27.1622593;64.3332766;43.43577483;48.29159896
3199;101;35;35.46829234;22.78465703;29.33691409;25.10013645;39.71893954;16.58284308;27.39927693;7.650312494;31.58396423;11.27410368;28.9403156;33.97497043;26.98245116;32.57958724;28.39359094;30.26230348;28.52029332;38.15789026;24.54327372;21.60429502;45.34124396;40.89982508;27.59990512;48.86464264;42.81146337;32.822965
3200;88;61;31.37046934;11.14496141;20.75380057;16.69697763;23.98795378;7.99972956;28.62899925;12.33194593;23.00085071;14.28851742;30.17003792;33.06669709;18.39933764;23.99647372;29.62331326;21.67918996;19.9371798;29.57477674;15.9601602;13.0211815;50.50835318;42.1295474;28.82962744;54.03175186;27.08047761;37.99007422
3201;33;88;23.57237914;25.99045583;0.064913649;22.60016565;40.8994243;16.52178672;24.14934789;24.69590947;6.71801675;25.14621546;40.81026908;23.39919001;9.574599916;17.01762664;25.1436619;9.468654938;17.64395676;18.0711175;16.13876748;20.98629286;61.36605122;37.64989604;24.34997608;64.8894499;43.99194813;48.84777226
3202;59;12;22.38037162;24.02273747;25.00343701;24.31290285;38.93170594;15.79560948;14.31135621;16.97376691;28.21866419;14.02107894;17.48889668;20.88704971;21.26680256;29.54165068;15.30567022;26.42724982;27.73305972;35.67030382;23.75604012;20.81706142;46.68059942;27.81190436;14.5119844;50.2039981;42.02422977;34.16232046
3203;18;76;20.1890584;25.04950709;10.98811411;24.26112759;39.95847556;15.58083798;17.24134995;23.75496073;14.20334129;24.20526672;33.90227114;19.21419877;6.496052236;16.0766779;18.23566396;12.41192692;16.89363468;21.65498092;15.19781874;20.04534412;60.42510248;30.7418981;17.44197814;63.94850116;43.05099939;47.90682352
3204;39;90;23.52542854;25.42686419;4.085778969;20.71097499;40.33583266;15.95819508;24.10239729;24.13231783;5.35963487;24.58262382;40.46414432;23.60792227;9.527649316;16.454035;25.0967113;9.421704338;15.7547661;14.80441528;15.57517584;20.42270122;60.80245958;37.60294544;24.30302548;64.32585826;43.42835649;48.28418062
3205;23;71;18.50674366;27.01456619;12.95317321;22.58827779;41.92353466;17.54589708;18.56397483;25.72001983;16.16840039;26.17032582;35.22489602;19.55068663;8.679119356;13.4365783;19.55828884;10.2490477;17.6320689;23.09271946;17.16287784;22.01040322;62.39016158;32.06452298;18.76460302;65.91356026;45.01605849;49.87188262
3206;18;24;18.12645004;31.83163763;19.19689705;32.12180301;46.7406061;23.60450964;10.32915045;24.78266707;22.41212423;21.8299791;26.99007164;15.08050975;15.4602626;24.28546084;11.32346446;20.62070986;25.10241762;29.86376386;23.40660168;28.25412706;54.48949958;23.8296986;10.52977864;58.01289826;49.83312993;41.97122062
3207;36;95;24.39809128;26.06047265;5.091255309;22.31234163;40.96944112;16.59180354;25.70376393;24.76592629;5.96385881;25.21623228;41.09775278;25.20928891;11.12901596;16.49129098;26.69807794;11.02307098;17.05675878;14.44992334;16.2087843;21.05630968;61.43606804;39.20431208;25.90439212;64.95946672;44.06196495;48.91778908
3208;31;67;15.67626064;28.80405581;14.74266283;18.95408013;43.71302428;19.3353867;24.23109279;27.50950945;17.95789001;27.95981544;40.89201398;18.23105539;10.4416577;7.769460342;25.2254068;8.254821998;17.0544333;24.22694128;18.95236746;22.10018068;64.1796512;37.73164094;24.43172098;67.70304988;46.80554811;51.66137224
3209;7;45;18.03222742;29.99282813;15.93143515;29.83870779;44.9017966;20.52415902;13.01343831;27.46695493;19.14666233;24.51426696;29.6743595;14.98628713;12.1948007;21.01999894;14.00775232;17.35524796;21.83695572;26.59830196;20.14113978;24.98866516;57.17378744;26.51398646;13.2140665;60.69718612;47.99432043;44.65550848
3210;43;22;14.49162556;28.60205777;25.22398003;27.20487621;43.51102624;20.37492978;14.53189923;21.55308721;28.43920721;18.60039924;23.76049178;13.67973739;21.48734558;21.65290462;15.52621324;25.02506854;31.1295006;35.89084684;28.33536042;25.39638172;51.25991972;28.03244738;14.73252742;54.7833184;46.60355007;38.74164076
3211;20;10;18.8971114;30.77796479;19.96755841;31.06813017;45.68693326;22.5508368;5.316162448;23.72899423;23.18278559;20.77630626;25.9363988;15.85117111;16.23092396;25.0561222;6.310476458;21.39137122;25.87307898;30.63442522;24.17726304;27.57228874;53.43582674;18.8167106;5.516790635;56.95922542;48.77945709;40.91754778
3212;62;90;25.22987476;19.13844929;14.08040131;17.93382087;34.04741776;9.66978018;26.30068635;17.84390293;16.32745145;18.29420892;34.17572942;26.39329783;11.72593838;17.32307446;27.29500036;15.0057907;12.11280966;20.1958012;6.10044534;14.13428632;54.51404468;39.8012345;26.50131454;58.03744336;37.13994159;41.99576572
3213;38;57;6.012025181;33.79942493;20.23187479;13.34260617;48.7083934;24.33075582;26.94052785;29.78196031;23.23462025;30.35472234;43.57597634;10.30345039;19.22945966;5.848294962;27.93484186;12.68095846;17.26790982;23.13846976;22.57941318;20.29859752;66.5745581;40.441076;27.14115604;70.09795678;51.80091723;54.05627914
3214;45;19;17.07538096;28.11881507;24.74073733;28.25860719;43.02778354;19.89168708;14.04865653;21.06984451;27.95596451;18.11715654;23.27724908;16.26349279;21.00410288;24.23666002;15.04297054;26.16455014;30.6462579;35.40760414;27.85211772;24.91313902;50.77667702;27.54920468;14.24928472;54.3000757;46.12030737;38.25839806
3215;10;43;17.5186315;30.31898255;16.25758957;30.16486221;45.22795102;20.85031344;12.56639775;27.63434653;19.47281675;24.68165856;29.8417511;14.62876921;12.52095512;21.34615336;13.56071176;17.68140238;22.16311014;26.92445638;20.4672942;25.31481958;57.34117904;26.0669459;12.76702594;60.86457772;48.32047485;44.82290008
3216;82;68;27.39633004;11.59887479;16.24685659;15.18816159;26.62076194;2.31238878;25.21615503;10.42536721;18.49390673;10.8756732;26.7571937;28.55975311;13.89239366;19.48952974;26.21046904;17.17224598;15.43023582;25.06783276;11.45321622;7.600849955;47.09550896;38.71670318;25.41678322;50.61890764;29.71328577;34.57723
3217;93;75;34.05496996;4.846208627;22.90549651;21.84680151;22.0395859;10.14713706;31.87479495;17.08400713;25.15254665;17.53431312;33.41583362;35.21839303;20.55103358;26.14816966;32.86910896;23.8308859;22.08887574;31.72647268;18.11185614;15.17287744;53.75414888;45.3753431;32.07542314;57.27754756;25.13210973;41.23586992
3218;95;35;32.75652034;22.09819907;26.62514209;22.38836445;37.00716754;13.87107108;24.68750493;6.203867594;28.87219223;8.562331684;26.2285436;31.26319843;24.27067916;29.86781524;25.68181894;27.55053148;25.80852132;35.44611826;21.83150172;18.89252302;41.6332166;38.18805308;24.88813312;45.15661528;40.09969137;29.11493764
3219;16;48;15.20621446;32.57238449;18.51099151;28.51413675;47.48135296;23.10371538;13.98322269;29.05117147;21.72621869;26.0984835;31.25857604;13.88648557;14.77435706;18.46285684;14.9775367;19.93480432;24.41651208;29.17785832;22.72069614;27.56822152;58.75800398;27.48377084;14.18385088;62.28140266;50.57387679;46.23972502
3220;75;50;21.88717342;20.12780381;24.65474683;12.82719183;33.86279692;10.94744736;29.09149803;12.87964993;26.90179697;9.349180564;30.6325367;23.88278815;22.3002839;22.55601094;30.08581204;24.73476256;19.26356304;29.42102422;19.86110646;10.57748836;50.97085196;42.59204618;29.29212622;54.49425064;36.95532075;38.452573
3221;36;4;22.28330578;30.88871879;26.01333445;31.17888417;45.79768726;22.6615908;6.155156548;23.83974823;29.22856163;20.88706026;26.0471528;21.47141761;22.2767;31.10189824;13.54196092;27.43714726;31.91885502;36.68020126;30.22303908;27.68304274;53.54658074;26.04819506;12.7482751;57.06997942;48.89021109;41.02830178
3222;62;89;24.47687602;18.38545055;13.32740257;17.18082213;33.29441902;8.91678144;25.54768761;17.09090419;15.57445271;17.54121018;33.42273068;25.64029909;10.97293964;16.57007572;26.54200162;14.25279196;11.35981092;20.45600014;5.3474466;13.38128758;53.76104594;39.04823576;25.7483158;57.28444462;36.38694285;41.24276698
3223;87;70;29.72751538;10.36725047;18.57804193;17.51934693;23.29156348;4.62609522;27.54734037;12.75655255;20.82509207;13.20685854;29.08837904;30.89093845;16.223579;21.82071508;28.54165438;19.50343132;17.76142116;27.3990181;13.78440156;9.932035295;49.4266943;41.04788852;27.74796856;52.95009298;26.38408731;36.90841534
3224;83;19;28.2218506;23.13874559;27.66568861;23.42891097;38.04771406;14.9116176;20.15283519;16.08977503;29.91273875;10.68394176;20.77487732;26.72852869;25.31122568;30.90836176;21.1471492;28.591078;26.84906784;36.48666478;22.87204824;19.93306954;45.79660754;33.65338334;20.35346338;49.32000622;41.14023789;33.27832858
3225;10;34;17.04605386;34.43359481;20.37220183;34.27947447;49.34256328;24.9649257;14.07769821;28.53121483;23.58742901;25.57852686;30.7386194;15.52810549;16.63556738;25.46076562;15.07201222;21.79601464;26.2777224;31.03906864;24.58190646;29.42943184;58.23804734;27.57824636;14.2783264;61.76144602;52.43508711;45.71976838
3226;79;56;24.73751944;17.61007241;22.13701543;10.06402773;29.90212258;6.5779974;27.92823123;13.13744341;24.38406557;12.19955166;29.4692699;28.58121499;19.7825525;19.7001421;28.92254524;21.87847306;16.40727354;26.56473472;17.34337506;9.224556815;49.80758516;41.42877938;28.12885942;53.33098384;32.99464641;37.2893062
3227;53;67;18.6719212;25.44049529;19.24174777;10.24172133;42.23064754;15.3174735;31.46203281;26.02713271;21.48879791;26.4774387;42.3589592;21.23630299;16.88728484;9.388344222;32.45634682;9.886386638;6.19967238;21.01449148;12.47607648;10.28569324;62.69727446;44.96258096;31.662661;66.22067314;45.32317137;50.1789955
3228;67;89;25.79081362;18.13263503;14.64134017;19.60693941;33.0416035;8.66396592;26.86162521;16.83808867;16.88839031;17.28839466;33.16991516;26.95423669;12.28687724;17.88401332;27.85593922;15.56672956;13.73564448;18.51363574;5.00706054;13.12847206;53.50823042;40.36217336;27.0622534;57.0316291;36.13412733;40.98995146
3229;115;94;47.95192084;19.76499167;36.80244739;35.44949709;11.41675552;23.03678388;45.77174583;27.26853697;39.04949753;31.431264;47.3127845;49.11534391;34.44798446;40.04512054;46.76605984;37.72783678;35.98582662;45.62342356;32.00880702;29.03540398;67.65109976;59.27229398;45.97237402;71.17449844;14.50927935;55.1328208
3230;73;65;26.68596172;18.22488635;20.08045987;9.342437966;32.57496904;5.44276848;31.68160263;16.89081481;22.32751001;17.3411208;33.2226413;29.34717079;17.72599694;18.25407658;32.67591664;20.62374532;12.55898844;26.21283172;14.05744962;3.862989815;53.56095656;45.18215078;31.88223082;57.08435524;35.66749287;41.0426776
3231;12;34;16.11444934;33.74252855;19.68113557;33.58840821;48.65149702;24.27385944;13.14609369;27.59961031;22.89636275;24.64692234;29.80701488;14.59650097;15.94450112;24.76969936;14.1404077;21.10494838;25.58665614;30.34800238;23.8908402;28.73836558;57.30644282;26.64664184;13.34672188;60.8298415;51.74402085;44.78816386
3232;72;92;28.91088058;21.25270199;17.76140713;21.67951251;36.16167046;11.78403288;29.98169217;19.95815563;20.00845727;20.40846162;36.28998212;30.07430365;15.4069442;21.00408028;30.97600618;18.68679652;15.40382052;17.15757484;10.34988468;14.57588506;56.62829738;43.48224032;30.18232036;60.15169606;39.25419429;44.11001842
3233;70;50;19.61321824;22.40175899;26.92870201;10.55323665;36.1367521;13.22140254;31.36545321;15.15360511;29.17575215;11.62313574;32.90649188;21.60883297;24.57423908;20.28205576;32.35976722;22.46080738;16.98960786;27.14706904;19.5051051;8.303533175;53.24480714;44.86600136;31.5660814;56.76820582;39.22927593;40.72652818
3234;78;46;25.2518053;20.62212677;25.14906979;16.25048331;34.35711988;11.44177032;28.04284047;9.456358454;27.39611993;8.946147964;29.58387914;25.41847213;22.79460686;25.97930242;29.03715448;26.07445918;22.68685452;32.8443157;20.35542942;13.50080842;50.31919208;41.54338862;28.24346866;53.84259076;37.44964371;37.80091312
3235;30;-10;26.74387876;38.62473215;27.81432577;38.91489753;53.53370062;30.39760416;10.07382813;31.57576159;31.02955295;28.62307362;33.78316616;23.69793847;24.07769132;32.90288956;2.776631378;29.23813858;33.71984634;38.48119258;32.0240304;35.4190561;61.2825941;20.07376676;6.773846795;64.80599278;56.62622445;48.76431514
3236;25;61;12.56451922;31.93474859;17.87335561;22.16249457;46.84371706;22.46607948;20.35060347;30.64020223;21.08858279;31.09050822;37.01152466;13.60846219;13.57235048;12.91014886;21.34491748;14.57775616;22.52530002;27.98595058;22.08306024;26.93058562;64.5109526;33.85115162;20.55123166;68.03435128;49.93624089;51.99267364
3237;58;58;16.15842394;23.51174225;20.18777623;2.477303066;38.12645542;14.06107212;33.82990107;18.91665721;21.56076335;19.48941924;35.37093974;20.00211949;20.3596547;11.1210466;34.82421508;13.29937756;7.82817804;17.98563922;13.1396814;9.433294415;55.709255;47.33044922;34.03052926;59.23265368;41.21897925;43.19097604
3238;77;33;25.61031604;23.39536775;27.92231077;21.54219471;38.30433622;15.16823976;22.31421543;15.37679731;30.16936091;7.533938404;23.8552541;24.79842787;25.56784784;30.85589944;23.30852944;28.84770016;27.10569;36.74328694;23.1286704;18.85253374;46.4692823;35.81476358;22.51484362;49.99268098;41.39686005;33.95100334
3239;73;19;26.61230944;23.48381729;28.01076031;23.77398267;38.39278576;15.2566893;18.54329403;16.43484673;30.25781045;13.48215876;18.97718264;25.11898753;25.49874038;31.25343346;19.53760804;28.9361497;27.19413954;36.83173648;23.21711994;20.27814124;46.14167924;32.04384218;18.74392222;49.66507792;41.48530959;33.62340028
3240;30;35;10.09455196;36.20599913;22.14460615;26.66744115;51.1149676;26.73733002;16.02978855;30.48330517;25.35983333;27.5306172;32.69070974;7.927889411;18.4079717;17.4822628;17.02410256;22.72089556;28.05012672;32.81147296;26.35431078;31.20183616;60.19013768;29.5303367;16.23041674;63.71353636;54.20749143;47.67185872
3241;42;40;8.883274421;37.14830663;22.24414429;18.39361167;52.0572751;27.67963752;23.52668409;29.83846993;25.71505433;24.68160228;32.75527664;6.984022331;23.10658982;12.65811976;24.5209981;16.38619108;22.31891532;28.18947526;27.29661828;25.2986089;60.25470458;37.02723224;23.72731228;63.77810326;55.14979893;47.73642562
3242;76;5;31.77145702;28.37020937;32.89715239;28.66037475;43.27917784;20.14308138;23.70244161;21.32123881;35.14420253;18.36855084;14.48306054;30.27813511;30.54268946;36.13982554;24.69675562;33.82254178;32.08053162;41.71812856;28.10351202;25.16453332;51.02807132;37.20298976;23.9030698;54.55147;46.37170167;38.50979236
3243;39;57;6.527670161;33.45567749;20.74751977;12.82696119;48.36464596;23.98700838;27.45617283;29.26631533;22.89087281;29.83907736;44.09162132;10.81909537;18.88571222;5.332649982;28.45048684;12.16531348;16.75226484;22.62282478;22.0637682;19.78295254;66.05891312;40.95672098;27.65680102;69.5823118;51.45716979;53.54063416
3244;16;50;14.62298206;31.95158135;17.89018837;28.83384597;46.86054982;22.48291224;13.91306829;28.98101707;21.10541555;26.0283291;31.18842164;13.16642587;14.15355392;18.75858832;14.9073823;19.31400118;23.79570894;28.55705518;22.099893;26.94741838;58.68784958;27.41361644;14.11369648;62.21124826;49.95307365;46.16957062
3245;-27;115;36.2528095;44.31376979;30.25237681;44.15964945;59.22273826;34.84510068;31.94320911;43.01922343;33.46760399;43.46952942;49.21856246;35.03481757;25.95240152;35.3409406;32.93752312;31.67618962;36.15789738;40.91924362;34.46208144;39.30960682;76.7179904;45.44375726;32.1438373;80.24138908;62.31526209;64.19971144
3246;21;78;19.94014696;23.25760829;9.196215309;21.12909567;38.16657676;13.78893918;16.99243851;21.96306193;12.41144249;22.41336792;33.6533597;18.96528733;4.656302776;14.2847791;17.98675252;10.18181212;15.10173588;19.86308212;13.40591994;18.25344532;58.63320368;30.49298666;17.1930667;62.15660236;41.25910059;46.11492472
3247;58;55;15.58807516;24.96018995;21.63622393;3.925750766;39.57490312;15.50951982;35.27834877;20.36510491;23.00921105;19.33611786;36.81938744;18.77754619;21.8081024;12.5694943;36.27266278;14.74782526;9.27662574;19.43408692;14.5881291;10.49817802;57.1577027;48.77889692;35.47897696;60.68110138;42.66742695;44.63942374
3248;47;21;18.46481698;28.82741903;26.81093815;26.38748001;43.7363875;20.60029104;16.11885735;21.77844847;30.02616533;18.8257605;23.98585304;17.65292881;23.0743037;24.6111238;17.11317136;27.4142893;30.31278366;36.62755438;28.56072168;25.62174298;51.48528098;29.6194055;16.31948554;55.00867966;46.82891133;38.96700202
3249;68;51;18.42401686;23.27711213;27.80405515;9.804806906;37.68731692;13.00923246;32.91601803;15.76467127;29.51653679;13.17370056;34.04608148;21.35007949;25.44959222;19.07682004;33.91033204;21.255151;15.78395148;25.94141266;19.64309232;9.010214555;54.79537196;46.41656618;33.11664622;58.31877064;40.77984075;42.277093
3250;96;39;35.13681952;21.01295255;28.02281293;22.51606071;37.52392648;15.26874192;28.67894205;3.972211514;30.26986307;8.948970304;30.21998072;33.90259321;25.66835;31.26548608;29.67325606;28.94820232;27.20619216;36.8437891;23.22917256;20.29019386;43.69935716;42.1794902;28.87957024;47.22275584;40.61645031;31.1810782
3251;72;8;29.53740946;25.39948313;29.92642615;25.68964851;40.3084516;17.17235514;21.46839405;18.35051257;32.17347629;15.3978246;15.0126341;28.04408755;27.57196322;33.1690993;22.46270806;30.85181554;29.10980538;38.74740232;25.13278578;22.19380708;48.05734508;34.9689422;21.66902224;51.58074376;43.40097543;35.53906612
3252;90;64;30.7475785;8.808142427;19.59810505;17.00809677;26.32477276;6.84403404;27.03609021;12.24530239;21.84515519;12.69560838;28.57712888;31.91100157;17.24364212;22.8407782;28.03040422;20.52349444;18.78148428;28.41908122;14.80446468;11.86548598;48.91544414;40.53663836;27.2367184;52.43884282;29.41729659;36.39716518
3253;62;57;18.54613936;24.74437655;23.33598943;4.217334506;39.35908972;13.71230154;35.06253537;20.27174755;24.70897655;18.843618;36.60357404;21.56610295;23.5078679;14.2692598;36.05684938;16.44759076;10.97639124;21.13385242;16.2878946;7.905363275;56.9418893;48.56308352;35.26316356;60.46528798;42.45161355;44.42361034
3254;67;12;24.29485822;22.60844747;26.91792361;22.89861285;37.51741594;14.38131948;16.22584281;15.55947691;29.38244063;12.60678894;14.8176842;22.80153631;23.18128916;30.37806364;17.22015682;28.06077988;26.31876972;35.95636666;22.34175012;19.40277142;45.26630942;29.72639096;16.426471;48.7897081;40.60993977;32.74803046
3255;95;32;34.183168;23.52484673;28.05178975;23.19113169;38.4338152;15.29771874;26.11415259;7.464999734;30.29883989;9.988979344;27.65519126;32.68984609;25.69732682;31.2944629;27.1084666;28.97717914;27.23516898;36.87276592;23.25814938;20.31917068;40.20656894;39.61470074;26.31478078;43.72996762;41.52633903;27.68828998
3256;51;33;13.5594976;35.64795689;28.36692313;18.51437529;50.3181691;24.67138092;24.86255883;28.58164027;31.83783317;20.50734078;31.05566984;12.74760943;29.22936866;19.44959872;25.85687284;22.50896992;22.43967894;31.89055282;27.7511823;24.76758574;58.30581884;38.36310698;25.06318702;61.82921752;53.41069293;45.78753988
3257;73;58;23.77101598;19.56224171;23.73050005;8.941078646;34.17695488;9.09280866;29.88040053;15.08961271;25.97755019;14.86475454;31.4214392;26.32691161;21.37603712;19.6111945;30.87471454;21.91453738;15.7208205;26.60079904;16.97640072;4.735325075;51.75975446;43.38094868;30.08102872;55.28315314;37.26947871;39.2414755
3258;40;97;25.61252464;26.49199823;8.701783149;21.59576637;41.4009667;17.02332912;27.22427751;25.19745187;7.42896083;25.64775786;41.52927836;24.49271365;12.64952954;18.24666562;28.21859152;13.13780866;16.63955748;12.34046662;16.64030988;21.48783526;61.86759362;40.72482566;27.4249057;65.3909923;44.49349053;49.34931466
3259;57;12;21.43590526;23.07827111;24.05897065;23.36843649;37.98723958;14.85114312;13.36688985;16.02930055;27.27419783;13.07661258;18.23670512;19.94258335;20.3223362;28.59718432;14.36120386;25.48278346;26.78859336;34.72583746;22.81157376;19.87259506;45.73613306;26.867438;13.56751804;49.25953174;41.07976341;33.2178541
3260;86;45;28.71953314;20.12183171;24.64877473;18.74739807;35.03080018;11.89470372;25.87273953;5.982046274;26.89582487;5.793129484;27.4137782;28.87689517;22.2943118;27.89144788;26.86705354;25.57416412;23.83215396;33.4697509;19.85513436;16.91615566;45.8440943;39.37328768;26.07336772;49.36749298;38.12332401;33.32581534
3261;42;46;5.899866341;36.25917797;21.35501563;16.91846097;51.16814644;26.79050886;25.54961517;30.44311333;24.82592567;26.72857662;36.70530512;6.094893671;22.21746116;8.708091282;26.54392918;15.49706242;20.84376462;27.88621702;26.15526798;23.28267058;64.20473306;39.05016332;25.75024336;67.72813174;54.26067027;51.6864541
3262;20;52;10.96794556;30.65470763;16.59331465;24.95988777;45.5636761;21.18603852;18.11323509;29.36016127;19.80854183;29.61406374;34.77415628;13.00009447;12.8566802;14.90860786;19.1075491;18.01712746;22.49883522;27.26018146;20.80301928;25.65054466;62.27358422;31.61378324;18.31386328;65.7969829;48.65619993;49.75530526
3263;70;37;21.08398174;25.57194941;30.09889243;17.89404057;40.48091788;17.34482142;26.10511965;17.17867783;32.34594257;9.104378344;24.21093962;20.27209357;27.7444295;26.41293886;27.09943366;29.18787394;23.71667442;33.8741356;25.30525206;16.7501269;49.37191886;39.6056678;26.30574784;52.89531754;43.57344171;36.8536399
3264;86;80;33.82428004;10.44750167;22.67480659;21.61611159;22.22012056;9.92073558;31.64410503;16.85331721;24.92185673;17.3036232;33.1851437;34.98770311;20.32034366;25.91747974;32.63841904;23.60019598;21.85818582;31.49578276;17.88116622;14.94218752;53.52345896;45.14465318;31.84473322;57.04685764;25.31264439;41.00518
3265;78;27;26.64353716;19.52396399;24.05090701;19.81412937;34.43293246;11.296836;18.57452175;12.47499343;26.29795715;8.750607184;20.11556042;25.15021525;21.69644408;27.29358016;19.56883576;24.9762964;23.23428624;32.87188318;19.25726664;16.31828794;42.18182594;32.0750699;18.77514994;45.70522462;37.52545629;29.66354698
3266;79;51;24.06048154;17.95449569;22.48143871;13.78110171;31.6894888;8.77413924;26.91818991;12.08139265;24.72848885;8.593520164;28.45922858;26.05609627;20.12697578;23.41721608;27.91250392;23.4068281;20.12434752;30.2818087;17.68779834;12.00518824;48.79754384;40.41873806;27.1188181;52.32094252;34.78201263;36.27926488
3267;13;55;15.58648612;29.84244629;15.78105331;28.69822497;44.75141476;20.37377718;17.11536141;28.54789993;18.99628049;28.61619006;33.7762826;16.93461511;12.04441886;18.8431285;18.10967542;17.20486612;21.68657388;26.44792012;19.99075794;24.83828332;61.27571054;30.61590956;17.3159896;64.79910922;47.84393859;48.75743158
