ID_NODO;COORDENADA_X;COORDENADA_Y;T0;T1;T2;T3;T4;T5;T6;T7;T8;T9;T10;T11;T12;T13;T14;T15;T16;T17;T18;T19;T20;T21;T22;T23;T24;T25
3411;39;67;12.4649121;23.1886143;13.10462496;12.79622844;35.94792678;15.46519146;23.81942748;22.31693172;14.72044176;22.69125858;36.09725382;11.83978578;11.26984788;5.39722764;24.26914146;5.46348642;11.25396174;16.85511306;14.9442222;15.34003194;53.13362268;34.60564956;23.51223498;55.99361526;38.44436796;42.42185916
3412;80;69;23.27535426;10.92106848;13.85760234;12.20475288;22.67434452;0;22.65223116;10.0493859;15.9688089;10.42371276;23.829708;24.5187786;12.02282526;16.43104242;23.10194514;14.77720326;12.92620344;21.27148134;9.76550598;5.20499358;40.86607686;33.43845324;22.34503866;43.72606944;25.1707857;30.15431334
3413;61;54;13.66503708;20.36353104;19.4965821;4.77365742;32.94236604;13.46254074;29.55002868;16.94718342;20.50309932;15.11453922;30.4829136;16.46775258;19.83668046;11.84834394;29.99974266;13.4788122;9.46835448;17.40619404;13.73275332;8.89845666;47.76387438;40.33625076;29.24283618;50.62386696;35.43880722;37.05211086
3414;42;13;15.93539148;21.00426882;18.39520734;21.33839352;33.7635813;14.24018022;9.59142966;15.36477528;20.9718561;12.88789704;17.06513706;14.97620562;15.3420627;21.40814304;10.04114364;19.82281098;23.32635258;27.65715036;20.80804056;18.64820568;40.46970414;20.37765174;9.28423716;43.32969672;36.26002248;29.75794062
3415;68;14;20.61613182;19.1092959;22.79646498;19.4434206;31.86860838;12.3452073;13.9926873;13.46980236;25.11637056;10.99292412;13.7395152;19.37746326;19.74332034;25.57860408;14.44240128;23.92476492;22.90490256;30.419043;18.91306764;16.75323276;38.57473122;24.77890938;13.6854948;41.4347238;34.36504956;27.8629677
3416;77;50;19.28616048;15.85020084;19.74606894;11.85358848;27.62471538;8.5577265;23.8361874;10.29897714;21.8572755;7.07596686;25.01366424;20.9276034;17.91129186;19.85455368;24.28590138;20.66566986;17.50692684;25.4447664;15.65397258;9.03874332;42.0500331;34.62240948;23.5289949;44.91002568;30.12115656;31.33826958
3417;14;82;20.5124796;23.4836571;11.86079112;22.45507788;36.24296958;15.76023426;18.78929616;22.61197452;14.43743988;22.98630138;32.39730012;20.20454784;3.737409;15.97310784;19.23901014;13.1453769;16.79193636;21.12273414;15.239265;19.43307324;53.42866548;29.57551824;18.48210366;56.28865806;38.73941076;42.71690196
3418;68;47;16.19835102;19.90804932;23.80391742;9.88443744;32.48688432;12.91878252;26.50873476;12.8296596;25.91512398;9.55821816;27.3922365;17.54419218;21.96914034;17.51571798;26.95844874;19.35215538;15.34169766;23.27953722;18.09106848;9.04875816;44.72258046;37.29495684;26.20154226;47.58257304;34.9833255;34.01081694
3419;25;59;9.2895024;26.22598902;14.60312304;17.4772203;38.9853015;18.50256618;16.64249868;25.35430644;17.1797718;25.7286333;30.25050264;10.67165652;11.5499784;10.06606284;17.09221266;13.04022828;19.53426828;23.86506606;17.98159692;22.17540516;53.65506972;27.42872076;16.33530618;56.5150623;41.48174268;42.9433062
3420;50;54;11.60421504;23.88011724;16.5370569;6.6454929;36.45895224;16.44635226;29.94145116;20.19215742;17.54357412;19.78936128;34.24409172;14.55762894;16.87715526;8.38869066;30.39116514;10.519287;10.08008496;14.44666884;14.41024104;12.59578266;51.28046058;40.72767324;29.63425866;54.14045316;38.95539342;40.56869706
3421;37;101;22.85889252;24.0205197;6.8411718;21.02302908;36.77983218;16.29709686;24.3555813;23.14883712;6.06793056;23.52316398;36.92915922;23.72727816;11.8060017;16.01458068;24.80529528;11.78380374;16.73012802;12.2887962;15.7761276;19.96993584;53.96552808;35.14180338;24.0483888;56.82552066;39.27627336;43.25376456
3422;61;48;12.66610536;22.41349824;21.97249902;7.24957434;34.84944648;15.51250794;28.50718656;16.2015984;22.97901624;12.95828466;28.00699668;14.5337124;22.31259738;13.98347232;28.95690054;15.95472912;11.9442714;19.88211096;16.20867024;11.08893474;48.12166224;39.29340864;28.19999406;50.98165482;37.34588766;37.40989872
3423;30;77;17.59004112;21.21307218;9.5902062;17.6850675;33.97238466;13.48964934;18.25509708;20.3413896;12.16685496;20.71571646;31.86310104;19.571985;4.83128976;10.74572928;18.70481106;7.03677582;13.59251628;17.95910016;12.96868008;17.16248832;51.15808056;29.04131916;17.94790458;54.01807314;36.46882584;40.44631704
3424;19;17;17.0022294;25.61663802;17.89858914;25.95076272;38.3759505;18.85254942;7.12289622;19.97714448;20.4752379;17.50026624;21.67750626;14.47958742;14.8454445;22.01090586;7.5726102;19.32619278;22.82973438;27.16053216;21.27706302;23.26057488;45.08207334;17.9091183;6.81570372;47.94206592;40.87239168;34.37030982
3425;65;66;19.61977644;17.25230094;19.76227902;5.02837626;31.57165056;8.89730604;30.32394894;17.72110368;20.76879624;18.09543054;31.50142578;21.01746402;19.14087222;12.23991678;30.77366292;13.31205276;6.62911836;17.67189096;9.46998486;3.69231246;48.53779464;41.11017102;30.01675644;51.39778722;34.06809174;37.82603112
3426;67;13;20.03187528;18.52503936;22.21220844;18.85916406;31.28435184;11.76095076;13.40843076;12.88554582;24.53211402;10.40866758;12.65832498;18.79320672;19.1590638;24.99434754;13.85814474;23.34050838;22.32064602;29.83478646;18.3288111;16.16897622;37.99047468;24.19465284;13.10123826;40.85046726;33.78079302;27.27871116
3427;40;23;10.9417098;25.25700306;21.68135376;22.91527818;38.01631554;18.49291446;12.87757608;19.61750952;24.25800252;17.14063128;21.3178713;10.34390844;18.62820912;17.58437478;13.32729006;20.6110149;26.34987024;30.71645412;25.05982764;22.90093992;44.72243838;23.66379816;12.57038358;47.58243096;40.51275672;34.01067486
3428;87;39;26.3777934;16.46051298;20.35638108;16.79463768;29.21982546;9.69642438;20.25112056;6.95693172;22.46758764;3.56912166;21.4285974;25.63589652;18.521604;22.92982116;20.70083454;21.275982;20.25611964;27.77026008;16.26428472;14.10444984;36.77689926;31.03734264;19.94392806;39.63689184;31.71626664;26.06513574
3429;58;81;20.42506044;17.66168994;12.5317014;10.1157309;30.42100242;9.9382671;23.24650392;16.79000736;14.64290796;17.16433422;30.57032946;20.84535492;10.69692432;14.73518958;23.6962179;10.41518742;5.1481188;15.79877346;4.40129748;11.75755734;47.60669832;34.032726;22.93931142;50.4666909;32.9174436;36.8949348
3430;29;93;23.22261354;24.38424072;3.75605004;21.768348;37.1435532;16.66081788;24.3964047;23.51255814;1.85128974;23.886885;37.29288024;23.62644438;11.8468251;16.3783017;24.84611868;11.82462714;17.67579678;15.01737228;16.13984862;20.33365686;54.3292491;35.18262678;24.0892122;57.18924168;39.63999438;43.61748558
3431;129;54;43.56880164;35.6937675;39.5896356;36.0278922;48.45307998;28.9296789;36.94535712;28.40416896;41.70084216;25.88932872;38.12283396;42.33013308;37.75485852;42.16307568;37.3950711;40.50923652;39.48937416;47.0035146;35.49753924;33.33770436;28.76964288;47.7315792;36.63816462;31.62963546;50.94952116;1.27402104
3432;79;46;21.05582244;17.57716782;21.47303592;14.09011218;29.35168236;10.28469348;23.982159;7.84046208;23.58424248;7.04345832;25.15963584;20.78152818;19.63825884;22.02309258;24.43187298;22.39263684;19.64310312;27.58094268;17.38093956;11.5668858;42.12351384;34.76838108;23.6749665;44.98350642;31.84812354;31.41175032
3433;72;79;23.38673466;14.2705812;13.96898274;12.8575098;27.02989368;6.54715836;24.68378526;13.39889862;16.0801893;13.77322548;27.17922072;23.49590076;12.13420566;16.54242282;25.13349924;14.13904368;8.04429558;19.52772006;8.84478576;7.1011572;44.21558958;35.47000734;24.37659276;47.07558216;29.52633486;33.50382606
3434;54;44;10.93633428;26.73706404;22.67319468;9.673098;39.2192055;19.05323022;25.74312732;18.96316146;24.22878774;16.11144828;29.31006588;9.8463198;23.3961639;12.98926422;26.1928413;17.20450062;14.01972858;21.13188246;18.28412742;15.33510024;50.94598272;36.5293494;25.43593482;53.8059753;41.71564668;40.2342192
3435;81;19;22.9205472;18.33944436;22.23531246;18.67356906;31.09875684;11.57535576;16.29710268;12.69995082;24.34651902;9.73698354;16.85641602;21.68187864;20.40053538;24.80875254;16.74681666;23.15491338;22.13505102;29.64919146;18.1432161;15.98338122;37.80487968;27.08332476;15.98991018;40.66487226;33.59519802;27.09311616
3436;58;76;19.12588572;21.48076374;14.81798982;8.88231342;34.24007622;12.92620344;25.60410696;20.60908116;15.82450704;20.98340802;34.38940326;20.61008448;13.05452736;13.30686276;26.05382094;8.62366104;0;12.72760176;7.33407492;10.04336826;51.42577212;36.39032904;25.29691446;54.2857647;36.7365174;40.7140086
3437;145;3;51.95706696;44.08203282;47.97790092;44.41615752;56.8413453;37.31794422;45.33362244;36.79243428;50.08910748;34.27759404;46.51109928;50.7183984;46.14312384;50.551341;45.78333642;48.89750184;47.87763948;55.39177992;43.88580456;41.72596968;21.36175998;56.11984452;45.02642994;13.5396126;59.33778648;26.44614468
3438;63;73;19.17204774;19.66217862;16.28815428;8.8627182;32.4214911;10.1533815;28.33542966;18.79049604;17.2946715;19.1648229;32.57081814;21.68660388;15.78585006;14.18570358;28.78514364;10.27038438;3.15499362;14.19776622;4.28399406;7.3306278;49.607187;39.12165174;28.02823716;52.46717958;34.91793228;38.89542348
3439;98;54;27.39236118;14.1694287;23.31901038;15.03039;26.1636801;12.65905368;26.09609352;6.49978026;25.43021694;8.93410512;27.27357036;29.21185062;21.4842333;22.9633704;26.5458075;24.2386113;20.58338094;28.5212205;19.22691402;16.79062146;43.92089436;36.8823156;25.78890102;46.78088694;28.66012128;33.20913084
3440;55;51;9.958395;24.44524632;20.73960498;7.21062198;36.95248086;16.71490026;29.05147854;19.14847512;21.7461222;16.40373234;31.6283478;12.73597182;21.07970334;10.5267882;29.50119252;14.72183508;10.71137736;18.64921692;14.9757762;12.75626898;51.3667998;39.83770062;28.74428604;54.22679238;39.44892204;40.65503628
3441;27;17;15.69442122;25.05459282;17.33654394;25.38871752;37.8139053;18.29050422;8.53276626;19.41509928;19.9131927;16.93822104;21.11546106;13.8108801;14.2833993;21.44886066;8.98248024;18.76414758;22.26768918;26.59848696;20.71501782;22.69852968;44.52002814;19.31898834;8.22557376;47.38002072;40.31034648;33.80826462
3442;39;31;7.16114622;29.03756664;21.91384356;20.80445928;41.79687912;22.27347804;15.48715608;23.3980731;24.6321495;20.92119486;25.09843488;6.56334486;20.49041346;14.18382222;15.93687006;16.83045132;22.62092664;28.22207796;26.0086515;26.5154421;48.50300196;26.27337816;15.17996358;51.36299454;44.2933203;37.79123844
3443;91;70;26.80881654;6.88095234;17.39106462;16.37398626;21.0134745;5.67838044;25.2263592;12.62351394;19.50227118;12.9978408;26.40383604;28.05224088;15.55628754;19.9645047;25.67607318;18.31066554;17.29080318;24.80494362;13.29896826;10.2717717;43.4402049;36.01258128;24.9191667;46.30019748;23.50991568;32.72844138
3444;25;37;8.56420656;27.6695148;16.04664882;24.19392972;40.42882728;19.94609196;11.21239542;23.1200376;18.62329758;20.64315936;24.82039938;7.46889774;12.99350418;16.28096886;11.6621094;17.47425246;20.97779406;25.30859184;19.4251227;23.61893094;48.22496646;21.9986175;10.90520292;51.08495904;42.92526846;37.51320294
3445;113;70;37.1967375;8.95130718;29.1647094;24.83476632;20.21267826;18.5047527;35.74182054;16.73979936;31.27591596;23.51330214;36.91929738;39.82588566;27.32993232;31.73814948;36.19153452;30.08431032;29.06444796;36.5785884;25.07261304;22.91277816;53.95566624;46.52804262;35.43462804;56.81565882;22.70911944;43.24390272
3446;83;20;24.13815042;19.28779716;23.18366526;19.62192186;32.04710964;12.52370856;17.5147059;13.64830362;25.29487182;8.74264758;18.07401924;22.89948186;21.34888818;25.75710534;17.96441988;24.10326618;23.08340382;30.59754426;19.0915689;16.93173402;38.69427864;28.30092798;17.2075134;41.55427122;34.54355082;27.98251512
3447;41;41;4.7023341;29.28495942;16.94575938;16.16912196;42.0442719;21.56153658;19.5979782;25.57278834;19.66406532;21.59845356;30.06651906;2.95724202;17.6687286;9.21573804;20.04769218;11.86236714;17.65284246;23.25399378;21.04056732;21.71436288;53.47108614;30.38420028;19.2907857;56.33107872;44.54071308;42.75932262
3448;19;29;12.5729016;26.04378084;14.7239322;26.36590578;38.80309332;18.62337534;8.49664512;20.4042873;17.30058096;17.92740906;22.10464908;11.30493048;11.67078756;18.83624892;8.9463591;16.15153584;19.65507744;23.98587522;18.10240608;22.29621432;45.50921616;19.2828672;8.18945262;48.36920874;41.2995345;34.79745264
3449;87;26;25.42088256;17.06215782;20.95802592;17.39628252;29.8214703;10.29806922;18.79743804;11.42266428;23.06923248;7.62493848;19.97491488;24.182214;19.12324884;23.531466;19.24715202;21.87762684;20.85776448;28.37190492;16.86592956;14.70609468;36.10308018;29.58366012;18.49024554;38.96307276;32.31791148;25.39131666
3450;62;54;14.09308482;20.45408586;20.17776816;4.87486566;32.98449804;11.6113938;29.6405835;17.03773824;21.18428538;14.78214714;30.81806034;17.04649872;20.51786652;12.52953;30.09029748;14.15999826;10.14954054;18.0873801;14.41393938;8.00761404;47.8544292;40.42680558;29.333391;50.71442178;35.48093922;37.14266568
3451;50;82;17.69950974;17.0910345;9.59497074;13.0564092;29.85034698;9.36761166;21.12041892;16.21935192;12.17089482;16.59367878;29.99967402;17.07438342;8.57083932;12.97905648;21.5701329;8.06826198;7.32871314;14.8133751;8.18588148;13.04045064;47.03604288;31.906641;20.81322642;49.89603546;32.34678816;36.32427936
3452;63;85;21.90091284;16.63545666;12.48316092;13.66355622;29.39476914;8.91203382;23.19796344;15.76377408;14.59436748;16.13810094;29.54409618;23.14433718;10.64838384;15.056601;23.64767742;13.40276184;8.18754708;18.5748285;0.85347216;11.080416;46.58046504;33.98418552;22.89077094;49.44045762;31.89121032;35.86870152
3453;4;56;17.59179534;25.84682784;14.22396186;25.86593544;38.60614032;18.123405;14.2720563;24.97514526;16.80061062;23.70282024;27.88006026;15.68730798;11.17081722;18.33627858;14.72177028;15.6515655;19.1551071;23.48590488;17.60243574;21.79624398;51.28462734;25.05827838;13.9648638;54.14461992;41.1025815;40.57286382
3454;86;66;27.0906687;14.78085732;17.71739118;13.81564728;26.53413336;3.85978884;26.51202;13.90917474;19.82859774;14.2835016;27.68949684;28.37856744;15.8826141;20.29083126;26.96173398;18.6369921;16.76157342;25.13127018;13.62529482;6.75250434;44.7258657;37.29824208;26.2048275;47.58585828;29.03057454;34.01410218
3455;36;48;1.69093566;30.10907208;18.88963992;14.80158864;42.86838456;22.38564924;20.35387638;27.11984874;21.46628868;23.93345436;32.92876704;4.57896996;18.19030566;6.88862778;20.80359036;13.65156318;18.2361807;22.60276458;21.86467998;20.7518784;56.33333412;31.14009846;20.04668388;59.1933267;45.36482574;45.6215706
3456;63;45;14.12161566;23.04143214;24.44856792;9.70818906;35.62026714;15.07855734;27.29625966;16.13714058;25.45508514;12.86569914;27.73635156;13.54154178;24.78866628;16.3475658;27.74597364;18.43079802;14.4203403;22.35817986;18.08102088;12.09607866;48.03006144;38.08248174;26.98906716;50.89005402;38.11670832;37.31829792
3457;48;33;9.82718448;28.61612982;22.18124904;16.61741058;41.3754423;21.85204122;18.98978484;22.97663628;24.89955498;18.1706613;24.67699806;9.22938312;22.90421826;14.4512277;19.43949882;17.0978568;20.31823512;27.09714666;24.58263396;22.12355544;48.08156514;29.77600692;18.68259234;50.94155772;43.87188348;37.36980162
3458;68;3;24.5985645;23.09172858;26.77889766;23.42585328;35.85104106;16.32763998;17.97511998;17.45223504;29.09880324;14.01396192;9.1977699;23.35989594;23.72575302;29.56103676;18.42483396;27.9071976;26.88733524;34.40147568;22.89550032;20.73566544;42.5571639;28.76134206;17.66792748;45.41715648;38.34748224;31.84540038
3459;62;49;12.89938746;21.84314742;22.31775654;7.59483186;34.42198242;14.94215712;28.74046866;15.92726964;23.32427376;12.85718172;27.47520174;14.7669945;22.6578549;14.21675442;29.19018264;16.29998664;12.28952892;20.22736848;16.55392776;10.90788114;47.84733348;39.52669074;28.43327616;50.70732606;36.9184236;37.13556996
3460;47;28;11.7273732;27.70035618;24.40413492;18.84029646;40.45966866;20.93626758;17.3900754;22.06086264;27.12244086;19.5839844;23.76122442;11.12957184;23.14070844;16.1830923;17.83978938;19.32074268;22.541121;29.32003254;26.80551984;24.34644132;47.1657915;28.17629748;17.0828829;50.02578408;42.95610984;36.45402798
3461;49;57;10.78279482;22.63479972;15.41538912;5.40017538;35.21363472;15.20103474;28.60691574;18.9468399;16.42190634;19.59277896;32.9987742;14.3109093;15.75548748;6.6928836;29.05662972;9.39761922;8.95841718;13.32500106;13.28857326;11.47411488;50.03514306;39.39313782;28.29972324;52.89513564;37.7100759;39.32337954
3462;37;4;18.52226046;25.36009638;21.49064298;25.69422108;38.11940886;18.59600778;5.46492438;19.72060284;24.06729174;17.2437246;21.42096462;17.9244591;18.43749834;25.6029597;11.86864704;22.91824662;26.42178822;30.752586;24.86911686;23.00403324;44.8255317;22.20515514;11.11174056;47.68552428;40.61585004;34.11376818
3463;71;73;22.54074984;16.31928576;16.07294334;9.94560798;28.0826973;5.40835278;26.78774586;15.44760318;18.1841499;15.82193004;29.22792528;25.05530598;14.23816626;17.55440568;27.23745984;15.32410392;8.20871316;19.25148576;9.3377136;4.18925538;46.26429414;37.57396794;26.48055336;49.12428672;30.57913848;35.55253062
3464;70;-11;32.12309196;30.61625604;34.30342512;30.95038074;43.37556852;23.85216744;25.49964744;24.9767625;36.6233307;22.49988426;2.49276036;30.8844234;31.25028048;37.08556422;25.94936142;35.43172506;34.4118627;41.92600314;30.42002778;28.2601929;50.08169136;36.28586952;25.19245494;52.94168394;45.8720097;39.36992784
3465;89;40;25.61441796;16.23967368;20.13554178;16.57379838;28.99898616;9.47558508;18.99097344;5.6967846;22.24674834;2.30897454;20.16845028;24.3757494;18.3007647;22.70898186;19.44068742;21.0551427;20.03528034;27.54942078;16.04344542;13.88361054;35.51675214;29.77719552;18.68378094;38.37674472;31.49542734;24.80498862
3466;49;67;13.44441234;23.81106132;14.76262482;8.90078208;36.5703738;16.08763848;26.34408348;22.4474466;17.24509776;23.09338566;36.4993809;16.01083686;13.79450388;6.10162686;26.79379746;6.66144066;7.58414526;16.44580398;12.3893442;12.96613704;53.53574976;37.13030556;26.03689098;56.39574234;39.06681498;42.82398624
3467;70;35;18.32104164;21.23860374;25.13447184;16.00336698;33.99791622;14.47451514;21.17984814;14.73534276;27.2456784;8.16140076;19.06666662;17.72324028;23.29969476;22.62528954;21.62956212;24.70852176;20.69806404;28.6359036;21.04237548;16.62721716;40.70403906;31.96607022;20.87265564;43.56403164;36.4943574;29.99227554
3468;73;40;19.81645776;20.01350184;23.90936994;14.4923037;32.77281432;13.24941324;22.55640564;12.34333626;26.0205765;6.67449672;23.13389286;18.5205186;22.07459286;22.2841344;23.00611962;24.2553912;20.24493348;28.18277304;19.81727358;12.19786134;42.08059656;33.34262772;22.24921314;44.94058914;35.2692555;31.36883304
3469;36;40;2.44047894;31.54681458;19.20761454;18.0702021;44.30612706;23.82339174;17.33612304;27.8346435;21.92592048;22.58802696;29.66015358;1.84267758;18.96959958;10.15724124;17.78583702;14.1242223;19.91469762;25.51584894;23.30242248;23.97621804;53.06472066;28.12234512;17.02893054;55.92471324;46.80256824;42.35295714
3470;26;54;7.5718578;27.46482048;15.8419545;18.02705916;40.22413296;19.74139764;17.48660454;26.5931379;18.41860326;26.91736848;31.0946085;8.41802082;12.78880986;9.43326114;17.93631852;14.71703238;20.77309974;25.10389752;19.22042838;23.41423662;54.49917558;28.27282662;17.17941204;57.35916816;42.72057414;43.78741206
3471;124;-18;53.16817788;45.29314374;49.18901184;45.62726844;58.05245622;38.52905514;46.54473336;38.0035452;51.3002184;35.48870496;47.7222102;51.92950932;47.35423476;51.76245192;46.99444734;50.10861276;49.0887504;56.60289084;45.09691548;42.9370806;8.10287016;57.33095544;46.23754086;14.6078223;60.5488974;27.6572556
3472;15;51;12.60606708;25.45899654;13.83613056;24.7958322;38.21830902;17.7355737;11.85145206;24.27605112;16.41277932;21.79917288;25.9764129;11.81458224;10.78298592;16.39535418;12.30116604;15.2637342;18.7672758;23.09807358;17.21460444;21.40841268;49.38097998;22.63767414;11.54425956;52.24097256;40.7147502;38.66921646
3473;80;42;21.74724246;18.18370392;22.07957202;14.47575258;30.17678334;11.10979446;22.80145332;9.78133086;24.19077858;6.29992446;23.97893016;21.16716858;20.24479494;22.40873298;23.2511673;22.99917294;20.02874352;27.96658308;17.98747566;13.59971448;41.77865082;33.5876754;22.49426082;44.6386434;32.67322452;31.0668873
3474;84;46;23.13054606;16.63434474;20.53021284;14.39353806;28.84983042;9.87025614;23.4533841;5.69611104;22.6414194;6.03598806;24.63086094;22.83391932;18.69543576;22.32651846;23.90309808;21.44981376;19.946529;27.88436856;16.43811648;13.47362088;39.9791628;34.23960618;23.1461916;42.83915538;31.3462716;29.26739928
3475;150;54;49.46247348;41.58743934;45.48330744;41.92156404;54.34675182;34.82335074;42.83902896;34.2978408;47.594514;31.78300056;44.0165058;48.22380492;43.64853036;48.05674752;43.28874294;46.40290836;45.383046;52.89718644;41.39121108;39.2313762;34.66331472;53.62525104;42.53183646;37.5233073;56.843193;13.79066964
3476;64;29;18.31546614;21.2101515;25.1060196;16.47079992;33.96946398;14.4460629;21.1513959;15.57065796;27.21722616;12.27513846;19.17013314;17.71766478;23.27124252;22.93950936;21.60110988;25.1759547;21.16549698;29.10333654;21.01392324;18.25286934;40.67558682;31.93761798;20.8442034;43.5355794;36.46590516;29.9638233
3477;65;59;16.91383926;18.8111031;20.53168782;4.6518696;31.3899381;10.21220982;27.99760074;15.39475548;21.53820504;15.28683228;29.17507758;19.79292348;20.59988586;12.88344966;28.44731472;14.51391792;9.58685688;18.44129976;11.86253904;5.00721624;46.21144644;38.78382282;27.69040824;49.07143902;33.88637928;35.49968292
3478;107;116;45.48354126;23.83671012;36.06578934;34.8682335;1.72545168;24.3997962;43.90108392;30.22259034;38.1769959;31.67256552;45.07856076;46.7269656;34.23101226;38.63922942;44.3507979;36.98539026;35.9655279;43.47966834;31.97369298;29.60478978;62.11492962;54.687306;43.59389142;64.9749222;0.8082828;51.4031661
3479;56;57;12.53939646;20.92580322;17.2197558;3.69117888;33.50463822;13.49203824;30.11230086;17.2378434;18.22627302;17.88378246;31.2897777;15.47600418;17.55985416;9.54463326;30.56201484;11.2019859;7.19152818;15.12936774;11.45592702;9.19560072;48.32614656;40.89852294;29.80510836;51.18613914;36.0010794;37.61438304
3480;28;64;15.03648024;23.9436792;12.32081322;18.99929028;36.70299168;16.22025636;19.05706794;23.07199662;14.89746198;23.44632348;32.6650719;16.41863436;8.7754041;9.43104048;19.50678192;9.3775218;16.3231233;20.68970718;15.6992871;19.89309534;53.88868758;29.84329002;18.74987544;56.74868016;39.19943286;43.17692406
3481;73;64;22.09252614;16.95082098;19.59786138;8.00705154;29.98382034;7.30947582;27.82008942;15.21724416;21.70906794;14.9401563;28.99756626;24.68292414;17.7630843;14.98460814;28.2698034;17.45530794;10.77237354;21.81514614;12.04851936;2.10448224;46.03393512;38.6063115;27.51289692;48.8939277;32.48026152;35.3221716
3482;64;67;19.87600002;16.6598016;19.16977968;5.6208756;31.04323842;8.3688939;30.78467256;18.1818273;20.1762969;18.55615416;31.9621494;20.42496468;18.54837288;12.55968228;31.23438654;12.71955342;6.03661902;17.07939162;8.87748552;4.27119;48.99851826;41.57089464;30.47748006;51.85851084;33.5396796;38.28675474
3483;132;6;49.20327204;41.3282379;45.224106;41.6623626;54.08755038;34.5641493;42.57982752;34.03863936;47.33531256;31.52379912;43.75730436;47.96460348;43.38932892;47.79754608;43.0295415;46.14370692;45.12384456;52.637985;41.13200964;38.97217476;15.82902858;53.3660496;42.27263502;14.3548848;56.58399156;23.69234976
3484;68;100;26.47487124;19.9443159;17.05711932;22.02515016;32.70362838;12.22089306;27.77192184;19.07263332;19.16832588;19.44696018;32.85295542;27.71829558;15.22234224;19.6305594;28.22163582;17.97672024;15.24981972;10.7392323;10.37771238;15.89373204;49.88932428;38.55814392;27.46472934;52.74931686;35.20006956;39.17756076
3485;43;28;10.05624366;26.92003302;23.79950112;20.8391664;39.6793455;20.15594442;15.50719386;21.28053948;26.51780706;18.80366124;22.98090126;9.4584423;21.2578269;15.5833194;15.95690784;18.71610888;24.34881486;28.71539874;26.72380476;24.56396988;46.38546834;26.29341594;15.20000136;49.24546092;42.17578668;35.67370482
3486;30;42;4.8089937;31.85450382;20.23163784;19.75808058;44.6138163;24.13108098;15.39738444;27.30502662;22.8082866;24.82814838;29.0053884;1.90374;17.1784932;11.84511972;15.84709842;16.72334916;22.51382448;27.55925652;23.61011172;25.70837034;52.40995548;26.18360652;15.09019194;55.26994806;47.11025748;41.69819196
3487;33;63;11.65112964;24.546213;14.23612008;13.37203614;37.30552548;16.82279016;21.93751104;23.67453042;16.07804046;24.04885728;35.545515;14.782083;10.69071096;7.20363198;22.38722502;7.47578598;14.71025382;20.5726689;16.3018209;17.29033668;54.49122138;32.72373312;21.63031854;57.35121396;39.80196666;43.77945786
3488;40;31;10.11210042;28.60788036;23.91729138;20.12046564;41.36719284;21.84379176;16.02173928;22.96838682;26.63559732;20.49150858;24.6687486;8.12857446;21.64993854;15.70110966;16.47145326;18.83389914;23.82129018;28.833189;28.01209932;25.6266105;48.07331568;26.80796136;15.71454678;50.93330826;43.86363402;37.36155216
3489;19;52;9.80991066;25.39791078;13.7750448;21.04851372;38.15722326;17.67448794;14.76666234;24.5262282;16.35169356;24.71438316;28.89162318;10.59030204;10.72190016;13.02097062;15.21637632;15.20264844;18.70619004;23.03698782;17.15351868;21.34732692;52.29619026;25.55288442;14.45946984;55.15618284;40.65366444;41.58442674
3490;26;32;8.46638934;29.45042148;18.26749158;24.0961125;42.20973396;22.16693472;11.56814832;23.81092794;20.84414034;21.3340497;25.51128972;7.70221248;15.21434694;16.18315164;12.0178623;19.69509522;23.19863682;27.5294346;21.64596546;25.8397737;48.9158568;22.3543704;11.26095582;51.77584938;44.70617514;38.20409328
3491;114;-20;56.31044814;48.435414;52.3312821;48.7695387;61.19472648;41.6713254;49.68700362;41.14581546;54.44248866;38.63097522;50.86448046;55.07177958;50.49650502;54.90472218;50.1367176;53.25088302;52.23102066;59.7451611;48.23918574;46.07935086;10.7637243;60.4732257;49.37981112;17.75009256;63.69116766;30.79952586
3492;13;-25;24.39641622;34.036134;25.29277596;34.3702587;46.79544648;27.2720454;10.57382292;28.39664046;27.86942472;25.91976222;30.09700224;21.87377424;22.23963132;29.40509268;8.21293638;26.7203796;30.2239212;34.55471898;28.67124984;31.68007086;53.50156932;6.54865674;4.92700674;56.3615619;49.29188766;42.7898058
3493;75;29;22.90906884;16.6281663;20.5240344;16.962291;29.38747878;9.8640777;16.5694107;10.98867276;22.63524096;7.69315326;17.74688754;21.95418666;18.68925732;23.09747448;17.01912468;21.44363532;20.42377296;27.9379134;16.43193804;14.27210316;36.09360162;27.35563278;16.2622182;38.9535942;31.88391996;25.3818381
3494;73;54;18.6329823;15.39558582;19.29145392;8.78296134;27.97442082;8.49459552;24.58208346;11.9792382;21.40266048;10.98634956;25.7595603;20.7291174;17.45667684;16.81628916;25.03179744;18.44675742;14.4362997;22.37413926;15.19935756;6.18159498;42.79592916;35.36830554;24.27489096;45.65592174;30.470862;32.08416564
3495;32;93;21.95096418;23.11259136;5.0276994;20.49669864;35.87190384;15.38916852;23.74340454;22.24090878;0.57964038;22.61523564;36.02123088;23.20094772;11.19382494;15.10665234;24.19311852;11.2574733;16.40414742;13.74572292;14.86819926;19.0620075;53.05759974;34.52962662;23.43621204;55.91759232;38.36834502;42.34583622
